timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/13 17:41:57, 23.00, 43.52, 855.28, 0.51, 180.00
2022/9/13 17:41:57, 22.99, 43.53, 855.28, 0.51, 180.00
2045/142/8 20:0:0, 22.99, 43.54, 855.26, 0.57, 180.00
2022/9/13 17:41:58, 22.99, 43.55, 855.27, 0.51, 180.00
2022/9/13 17:41:58, 22.98, 43.59, 855.27, 0.51, 180.00
2022/9/13 17:41:59, 22.98, 43.60, 855.26, 0.51, 180.00
2022/9/13 17:41:59, 22.98, 43.60, 855.28, 0.51, 180.00
2022/9/13 17:41:59, 22.98, 43.61, 855.27, 0.51, 180.00
2022/9/13 17:42:0, 22.98, 43.63, 855.26, 0.51, 180.00
2022/9/13 17:42:0, 22.98, 43.68, 855.28, 0.51, 180.00
2022/9/13 17:42:0, 22.98, 43.74, 855.30, 0.51, 180.00
2022/9/13 17:42:0, 22.98, 43.76, 855.27, 0.45, 180.00
2022/9/13 17:42:1, 22.98, 43.78, 855.26, 0.45, 180.00
2022/9/13 17:42:1, 22.98, 43.80, 855.27, 0.39, 180.00
2022/9/13 17:42:1, 22.98, 43.82, 855.28, 0.39, 180.00
2022/9/13 17:42:2, 22.98, 43.86, 855.26, 0.45, 180.00
2022/9/13 17:42:2, 22.99, 43.86, 855.28, 0.45, 180.00
2022/9/13 17:42:2, 22.98, 43.88, 855.24, 0.45, 180.00
2022/9/13 17:42:3, 22.99, 43.91, 855.27, 0.39, 180.00
2022/9/13 17:42:3, 22.98, 43.95, 855.26, 0.39, 180.00
2022/9/13 17:42:3, 22.98, 43.97, 855.25, 0.45, 180.00
2022/9/13 17:42:4, 22.99, 43.97, 855.28, 0.45, 180.00
2022/9/13 17:42:4, 22.99, 43.99, 855.28, 0.45, 180.00
2022/9/13 17:42:4, 22.97, 43.90, 855.24, 0.45, 180.00
2022/9/13 17:42:4, 22.98, 43.76, 855.27, 0.39, 180.00
2022/9/13 17:42:5, 22.98, 43.63, 855.26, 0.45, 180.00
2022/9/13 17:42:5, 22.98, 43.49, 855.27, 0.45, 180.00
2022/9/13 17:42:5, 22.98, 43.36, 855.25, 0.45, 180.00
2022/9/13 17:42:6, 22.98, 43.21, 855.26, 0.45, 180.00
2022/9/13 17:42:6, 22.98, 43.14, 855.28, 0.45, 180.00
2022/9/13 17:42:6, 22.98, 43.12, 855.27, 0.39, 180.00
2022/9/13 17:42:7, 22.98, 43.16, 855.27, 0.45, 180.00
2022/9/13 17:42:7, 22.98, 43.26, 855.27, 0.45, 180.00
2022/9/13 17:42:7, 22.97, 43.35, 855.24, 0.45, 180.00
2022/9/13 17:42:7, 22.98, 43.35, 855.28, 0.45, 180.00
2022/9/13 17:42:8, 22.99, 43.32, 855.26, 0.45, 180.00
2022/9/13 17:42:8, 22.99, 43.29, 855.29, 0.45, 180.00
2045/141/105 60:0:0, 22.99, 43.31, 855.27, 0.45, 180.00
2022/9/13 17:42:9, 22.99, 43.37, 855.31, 0.45, 180.00
2022/9/13 17:42:9, 22.99, 43.45, 855.30, 0.45, 180.00
2022/9/13 17:42:9, 22.99, 43.52, 855.28, 0.39, 180.00
2022/9/13 17:42:10, 22.98, 43.53, 855.28, 0.45, 180.00
2022/9/13 17:42:10, 22.98, 43.52, 855.29, 0.45, 180.00
2022/9/13 17:42:10, 22.98, 43.50, 855.31, 0.51, 180.00
2022/9/13 17:42:10, 22.99, 43.47, 855.32, 0.51, 180.00
2022/9/13 17:42:11, 22.98, 43.43, 855.29, 0.51, 180.00
2022/9/13 17:42:11, 22.98, 43.35, 855.29, 0.51, 180.00
2022/9/13 17:42:11, 22.98, 43.36, 855.29, 0.57, 180.00
2022/9/13 17:42:12, 22.97, 43.41, 855.29, 0.51, 180.00
2022/9/13 17:42:12, 22.97, 43.46, 855.27, 0.51, 180.00
2022/9/13 17:42:12, 22.97, 43.50, 855.30, 0.51, 180.00
2022/9/13 17:42:13, 22.98, 43.53, 855.28, 0.51, 180.00
2022/9/13 17:42:13, 22.98, 43.59, 855.30, 0.51, 180.00
2022/9/13 17:42:13, 22.97, 43.58, 855.27, 0.57, 180.00
2022/9/13 17:42:13, 22.96, 43.44, 855.27, 0.51, 180.00
2022/9/13 17:42:14, 22.97, 43.36, 855.27, 0.51, 180.00
2022/9/13 17:42:14, 22.97, 43.32, 855.28, 0.51, 180.00
2022/9/13 17:42:14, 22.97, 43.29, 855.29, 0.57, 180.00
2022/9/13 17:42:15, 22.96, 43.26, 855.28, 0.51, 180.00
2022/9/13 17:42:15, 22.96, 43.22, 855.26, 0.51, 180.00
2022/9/13 17:42:15, 22.95, 43.14, 855.26, 0.51, 180.00
2022/9/13 17:42:16, 22.95, 43.09, 855.26, 0.51, 180.00
2022/9/13 17:42:16, 22.94, 43.07, 855.27, 0.57, 180.00
2022/9/13 17:42:16, 22.94, 43.04, 855.27, 0.51, 180.00
2022/9/13 17:42:16, 22.94, 43.04, 855.26, 0.51, 180.00
2022/9/13 17:42:17, 22.94, 43.03, 855.27, 0.51, 180.00
2022/9/13 17:42:17, 22.94, 42.98, 855.25, 0.57, 180.00
2022/9/13 17:42:17, 22.94, 42.92, 855.25, 0.51, 180.00
2022/9/13 17:42:18, 22.94, 42.86, 855.27, 0.51, 180.00
2165/25/13 17:42:18, 22.94, 42.82, 855.27, 0.51, 180.00
2022/9/13 17:42:18, 22.94, 42.75, 855.28, 0.51, 180.00
2022/9/13 17:42:19, 22.94, 42.71, 855.27, 0.51, 180.00
2022/9/13 17:42:19, 22.94, 42.65, 855.29, 0.51, 180.00
2022/9/13 17:42:19, 22.94, 42.63, 855.30, 0.51, 180.00
2022/9/13 17:42:19, 22.93, 42.63, 855.27, 0.51, 180.00
2022/9/13 17:42:20, 22.92, 42.63, 855.24, 0.57, 180.00
2022/9/13 17:42:20, 22.93, 42.63, 855.26, 0.51, 180.00
2022/9/13 17:42:20, 22.92, 42.65, 855.26, 0.51, 180.00
2022/9/13 17:42:21, 22.93, 42.70, 855.26, 0.51, 180.00
2022/9/13 17:42:21, 22.92, 42.75, 855.27, 0.57, 180.00
2022/9/13 17:42:21, 22.92, 42.81, 855.28, 0.51, 180.00
2022/9/13 17:42:22, 22.92, 42.89, 855.27, 0.51, 180.00
2022/9/13 17:42:22, 22.92, 42.94, 855.26, 0.51, 180.00
2022/9/13 17:42:22, 22.92, 42.98, 855.25, 0.51, 180.00
2022/9/13 17:42:22, 22.92, 43.01, 855.26, 0.57, 180.00
2022/9/13 17:42:23, 22.92, 43.04, 855.27, 0.51, 180.00
2022/9/13 17:42:23, 22.92, 43.07, 855.28, 0.51, 180.00
2022/9/13 17:42:23, 22.91, 43.10, 855.26, 0.51, 180.00
2022/9/13 17:42:24, 22.91, 43.07, 855.26, 0.57, 180.00
2022/9/13 17:42:24, 22.92, 43.01, 855.27, 0.51, 180.00
2022/9/13 17:42:24, 22.91, 42.93, 855.25, 0.51, 180.00
2022/9/13 17:42:25, 22.91, 42.91, 855.28, 0.51, 180.00
2022/9/13 17:42:25, 22.91, 42.89, 855.26, 0.51, 180.00
2022/9/13 17:42:25, 22.92, 42.87, 855.27, 0.51, 180.00
2022/9/13 17:42:25, 22.91, 42.86, 855.27, 0.57, 180.00
2022/9/13 17:42:26, 22.90, 42.88, 855.24, 0.51, 180.00
2022/9/13 17:42:26, 22.91, 42.89, 855.27, 0.51, 180.00
2022/9/13 17:42:26, 22.90, 42.90, 855.25, 0.51, 180.00
2022/9/13 17:42:27, 22.91, 42.91, 855.27, 0.51, 180.00
2022/9/13 17:42:27, 22.90, 42.93, 855.26, 0.51, 180.00
2022/9/13 17:42:27, 22.90, 42.94, 855.28, 0.51, 180.00
2022/9/13 17:42:28, 22.90, 42.95, 855.27, 0.51, 180.00
2022/9/13 17:42:28, 22.90, 42.94, 855.26, 0.51, 180.00
2045/141/137 40:0:0, 22.91, 42.90, 855.29, 0.51, 180.00
2022/9/13 17:42:28, 22.90, 42.81, 855.29, 0.51, 180.00
2022/9/13 17:42:29, 22.90, 42.77, 855.29, 0.51, 180.00
2022/9/13 17:42:29, 22.90, 42.76, 855.26, 0.51, 180.00
2022/9/13 17:42:29, 22.90, 42.76, 855.26, 0.51, 180.00
2022/9/13 17:42:30, 22.90, 42.79, 855.29, 0.57, 180.00
2022/9/13 17:42:30, 22.90, 42.78, 855.26, 0.51, 180.00
2022/9/13 17:42:30, 22.90, 42.76, 855.29, 0.51, 180.00
2022/9/13 17:42:31, 22.90, 42.74, 855.27, 0.51, 180.00
2022/9/13 17:42:31, 22.89, 42.70, 855.27, 0.51, 180.00
2022/9/13 17:42:31, 22.89, 42.67, 855.27, 0.51, 180.00
2022/9/13 17:42:31, 22.89, 42.64, 855.26, 0.51, 180.00
2022/9/13 17:42:32, 22.89, 42.62, 855.26, 0.51, 180.00
2022/9/13 17:42:32, 22.89, 42.62, 855.27, 0.51, 180.00
2022/9/13 17:42:32, 22.89, 42.61, 855.26, 0.51, 180.00
2022/9/13 17:42:33, 22.89, 42.62, 855.29, 0.57, 180.00
2022/9/13 17:42:33, 22.88, 42.62, 855.27, 0.51, 180.00
2022/9/13 17:42:33, 22.88, 42.62, 855.28, 0.51, 180.00
2022/9/13 17:42:34, 22.89, 42.63, 855.26, 0.51, 180.00
2022/9/13 17:42:34, 22.89, 42.63, 855.25, 0.45, 180.00
2022/9/13 17:42:34, 22.89, 42.67, 855.29, 0.45, 180.00
2022/9/13 17:42:35, 22.88, 42.71, 855.24, 0.45, 180.00
2022/9/13 17:42:35, 22.89, 42.75, 855.24, 0.39, 180.00
2022/9/13 17:42:35, 22.88, 42.79, 855.28, 0.39, 180.00
2022/9/13 17:42:35, 22.89, 42.87, 855.26, 0.45, 180.00
2022/9/13 17:42:36, 22.88, 42.95, 855.28, 0.45, 180.00
2022/9/13 17:42:36, 22.88, 43.05, 855.26, 0.45, 180.00
2022/9/13 17:42:36, 22.88, 43.09, 855.25, 0.45, 180.00
2022/9/13 17:42:37, 22.88, 43.11, 855.28, 0.45, 180.00
2022/9/13 17:42:37, 22.88, 43.10, 855.25, 0.45, 180.00
2022/9/13 17:42:37, 22.87, 43.07, 855.23, 0.45, 180.00
2022/9/13 17:42:38, 22.87, 43.03, 855.27, 0.45, 180.00
2022/9/13 17:42:38, 22.87, 42.99, 855.26, 0.45, 180.00
2022/9/13 17:42:38, 22.87, 42.98, 855.29, 0.45, 180.00
2022/9/13 17:42:38, 22.86, 42.96, 855.25, 0.45, 180.00
2000/0/0 0:0:0, 22.87, 42.91, 855.28, 0.45, 180.00
2022/9/13 17:42:39, 22.87, 42.86, 855.27, 0.45, 180.00
2022/9/13 17:42:39, 22.86, 42.80, 855.27, 0.45, 180.00
2022/9/13 17:42:40, 22.86, 42.74, 855.29, 0.45, 180.00
2022/9/13 17:42:40, 22.87, 42.70, 855.27, 0.45, 180.00
2022/9/13 17:42:40, 22.85, 42.66, 855.27, 0.45, 180.00
2022/9/13 17:42:41, 22.85, 42.62, 855.27, 0.45, 180.00
2022/9/13 17:42:41, 22.85, 42.60, 855.26, 0.39, 180.00
2022/9/13 17:42:41, 22.85, 42.56, 855.26, 0.45, 180.00
2022/9/13 17:42:41, 22.85, 42.55, 855.28, 0.39, 180.00
2022/9/13 17:42:42, 22.85, 42.54, 855.29, 0.45, 180.00
2022/9/13 17:42:42, 22.85, 42.54, 855.29, 0.45, 180.00
2022/9/13 17:42:42, 22.86, 42.55, 855.28, 0.45, 180.00
2022/9/13 17:42:43, 22.85, 42.57, 855.26, 0.45, 180.00
2022/9/13 17:42:43, 22.86, 42.58, 855.25, 0.45, 180.00
2022/9/13 17:42:43, 22.85, 42.59, 855.26, 0.45, 180.00
2022/9/13 17:42:44, 22.86, 42.65, 855.28, 0.45, 180.00
2022/9/13 17:42:44, 22.86, 42.69, 855.29, 0.45, 180.00
2022/9/13 17:42:44, 22.87, 42.73, 855.28, 0.39, 180.00
2022/9/13 17:42:44, 22.86, 42.78, 855.26, 0.45, 180.00
2022/9/13 17:42:45, 22.85, 42.83, 855.24, 0.45, 180.00
2022/9/13 17:42:45, 22.86, 42.90, 855.27, 0.45, 180.00
2022/9/13 17:42:45, 22.86, 42.94, 855.28, 0.45, 180.00
2022/9/13 17:42:46, 22.86, 42.97, 855.29, 0.45, 180.00
2022/9/13 17:42:46, 22.85, 43.01, 855.26, 0.39, 180.00
2022/9/13 17:42:46, 22.86, 43.05, 855.28, 0.45, 180.00
2022/9/13 17:42:47, 22.85, 43.07, 855.27, 0.45, 180.00
2022/9/13 17:42:47, 22.85, 43.09, 855.27, 0.45, 180.00
2022/9/13 17:42:47, 22.84, 43.10, 855.28, 0.45, 180.00
2022/9/13 17:42:47, 22.84, 43.09, 855.27, 0.45, 180.00
2022/9/13 17:42:48, 22.84, 43.07, 855.25, 0.45, 180.00
2022/9/13 17:42:48, 22.84, 43.02, 855.26, 0.45, 180.00
2022/9/13 17:42:48, 22.84, 42.95, 855.25, 0.45, 180.00
2045/141/105 60:0:0, 22.84, 42.89, 855.25, 0.45, 180.00
2022/9/13 17:42:50, 22.84, 42.81, 855.28, 0.45, 180.00
2022/9/13 17:42:50, 22.84, 42.77, 855.29, 0.45, 180.00
2022/9/13 17:42:51, 22.84, 42.75, 855.28, 0.45, 180.00
2022/9/13 17:42:51, 22.84, 42.73, 855.25, 0.39, 180.00
2022/9/13 17:42:51, 22.84, 42.71, 855.28, 0.45, 180.00
2022/9/13 17:42:51, 22.83, 42.68, 855.26, 0.45, 180.00
2022/9/13 17:42:52, 22.84, 42.64, 855.28, 0.45, 180.00
2022/9/13 17:42:52, 22.84, 42.61, 855.27, 0.45, 180.00
2022/9/13 17:42:52, 22.84, 42.58, 855.25, 0.45, 180.00
2022/9/13 17:42:53, 22.84, 42.55, 855.29, 0.39, 180.00
2022/9/13 17:42:53, 22.83, 42.54, 855.29, 0.39, 180.00
2022/9/13 17:42:53, 22.84, 42.51, 855.28, 0.45, 180.00
2022/9/13 17:42:54, 22.84, 42.49, 855.27, 0.45, 180.00
2022/9/13 17:42:54, 22.84, 42.47, 855.27, 0.45, 180.00
2022/9/13 17:42:54, 22.84, 42.44, 855.25, 0.45, 180.00
2022/9/13 17:42:54, 22.84, 42.43, 855.28, 0.39, 180.00
2022/9/13 17:42:55, 22.83, 42.42, 855.26, 0.45, 180.00
2022/9/13 17:42:55, 22.83, 42.41, 855.26, 0.45, 180.00
2022/9/13 17:42:55, 22.83, 42.41, 855.26, 0.45, 180.00
2022/9/13 17:42:56, 22.84, 42.41, 855.29, 0.39, 180.00
2022/9/13 17:42:56, 22.83, 42.40, 855.28, 0.39, 180.00
2022/9/13 17:42:56, 22.82, 42.41, 855.24, 0.45, 180.00
2022/9/13 17:42:57, 22.83, 42.49, 855.27, 0.45, 180.00
2022/9/13 17:42:57, 22.82, 42.58, 855.25, 0.45, 180.00
2045/141/105 60:0:0, 22.82, 42.61, 855.27, 0.45, 180.00
2022/9/13 17:42:57, 22.82, 42.64, 855.26, 0.39, 180.00
2022/9/13 17:42:58, 22.83, 42.67, 855.25, 0.45, 180.00
2022/9/13 17:42:58, 22.82, 42.69, 855.25, 0.45, 180.00
2022/9/13 17:42:58, 22.82, 42.71, 855.23, 0.45, 180.00
2022/9/13 17:42:59, 22.83, 42.74, 855.28, 0.45, 180.00
2022/9/13 17:42:59, 22.83, 42.77, 855.27, 0.39, 180.00
2022/9/13 17:42:59, 22.82, 42.82, 855.26, 0.45, 180.00
2045/141/105 60:0:0, 22.82, 42.85, 855.29, 0.45, 180.00
2022/9/13 17:43:0, 22.82, 42.88, 855.25, 0.45, 180.00
2022/9/13 17:43:0, 22.82, 42.92, 855.26, 0.39, 180.00
2022/9/13 17:43:0, 22.81, 42.98, 855.24, 0.39, 180.00
2022/9/13 17:43:1, 22.81, 43.04, 855.28, 0.45, 180.00
2022/9/13 17:43:1, 22.81, 43.07, 855.24, 0.45, 180.00
2022/9/13 17:43:1, 22.81, 43.06, 855.25, 0.45, 180.00
2022/9/13 17:43:2, 22.81, 43.04, 855.26, 0.45, 180.00
2022/9/13 17:43:2, 22.81, 43.03, 855.27, 0.39, 180.00
2022/9/13 17:43:2, 22.80, 43.04, 855.24, 0.39, 180.00
2045/141/105 60:0:0, 22.81, 43.04, 855.25, 0.45, 180.00
2022/9/13 17:43:3, 22.81, 43.06, 855.25, 0.45, 180.00
2022/9/13 17:43:3, 22.80, 43.09, 855.26, 0.45, 180.00
2022/9/13 17:43:3, 22.80, 43.15, 855.26, 0.45, 180.00
2022/9/13 17:43:4, 22.81, 43.19, 855.28, 0.45, 180.00
2022/9/13 17:43:4, 22.80, 43.22, 855.26, 0.45, 180.00
2022/9/13 17:43:4, 22.80, 43.19, 855.25, 0.45, 180.00
2022/9/13 17:43:5, 22.80, 43.15, 855.23, 0.39, 180.00
2022/9/13 17:43:5, 22.79, 43.08, 855.25, 0.39, 180.00
2022/9/13 17:43:5, 22.79, 43.04, 855.27, 0.39, 180.00
2022/9/13 17:43:6, 22.79, 43.02, 855.26, 0.45, 180.00
2022/9/13 17:43:6, 22.79, 43.02, 855.24, 0.51, 180.00
2022/9/13 17:43:6, 22.79, 43.05, 855.26, 0.51, 180.00
2022/9/13 17:43:6, 22.79, 43.08, 855.25, 0.51, 180.00
2022/9/13 17:43:7, 22.80, 43.12, 855.24, 0.51, 180.00
2022/9/13 17:43:7, 22.79, 43.13, 855.24, 0.57, 180.00
2022/9/13 17:43:7, 22.79, 43.09, 855.24, 0.51, 180.00
2022/9/13 17:43:8, 22.79, 43.07, 855.25, 0.51, 180.00
2022/9/13 17:43:8, 22.79, 43.07, 855.27, 0.51, 180.00
2022/9/13 17:43:8, 22.78, 43.05, 855.24, 0.51, 180.00
2022/9/13 17:43:9, 22.79, 43.03, 855.25, 0.51, 180.00
2022/9/13 17:43:9, 22.78, 43.02, 855.25, 0.51, 180.00
2022/9/13 17:43:9, 22.79, 43.01, 855.25, 0.51, 180.00
2022/9/13 17:43:10, 22.78, 43.00, 855.25, 0.51, 180.00
2022/9/13 17:43:10, 22.79, 42.97, 855.25, 0.51, 180.00
2022/9/13 17:43:10, 22.79, 42.92, 855.29, 0.51, 180.00
2022/9/13 17:43:10, 22.79, 42.88, 855.27, 0.45, 180.00
2022/9/13 17:43:11, 22.79, 42.85, 855.28, 0.45, 180.00
2022/9/13 17:43:11, 22.79, 42.80, 855.25, 0.39, 180.00
2022/9/13 17:43:11, 22.78, 42.76, 855.23, 0.39, 180.00
2022/9/13 17:43:12, 22.78, 42.73, 855.27, 0.45, 180.00
2022/9/13 17:43:12, 22.80, 42.68, 855.28, 0.45, 180.00
2022/9/13 17:43:12, 22.79, 42.66, 855.28, 0.45, 180.00
2022/9/13 17:43:13, 22.78, 42.64, 855.24, 0.39, 180.00
2022/9/13 17:43:13, 22.78, 42.63, 855.26, 0.39, 180.00
2022/9/13 17:43:13, 22.79, 42.62, 855.26, 0.45, 180.00
2022/9/13 17:43:13, 22.78, 42.60, 855.26, 0.45, 180.00
2022/9/13 17:43:14, 22.78, 42.58, 855.24, 0.45, 180.00
2022/9/13 17:43:14, 22.78, 42.56, 855.27, 0.45, 180.00
2022/9/13 17:43:14, 22.78, 42.54, 855.26, 0.39, 180.00
2022/9/13 17:43:15, 22.78, 42.53, 855.26, 0.45, 180.00
2022/9/13 17:43:15, 22.78, 42.52, 855.28, 0.45, 180.00
2022/9/13 17:43:15, 22.78, 42.51, 855.26, 0.45, 180.00
2022/9/13 17:43:16, 22.77, 42.50, 855.25, 0.45, 180.00
2022/9/13 17:43:16, 22.77, 42.50, 855.24, 0.39, 180.00
2022/9/13 17:43:16, 22.78, 42.49, 855.28, 0.45, 180.00
2022/9/13 17:43:16, 22.77, 42.49, 855.26, 0.39, 180.00
2022/9/13 17:43:17, 22.77, 42.48, 855.27, 0.45, 180.00
2022/9/13 17:43:17, 22.76, 42.47, 855.27, 0.33, 180.00
2022/9/13 17:43:17, 22.77, 42.47, 855.27, 0.33, 180.00
2022/9/13 17:43:18, 22.76, 42.47, 855.25, 0.33, 180.00
2022/9/13 17:43:18, 22.78, 42.49, 855.28, 0.33, 180.00
2022/9/13 17:43:18, 22.77, 42.53, 855.27, 0.33, 180.00
2022/9/13 17:43:19, 22.76, 42.57, 855.23, 0.33, 180.00
2022/9/13 17:43:19, 22.77, 42.62, 855.26, 0.33, 180.00
2022/9/13 17:43:19, 22.77, 42.67, 855.24, 0.33, 180.00
2022/9/13 17:43:19, 22.77, 42.70, 855.25, 0.33, 180.00
2022/9/13 17:43:20, 22.77, 42.73, 855.29, 0.33, 180.00
2022/9/13 17:43:20, 22.77, 42.78, 855.27, 0.33, 180.00
2022/9/13 17:43:20, 22.77, 42.82, 855.26, 0.33, 180.00
2022/9/13 17:43:21, 22.76, 42.85, 855.25, 0.33, 180.00
2022/9/13 17:43:21, 22.77, 42.90, 855.26, 0.33, 180.00
2022/9/13 17:43:21, 22.75, 42.93, 855.23, 0.33, 180.00
2022/9/13 17:43:22, 22.75, 42.95, 855.27, 0.33, 180.00
2022/9/13 17:43:22, 22.75, 42.95, 855.25, 0.33, 180.00
2045/141/43 80:0:0, 22.75, 42.94, 855.27, 0.33, 180.00
2022/9/13 17:43:22, 22.75, 42.92, 855.27, 0.33, 180.00
2022/9/13 17:43:23, 22.75, 42.90, 855.25, 0.33, 180.00
2045/141/43 80:0:0, 22.74, 42.88, 855.28, 0.33, 180.00
2022/9/13 17:43:23, 22.74, 42.89, 855.26, 0.33, 180.00
2022/9/13 17:43:24, 22.74, 42.91, 855.23, 0.33, 180.00
2022/9/13 17:43:24, 22.74, 42.89, 855.26, 0.33, 180.00
2022/9/13 17:43:24, 22.74, 42.92, 855.24, 0.33, 180.00
2022/9/13 17:43:25, 22.74, 42.92, 855.25, 0.33, 180.00
2022/9/13 17:43:25, 22.74, 42.91, 855.25, 0.33, 180.00
2022/9/13 17:43:25, 22.74, 42.93, 855.24, 0.33, 180.00
2022/9/13 17:43:25, 22.74, 42.97, 855.23, 0.33, 180.00
2022/9/13 17:43:26, 22.75, 42.98, 855.26, 0.33, 180.00
2022/9/13 17:43:26, 22.75, 43.00, 855.26, 0.33, 180.00
2022/9/13 17:43:26, 22.74, 43.02, 855.25, 0.33, 180.00
2022/9/13 17:43:27, 22.74, 43.05, 855.25, 0.33, 180.00
2022/9/13 17:43:27, 22.74, 43.04, 855.25, 0.33, 180.00
2022/9/13 17:43:27, 22.73, 42.98, 855.25, 0.33, 180.00
2022/9/13 17:43:28, 22.74, 42.95, 855.29, 0.33, 180.00
2022/9/13 17:43:28, 22.73, 42.94, 855.28, 0.33, 180.00
2022/9/13 17:43:28, 22.73, 42.94, 855.26, 0.33, 180.00
2022/9/13 17:43:28, 22.73, 42.94, 855.28, 0.33, 180.00
2165/165/165 17:43:29, 22.73, 42.94, 855.28, 0.33, 180.00
2022/9/13 17:43:29, 22.73, 42.97, 855.25, 0.26, 180.00
2022/9/13 17:43:29, 22.74, 42.99, 855.27, 0.26, 180.00
2022/9/13 17:43:30, 22.73, 43.01, 855.28, 0.20, 180.00
2022/9/13 17:43:30, 22.73, 43.02, 855.27, 0.20, 180.00
2022/9/13 17:43:30, 22.73, 43.02, 855.25, 0.20, 180.00
2022/9/13 17:43:31, 22.73, 42.99, 855.25, 0.20, 180.00
2022/9/13 17:43:31, 22.74, 42.98, 855.27, 0.20, 180.00
2022/9/13 17:43:31, 22.73, 42.96, 855.25, 0.20, 180.00
2022/9/13 17:43:32, 22.74, 42.95, 855.28, 0.26, 180.00
2022/9/13 17:43:32, 22.73, 42.94, 855.26, 0.20, 180.00
2022/9/13 17:43:32, 22.73, 42.93, 855.25, 0.20, 180.00
2022/9/13 17:43:32, 22.74, 42.95, 855.26, 0.20, 180.00
2022/9/13 17:43:33, 22.74, 42.96, 855.27, 0.20, 180.00
2022/9/13 17:43:33, 22.73, 42.97, 855.24, 0.20, 180.00
2022/9/13 17:43:33, 22.74, 42.95, 855.29, 0.20, 180.00
2022/9/13 17:43:34, 22.74, 42.93, 855.26, 0.20, 180.00
2022/9/13 17:43:34, 22.74, 42.91, 855.29, 0.26, 180.00
2022/9/13 17:43:34, 22.73, 42.85, 855.25, 0.20, 180.00
2022/9/13 17:43:35, 22.73, 42.82, 855.25, 0.20, 180.00
2022/9/13 17:43:35, 22.74, 42.78, 855.27, 0.20, 180.00
2022/9/13 17:43:35, 22.73, 42.74, 855.27, 0.20, 180.00
2022/9/13 17:43:35, 22.74, 42.71, 855.27, 0.20, 180.00
2022/9/13 17:43:36, 22.73, 42.69, 855.27, 0.20, 180.00
2022/9/13 17:43:36, 22.73, 42.68, 855.27, 0.20, 180.00
2022/9/13 17:43:36, 22.74, 42.66, 855.26, 0.14, 180.00
2022/9/13 17:43:37, 22.74, 42.62, 855.28, 0.14, 180.00
2022/9/13 17:43:37, 22.73, 42.61, 855.26, 0.14, 180.00
2022/9/13 17:43:37, 22.73, 42.60, 855.26, 0.14, 180.00
2022/9/13 17:43:38, 22.73, 42.60, 855.27, 0.14, 180.00
2022/9/13 17:43:38, 22.74, 42.59, 855.27, 0.14, 180.00
2022/9/13 17:43:38, 22.73, 42.58, 855.26, 0.14, 180.00
2022/9/13 17:43:38, 22.75, 42.56, 855.29, 0.08, 180.00
2022/9/13 17:43:39, 22.74, 42.56, 855.28, 0.14, 180.00
2022/9/13 17:43:39, 22.74, 42.55, 855.26, 0.14, 180.00
2022/9/13 17:43:39, 22.73, 42.55, 855.26, 0.14, 180.00
2022/9/13 17:43:40, 22.73, 42.54, 855.24, 0.14, 180.00
2022/9/13 17:43:40, 22.72, 42.54, 855.24, 0.14, 180.00
2022/9/13 17:43:40, 22.73, 42.54, 855.26, 0.14, 180.00
2165/165/165 165:165:41, 22.73, 42.53, 855.25, 0.14, 180.00
2022/9/13 17:43:41, 22.73, 42.53, 855.25, 0.14, 180.00
2022/9/13 17:43:41, 22.73, 42.53, 855.26, 0.14, 180.00
2022/9/13 17:43:41, 22.74, 42.53, 855.26, 0.14, 180.00
2022/9/13 17:43:42, 22.73, 42.52, 855.26, 0.14, 180.00
2022/9/13 17:43:42, 22.74, 42.52, 855.28, 0.14, 180.00
2022/9/13 17:43:42, 22.73, 42.52, 855.25, 0.14, 180.00
2022/9/13 17:43:43, 22.73, 42.52, 855.27, 0.14, 180.00
2022/9/13 17:43:43, 22.74, 42.51, 855.27, 0.14, 180.00
2022/9/13 17:43:43, 22.73, 42.52, 855.27, 0.14, 180.00
2022/9/13 17:43:44, 22.73, 42.50, 855.24, 0.14, 180.00
2022/9/13 17:43:44, 22.74, 42.51, 855.25, 0.14, 180.00
2022/9/13 17:43:44, 22.73, 42.49, 855.27, 0.14, 180.00
2022/9/13 17:43:44, 22.73, 42.49, 855.25, 0.14, 180.00
2022/9/13 17:43:45, 22.73, 42.49, 855.24, 0.14, 180.00
2022/9/13 17:43:45, 22.73, 42.48, 855.27, 0.14, 180.00
2022/9/13 17:43:45, 22.74, 42.50, 855.27, 0.14, 180.00
2022/9/13 17:43:46, 22.73, 42.49, 855.24, 0.14, 180.00
2022/9/13 17:43:46, 22.73, 42.49, 855.23, 0.14, 180.00
2022/9/13 17:43:46, 22.73, 42.49, 855.27, 0.14, 180.00
2022/9/13 17:43:47, 22.73, 42.48, 855.25, 0.14, 180.00
2022/9/13 17:43:47, 22.74, 42.51, 855.28, 0.14, 180.00
2022/9/13 17:43:47, 22.74, 42.56, 855.27, 0.14, 180.00
2022/9/13 17:43:47, 22.74, 42.59, 855.29, 0.14, 180.00
2022/9/13 17:43:48, 22.74, 42.63, 855.27, 0.14, 180.00
2022/9/13 17:43:48, 22.74, 42.70, 855.27, 0.14, 180.00
2022/9/13 17:43:48, 22.74, 42.75, 855.25, 0.14, 180.00
