timestamp,heartrate
2024-09-09T22:31:19.779201,112.0
2024-09-09T22:31:20.017656,112.0
2024-09-09T22:31:20.268952,112.0
2024-09-09T22:31:20.758168,112.0
2024-09-09T22:31:21.248948,112.0
2024-09-09T22:31:21.742937,113.0
2024-09-09T22:31:22.236268,113.0
2024-09-09T22:31:22.729366,113.0
2024-09-09T22:31:22.975612,113.0
2024-09-09T22:31:23.222361,113.0
2024-09-09T22:31:23.466033,113.0
2024-09-09T22:31:23.960440,113.0
2024-09-09T22:31:24.452577,113.0
2024-09-09T22:31:24.944782,114.0
2024-09-09T22:31:25.438123,114.0
2024-09-09T22:31:25.928570,114.0
2024-09-09T22:31:26.421553,114.0
2024-09-09T22:31:26.668558,114.0
2024-09-09T22:31:27.654379,114.0
2024-09-09T22:31:28.145488,114.0
2024-09-09T22:31:28.638127,114.0
2024-09-09T22:31:29.134124,114.0
2024-09-09T22:31:29.378264,114.0
2024-09-09T22:31:29.625032,114.0
2024-09-09T22:31:29.870108,114.0
2024-09-09T22:31:30.855199,115.0
2024-09-09T22:31:31.329271,115.0
2024-09-09T22:31:31.829583,115.0
2024-09-09T22:31:32.329159,115.0
2024-09-09T22:31:32.599342,114.0
2024-09-09T22:31:33.069144,114.0
2024-09-09T22:31:33.563270,114.0
2024-09-09T22:31:34.057136,114.0
2024-09-09T22:31:34.550273,114.0
2024-09-09T22:31:35.043432,114.0
2024-09-09T22:31:35.534352,114.0
2024-09-09T22:31:35.779595,114.0
2024-09-09T22:31:36.027343,114.0
2024-09-09T22:31:36.273144,114.0
2024-09-09T22:31:36.520648,114.0
2024-09-09T22:31:36.765086,114.0
2024-09-09T22:31:37.257206,114.0
2024-09-09T22:31:37.751181,114.0
2024-09-09T22:31:38.243111,112.0
2024-09-09T22:31:38.738940,112.0
2024-09-09T22:31:38.982779,112.0
2024-09-09T22:31:39.228407,112.0
2024-09-09T22:31:39.725098,112.0
2024-09-09T22:31:39.966798,114.0
2024-09-09T22:31:40.460428,114.0
2024-09-09T22:31:40.953794,114.0
2024-09-09T22:31:41.447616,114.0
2024-09-09T22:31:41.939256,114.0
2024-09-09T22:31:42.429415,114.0
2024-09-09T22:31:42.677054,114.0
2024-09-09T22:31:42.926913,114.0
2024-09-09T22:31:43.662047,114.0
2024-09-09T22:31:44.156517,114.0
2024-09-09T22:31:44.647170,114.0
2024-09-09T22:31:45.141106,114.0
2024-09-09T22:31:45.631625,114.0
2024-09-09T22:31:45.890212,114.0
2024-09-09T22:31:46.125202,114.0
2024-09-09T22:31:46.370042,115.0
2024-09-09T22:31:46.863241,115.0
2024-09-09T22:31:47.357882,116.0
2024-09-09T22:31:47.850584,116.0
2024-09-09T22:31:48.343557,116.0
2024-09-09T22:31:48.831240,116.0
2024-09-09T22:31:49.080953,116.0
2024-09-09T22:31:49.319300,116.0
2024-09-09T22:31:49.581020,116.0
2024-09-09T22:31:50.058049,116.0
2024-09-09T22:31:51.049390,116.0
2024-09-09T22:31:51.543292,117.0
2024-09-09T22:31:52.036191,117.0
2024-09-09T22:31:52.290893,117.0
2024-09-09T22:31:52.529015,117.0
2024-09-09T22:31:52.774409,117.0
2024-09-09T22:31:53.261121,117.0
2024-09-09T22:31:53.754974,117.0
2024-09-09T22:31:54.250751,117.0
2024-09-09T22:31:54.742567,119.0
2024-09-09T22:31:55.236730,119.0
2024-09-09T22:31:55.484610,119.0
2024-09-09T22:31:55.732685,119.0
2024-09-09T22:31:55.974379,119.0
2024-09-09T22:31:56.467730,119.0
2024-09-09T22:31:56.964391,119.0
2024-09-09T22:31:57.457968,119.0
2024-09-09T22:31:57.947132,118.0
2024-09-09T22:31:58.438364,118.0
2024-09-09T22:31:58.931029,118.0
2024-09-09T22:31:59.176480,119.0
2024-09-09T22:31:59.668696,119.0
2024-09-09T22:32:00.162477,117.0
2024-09-09T22:32:00.654076,117.0
2024-09-09T22:32:01.146028,117.0
2024-09-09T22:32:01.645165,117.0
2024-09-09T22:32:01.886815,117.0
2024-09-09T22:32:02.136310,117.0
2024-09-09T22:32:02.382852,117.0
2024-09-09T22:32:02.876366,114.0
2024-09-09T22:32:03.370027,114.0
2024-09-09T22:32:03.864464,112.0
2024-09-09T22:32:04.353997,112.0
2024-09-09T22:32:04.847074,112.0
2024-09-09T22:32:05.095531,112.0
2024-09-09T22:32:05.328434,112.0
2024-09-09T22:32:05.574455,112.0
2024-09-09T22:32:06.063098,112.0
2024-09-09T22:32:06.539695,112.0
2024-09-09T22:32:07.032053,112.0
2024-09-09T22:32:07.561423,112.0
2024-09-09T22:32:08.059066,111.0
2024-09-09T22:32:08.308024,111.0
2024-09-09T22:32:08.787649,111.0
2024-09-09T22:32:09.275781,110.0
2024-09-09T22:32:09.766322,110.0
2024-09-09T22:32:10.260316,111.0
2024-09-09T22:32:10.757175,111.0
2024-09-09T22:32:11.248621,111.0
2024-09-09T22:32:11.494015,111.0
2024-09-09T22:32:11.738570,111.0
2024-09-09T22:32:11.987979,111.0
2024-09-09T22:32:12.475666,111.0
2024-09-09T22:32:12.967394,111.0
2024-09-09T22:32:13.459932,111.0
2024-09-09T22:32:13.955386,111.0
2024-09-09T22:32:14.438070,111.0
2024-09-09T22:32:14.691813,111.0
2024-09-09T22:32:14.938013,109.0
2024-09-09T22:32:15.184712,109.0
2024-09-09T22:32:15.677475,109.0
2024-09-09T22:32:16.178214,107.0
2024-09-09T22:32:16.664696,107.0
2024-09-09T22:32:17.154121,107.0
2024-09-09T22:32:17.648023,106.0
2024-09-09T22:32:17.895354,106.0
2024-09-09T22:32:18.140267,106.0
2024-09-09T22:32:18.387101,106.0
2024-09-09T22:32:18.882017,106.0
2024-09-09T22:32:19.377587,106.0
2024-09-09T22:32:19.863038,106.0
2024-09-09T22:32:20.356126,106.0
2024-09-09T22:32:20.851298,106.0
2024-09-09T22:32:21.095272,106.0
2024-09-09T22:32:21.343746,106.0
2024-09-09T22:32:21.587920,106.0
2024-09-09T22:32:22.080430,108.0
2024-09-09T22:32:22.575421,108.0
2024-09-09T22:32:23.071961,108.0
2024-09-09T22:32:23.560473,108.0
2024-09-09T22:32:24.052382,108.0
2024-09-09T22:32:24.297670,108.0
2024-09-09T22:32:24.542925,108.0
2024-09-09T22:32:24.785435,108.0
2024-09-09T22:32:25.267901,108.0
2024-09-09T22:32:25.771868,108.0
2024-09-09T22:32:26.287440,108.0
2024-09-09T22:32:26.761962,108.0
2024-09-09T22:32:27.252158,108.0
2024-09-09T22:32:27.504958,108.0
2024-09-09T22:32:27.747429,108.0
2024-09-09T22:32:27.985334,108.0
2024-09-09T22:32:28.483346,108.0
2024-09-09T22:32:28.977779,108.0
2024-09-09T22:32:29.468107,108.0
2024-09-09T22:32:29.968265,109.0
2024-09-09T22:32:30.453254,109.0
2024-09-09T22:32:30.701420,109.0
2024-09-09T22:32:30.954772,109.0
2024-09-09T22:32:31.194859,109.0
2024-09-09T22:32:31.685853,109.0
2024-09-09T22:32:32.180189,109.0
2024-09-09T22:32:32.669970,109.0
2024-09-09T22:32:33.165426,109.0
2024-09-09T22:32:33.657141,108.0
2024-09-09T22:32:33.901845,108.0
2024-09-09T22:32:34.150136,108.0
2024-09-09T22:32:34.395388,108.0
2024-09-09T22:32:34.893395,107.0
2024-09-09T22:32:35.380494,107.0
2024-09-09T22:32:35.871663,107.0
2024-09-09T22:32:36.365553,107.0
2024-09-09T22:32:36.859397,107.0
2024-09-09T22:32:37.102597,107.0
2024-09-09T22:32:37.344016,107.0
2024-09-09T22:32:37.598052,107.0
2024-09-09T22:32:38.089309,106.0
2024-09-09T22:32:38.580626,106.0
2024-09-09T22:32:39.079248,106.0
2024-09-09T22:32:39.576220,106.0
2024-09-09T22:32:40.063854,106.0
2024-09-09T22:32:40.310807,106.0
2024-09-09T22:32:40.555168,106.0
2024-09-09T22:32:40.797568,106.0
2024-09-09T22:32:41.292386,106.0
2024-09-09T22:32:41.785972,106.0
2024-09-09T22:32:42.276440,106.0
2024-09-09T22:32:42.768215,106.0
2024-09-09T22:32:43.265251,106.0
2024-09-09T22:32:43.499192,106.0
2024-09-09T22:32:43.741751,106.0
2024-09-09T22:32:44.001570,106.0
2024-09-09T22:32:44.985369,106.0
2024-09-09T22:32:45.482606,106.0
2024-09-09T22:32:45.965604,106.0
2024-09-09T22:32:46.461748,106.0
2024-09-09T22:32:46.712741,106.0
2024-09-09T22:32:46.961150,106.0
2024-09-09T22:32:47.203386,106.0
2024-09-09T22:32:47.693017,106.0
2024-09-09T22:32:48.184896,106.0
2024-09-09T22:32:48.679172,105.0
2024-09-09T22:32:49.175158,105.0
2024-09-09T22:32:49.665593,106.0
2024-09-09T22:32:49.908791,106.0
2024-09-09T22:32:50.156249,106.0
2024-09-09T22:32:50.401851,106.0
2024-09-09T22:32:50.894025,106.0
2024-09-09T22:32:51.390400,106.0
2024-09-09T22:32:51.882016,107.0
2024-09-09T22:32:52.373542,107.0
2024-09-09T22:32:52.868576,107.0
2024-09-09T22:32:53.110638,107.0
2024-09-09T22:32:53.358804,107.0
2024-09-09T22:32:53.607925,107.0
2024-09-09T22:32:54.102178,107.0
2024-09-09T22:32:54.588034,107.0
2024-09-09T22:32:55.081359,108.0
2024-09-09T22:32:55.573701,108.0
2024-09-09T22:32:56.068376,107.0
2024-09-09T22:32:56.319245,107.0
2024-09-09T22:32:56.559896,107.0
2024-09-09T22:32:56.804920,107.0
2024-09-09T22:32:57.050870,107.0
2024-09-09T22:32:57.299085,108.0
2024-09-09T22:32:57.792461,108.0
2024-09-09T22:32:58.283671,108.0
2024-09-09T22:32:58.780539,108.0
2024-09-09T22:32:59.267314,108.0
2024-09-09T22:32:59.513884,108.0
2024-09-09T22:32:59.761962,108.0
2024-09-09T22:33:00.010004,108.0
2024-09-09T22:33:00.229878,108.0
2024-09-09T22:33:00.476647,108.0
2024-09-09T22:33:00.974472,108.0
2024-09-09T22:33:01.491075,108.0
2024-09-09T22:33:01.995048,109.0
2024-09-09T22:33:02.222086,109.0
2024-09-09T22:33:02.730110,108.0
2024-09-09T22:33:02.964191,108.0
2024-09-09T22:33:03.218108,108.0
2024-09-09T22:33:03.456858,108.0
2024-09-09T22:33:03.701035,108.0
2024-09-09T22:33:04.195837,108.0
2024-09-09T22:33:04.685539,108.0
2024-09-09T22:33:05.179838,108.0
2024-09-09T22:33:05.674283,108.0
2024-09-09T22:33:06.165749,109.0
2024-09-09T22:33:06.411327,109.0
2024-09-09T22:33:06.655808,109.0
2024-09-09T22:33:06.903073,109.0
2024-09-09T22:33:07.396604,109.0
2024-09-09T22:33:07.887537,109.0
2024-09-09T22:33:08.379913,110.0
2024-09-09T22:33:08.875113,110.0
2024-09-09T22:33:09.364803,112.0
2024-09-09T22:33:09.616104,112.0
2024-09-09T22:33:09.861076,112.0
2024-09-09T22:33:10.104410,114.0
2024-09-09T22:33:10.596866,114.0
2024-09-09T22:33:11.095443,114.0
2024-09-09T22:33:11.584052,116.0
2024-09-09T22:33:12.076261,116.0
2024-09-09T22:33:12.575368,116.0
2024-09-09T22:33:12.817842,116.0
2024-09-09T22:33:13.065102,116.0
2024-09-09T22:33:13.311088,116.0
2024-09-09T22:33:13.810499,116.0
2024-09-09T22:33:14.293300,116.0
2024-09-09T22:33:14.786386,116.0
2024-09-09T22:33:15.275411,116.0
2024-09-09T22:33:15.770867,117.0
2024-09-09T22:33:16.014183,117.0
2024-09-09T22:33:16.261491,117.0
2024-09-09T22:33:16.507811,117.0
2024-09-09T22:33:17.001677,119.0
2024-09-09T22:33:17.493752,119.0
2024-09-09T22:33:17.985211,119.0
2024-09-09T22:33:18.454143,119.0
2024-09-09T22:33:18.952980,119.0
2024-09-09T22:33:19.214544,119.0
2024-09-09T22:33:19.451543,119.0
2024-09-09T22:33:19.700606,119.0
2024-09-09T22:33:20.220275,119.0
2024-09-09T22:33:20.697547,119.0
2024-09-09T22:33:21.187679,119.0
2024-09-09T22:33:21.680168,119.0
2024-09-09T22:33:22.173824,118.0
2024-09-09T22:33:22.422484,118.0
2024-09-09T22:33:22.669625,118.0
2024-09-09T22:33:22.916451,118.0
2024-09-09T22:33:23.404967,118.0
2024-09-09T22:33:23.897272,118.0
2024-09-09T22:33:24.392319,118.0
2024-09-09T22:33:24.881415,118.0
2024-09-09T22:33:25.374731,118.0
2024-09-09T22:33:25.621127,117.0
2024-09-09T22:33:25.873023,117.0
2024-09-09T22:33:26.117591,117.0
2024-09-09T22:33:26.608466,117.0
2024-09-09T22:33:27.099527,117.0
2024-09-09T22:33:27.591732,117.0
2024-09-09T22:33:28.084401,117.0
2024-09-09T22:33:28.577641,117.0
2024-09-09T22:33:28.822699,117.0
2024-09-09T22:33:29.068706,117.0
2024-09-09T22:33:29.324603,117.0
2024-09-09T22:33:29.807517,117.0
2024-09-09T22:33:30.305106,117.0
2024-09-09T22:33:30.796281,117.0
2024-09-09T22:33:31.290695,117.0
2024-09-09T22:33:31.775795,117.0
2024-09-09T22:33:32.022101,117.0
2024-09-09T22:33:32.270140,117.0
2024-09-09T22:33:32.517638,117.0
2024-09-09T22:33:33.007777,116.0
2024-09-09T22:33:33.504776,116.0
2024-09-09T22:33:33.992541,116.0
2024-09-09T22:33:34.488182,116.0
2024-09-09T22:33:34.979257,115.0
2024-09-09T22:33:35.232060,115.0
2024-09-09T22:33:35.471152,115.0
2024-09-09T22:33:35.717155,115.0
2024-09-09T22:33:36.211189,114.0
2024-09-09T22:33:36.702898,114.0
2024-09-09T22:33:37.174185,114.0
2024-09-09T22:33:37.695849,114.0
2024-09-09T22:33:38.178305,115.0
2024-09-09T22:33:38.673465,115.0
2024-09-09T22:33:38.920076,115.0
2024-09-09T22:33:39.411644,115.0
2024-09-09T22:33:39.897953,115.0
2024-09-09T22:33:40.396394,114.0
2024-09-09T22:33:40.888093,114.0
2024-09-09T22:33:41.380982,114.0
2024-09-09T22:33:41.627546,114.0
2024-09-09T22:33:41.876775,114.0
2024-09-09T22:33:42.120772,114.0
2024-09-09T22:33:42.613589,114.0
2024-09-09T22:33:43.108063,114.0
2024-09-09T22:33:43.598015,115.0
2024-09-09T22:33:44.091001,115.0
2024-09-09T22:33:44.582426,114.0
2024-09-09T22:33:44.829981,114.0
2024-09-09T22:33:45.079529,114.0
2024-09-09T22:33:45.327199,114.0
2024-09-09T22:33:45.816726,114.0
2024-09-09T22:33:46.306787,114.0
2024-09-09T22:33:46.802929,114.0
2024-09-09T22:33:47.296381,114.0
2024-09-09T22:33:48.030070,115.0
2024-09-09T22:33:48.276600,115.0
2024-09-09T22:33:48.523266,115.0
2024-09-09T22:33:49.017304,115.0
2024-09-09T22:33:49.511028,115.0
2024-09-09T22:33:50.005046,115.0
2024-09-09T22:33:50.493877,115.0
2024-09-09T22:33:50.987606,115.0
2024-09-09T22:33:51.235398,115.0
2024-09-09T22:33:51.479734,115.0
2024-09-09T22:33:51.739081,115.0
2024-09-09T22:33:52.228668,115.0
2024-09-09T22:33:52.709809,115.0
2024-09-09T22:33:53.203600,115.0
2024-09-09T22:33:53.697039,115.0
2024-09-09T22:33:54.184792,115.0
2024-09-09T22:33:54.409732,115.0
2024-09-09T22:33:54.654034,115.0
2024-09-09T22:33:54.929869,115.0
2024-09-09T22:33:55.436981,115.0
2024-09-09T22:33:55.910753,115.0
2024-09-09T22:33:56.880679,115.0
2024-09-09T22:33:57.390551,115.0
2024-09-09T22:33:57.635677,116.0
2024-09-09T22:33:57.888211,116.0
2024-09-09T22:33:58.127493,116.0
2024-09-09T22:33:58.620695,116.0
2024-09-09T22:33:59.112627,116.0
2024-09-09T22:33:59.606645,116.0
2024-09-09T22:34:00.099921,117.0
2024-09-09T22:34:00.593039,117.0
2024-09-09T22:34:00.839292,117.0
2024-09-09T22:34:01.087898,118.0
2024-09-09T22:34:01.331527,118.0
2024-09-09T22:34:01.821730,118.0
2024-09-09T22:34:02.315063,118.0
2024-09-09T22:34:02.808529,118.0
2024-09-09T22:34:03.300483,119.0
2024-09-09T22:34:03.794042,119.0
2024-09-09T22:34:04.040737,119.0
2024-09-09T22:34:04.285221,118.0
2024-09-09T22:34:04.533109,118.0
2024-09-09T22:34:05.023760,118.0
2024-09-09T22:34:05.518103,119.0
2024-09-09T22:34:06.013940,119.0
2024-09-09T22:34:06.507847,119.0
2024-09-09T22:34:06.995447,119.0
2024-09-09T22:34:07.241485,119.0
2024-09-09T22:34:07.487451,119.0
2024-09-09T22:34:07.738048,119.0
2024-09-09T22:34:07.978790,119.0
2024-09-09T22:34:08.227754,119.0
2024-09-09T22:34:08.720729,119.0
2024-09-09T22:34:09.213335,119.0
2024-09-09T22:34:09.703470,119.0
2024-09-09T22:34:10.199797,119.0
2024-09-09T22:34:10.441021,119.0
2024-09-09T22:34:10.695235,119.0
2024-09-09T22:34:10.935549,119.0
2024-09-09T22:34:11.181251,119.0
2024-09-09T22:34:11.427400,119.0
2024-09-09T22:34:11.921374,119.0
2024-09-09T22:34:12.407345,119.0
2024-09-09T22:34:12.882674,119.0
2024-09-09T22:34:13.399163,120.0
2024-09-09T22:34:13.905593,120.0
2024-09-09T22:34:14.156449,121.0
2024-09-09T22:34:14.629677,121.0
2024-09-09T22:34:15.122905,121.0
2024-09-09T22:34:15.608208,122.0
2024-09-09T22:34:16.107191,122.0
2024-09-09T22:34:16.599240,123.0
2024-09-09T22:34:17.091926,123.0
2024-09-09T22:34:17.338856,123.0
2024-09-09T22:34:17.586012,122.0
2024-09-09T22:34:17.832017,122.0
2024-09-09T22:34:18.337865,122.0
2024-09-09T22:34:18.816694,122.0
2024-09-09T22:34:19.309835,122.0
2024-09-09T22:34:20.293505,123.0
2024-09-09T22:34:20.544526,123.0
2024-09-09T22:34:20.786637,123.0
2024-09-09T22:34:21.032080,123.0
2024-09-09T22:34:21.523548,124.0
2024-09-09T22:34:22.023072,124.0
2024-09-09T22:34:22.509588,124.0
2024-09-09T22:34:23.001445,126.0
2024-09-09T22:34:23.495579,126.0
2024-09-09T22:34:23.740846,128.0
2024-09-09T22:34:23.987308,128.0
2024-09-09T22:34:24.234039,128.0
2024-09-09T22:34:24.728305,128.0
2024-09-09T22:34:25.219161,129.0
2024-09-09T22:34:25.712411,129.0
2024-09-09T22:34:26.697990,130.0
2024-09-09T22:34:26.944505,130.0
2024-09-09T22:34:27.191093,131.0
2024-09-09T22:34:27.436987,131.0
2024-09-09T22:34:27.930617,131.0
2024-09-09T22:34:28.420538,131.0
2024-09-09T22:34:28.912513,131.0
2024-09-09T22:34:29.407320,131.0
2024-09-09T22:34:29.897258,132.0
2024-09-09T22:34:30.144701,132.0
2024-09-09T22:34:30.390126,132.0
2024-09-09T22:34:30.641290,132.0
2024-09-09T22:34:31.143087,134.0
2024-09-09T22:34:31.622196,134.0
2024-09-09T22:34:32.113910,136.0
2024-09-09T22:34:32.602849,136.0
2024-09-09T22:34:33.099273,136.0
2024-09-09T22:34:33.348216,136.0
2024-09-09T22:34:33.593130,136.0
2024-09-09T22:34:33.843987,136.0
2024-09-09T22:34:34.336828,136.0
2024-09-09T22:34:34.824330,138.0
2024-09-09T22:34:35.315285,138.0
2024-09-09T22:34:35.810141,140.0
2024-09-09T22:34:36.303050,140.0
2024-09-09T22:34:36.549765,140.0
2024-09-09T22:34:36.795712,140.0
2024-09-09T22:34:37.041022,142.0
2024-09-09T22:34:37.537937,142.0
2024-09-09T22:34:38.024340,142.0
2024-09-09T22:34:38.519970,143.0
2024-09-09T22:34:39.011866,143.0
2024-09-09T22:34:39.503599,143.0
2024-09-09T22:34:39.749152,143.0
2024-09-09T22:34:39.995885,143.0
2024-09-09T22:34:40.245624,143.0
2024-09-09T22:34:40.743116,143.0
2024-09-09T22:34:41.230192,143.0
2024-09-09T22:34:41.718483,143.0
2024-09-09T22:34:42.212569,144.0
2024-09-09T22:34:42.705104,144.0
2024-09-09T22:34:42.952312,144.0
2024-09-09T22:34:43.205719,145.0
2024-09-09T22:34:43.446147,145.0
2024-09-09T22:34:43.942084,145.0
2024-09-09T22:34:44.427531,145.0
2024-09-09T22:34:44.923142,145.0
2024-09-09T22:34:45.414457,145.0
2024-09-09T22:34:45.907218,145.0
2024-09-09T22:34:46.155370,145.0
2024-09-09T22:34:46.400116,145.0
2024-09-09T22:34:46.646979,144.0
2024-09-09T22:34:47.141281,144.0
2024-09-09T22:34:47.636358,144.0
2024-09-09T22:34:48.110441,144.0
2024-09-09T22:34:48.614256,144.0
2024-09-09T22:34:49.113532,145.0
2024-09-09T22:34:49.362767,145.0
2024-09-09T22:34:49.593445,145.0
2024-09-09T22:34:49.851716,145.0
2024-09-09T22:34:50.838814,145.0
2024-09-09T22:34:52.308979,145.0
2024-09-09T22:34:52.556856,145.0
2024-09-09T22:34:52.806012,145.0
2024-09-09T22:34:53.050320,145.0
2024-09-09T22:34:53.541586,145.0
2024-09-09T22:34:54.032643,146.0
2024-09-09T22:34:54.527611,146.0
2024-09-09T22:34:55.018223,146.0
2024-09-09T22:34:55.512534,146.0
2024-09-09T22:34:55.757782,146.0
2024-09-09T22:34:56.003773,146.0
2024-09-09T22:34:56.248933,146.0
2024-09-09T22:34:56.746343,146.0
2024-09-09T22:34:57.236258,146.0
2024-09-09T22:34:57.729994,146.0
2024-09-09T22:34:58.221083,146.0
2024-09-09T22:34:58.711674,146.0
2024-09-09T22:34:58.946987,146.0
2024-09-09T22:34:59.215130,147.0
2024-09-09T22:34:59.458091,147.0
2024-09-09T22:34:59.945399,147.0
2024-09-09T22:35:00.437116,147.0
2024-09-09T22:35:00.928686,147.0
2024-09-09T22:35:01.423814,147.0
2024-09-09T22:35:01.920899,147.0
2024-09-09T22:35:02.160680,147.0
2024-09-09T22:35:02.408931,147.0
2024-09-09T22:35:02.652384,147.0
2024-09-09T22:35:03.144844,147.0
2024-09-09T22:35:03.638093,147.0
2024-09-09T22:35:04.132839,147.0
2024-09-09T22:35:04.630102,147.0
2024-09-09T22:35:05.121169,148.0
2024-09-09T22:35:05.360916,148.0
2024-09-09T22:35:05.610533,148.0
2024-09-09T22:35:05.857190,148.0
2024-09-09T22:35:07.343960,149.0
2024-09-09T22:35:07.843227,149.0
2024-09-09T22:35:08.069438,149.0
2024-09-09T22:35:08.317297,149.0
2024-09-09T22:35:08.565591,149.0
2024-09-09T22:35:08.819882,149.0
2024-09-09T22:35:09.069459,149.0
2024-09-09T22:35:09.559748,149.0
2024-09-09T22:35:10.045586,150.0
2024-09-09T22:35:10.540030,150.0
2024-09-09T22:35:11.027533,150.0
2024-09-09T22:35:11.518286,150.0
