timestamp,speed,distance,cadence,hall_cadence,power,heartrate
23:52:54.210,5.0859,437.9,0.0,0.0,0.0,0.0
23:52:55.211,5.0859,437.9,0.0,0.0,0.0,0.0
23:52:56.212,5.0859,437.9,0.0,0.0,0.0,0.0
23:52:57.213,5.0859,437.9,0.0,0.0,0.0,0.0
23:52:58.218,5.0859,437.9,0.0,0.0,0.0,0.0
23:52:59.220,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:00.221,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:01.222,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:02.223,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:03.225,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:04.226,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:05.227,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:06.228,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:07.229,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:08.230,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:09.236,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:10.238,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:11.238,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:12.239,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:13.239,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:14.241,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:15.244,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:16.244,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:17.246,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:18.247,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:19.249,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:20.256,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:21.258,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:22.259,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:23.260,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:24.261,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:25.262,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:26.264,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:27.265,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:28.266,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:29.267,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:30.269,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:31.276,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:32.278,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:33.279,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:34.281,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:35.283,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:36.285,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:37.286,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:38.288,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:39.289,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:40.290,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:41.291,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:42.297,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:43.298,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:44.300,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:45.301,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:46.302,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:47.303,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:48.304,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:49.305,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:50.307,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:51.309,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:52.311,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:53.318,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:54.319,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:55.320,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:56.321,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:57.322,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:58.323,5.0859,437.9,0.0,0.0,0.0,0.0
23:53:59.324,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:00.325,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:01.327,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:02.328,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:03.329,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:04.335,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:05.336,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:06.338,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:07.340,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:08.341,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:09.343,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:10.344,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:11.345,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:12.347,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:13.347,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:14.348,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:15.354,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:16.354,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:17.356,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:18.358,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:19.360,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:20.360,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:21.361,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:22.362,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:23.364,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:24.365,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:25.366,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:26.373,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:27.374,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:28.375,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:29.377,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:30.378,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:31.380,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:32.382,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:33.383,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:34.384,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:35.385,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:36.387,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:37.395,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:38.396,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:39.397,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:40.398,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:41.399,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:42.409,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:43.410,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:44.412,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:45.413,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:46.414,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:47.415,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:48.422,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:49.423,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:50.425,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:51.427,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:52.428,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:53.429,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:54.430,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:55.431,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:56.433,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:57.435,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:58.436,5.0859,437.9,0.0,0.0,0.0,0.0
23:54:59.443,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:00.444,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:01.445,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:02.447,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:03.448,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:04.450,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:05.451,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:06.453,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:07.453,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:08.455,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:09.456,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:10.463,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:11.464,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:12.465,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:13.466,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:14.467,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:15.468,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:16.469,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:17.471,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:18.472,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:19.474,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:20.475,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:21.481,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:22.482,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:23.484,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:24.485,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:25.486,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:26.488,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:27.490,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:28.491,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:29.493,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:30.494,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:31.496,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:32.503,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:33.505,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:34.506,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:35.507,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:36.508,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:37.509,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:38.510,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:39.511,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:40.512,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:41.513,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:42.514,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:43.521,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:44.521,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:45.523,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:46.524,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:47.525,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:48.526,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:49.528,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:50.528,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:51.530,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:52.532,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:53.532,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:54.539,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:55.540,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:56.541,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:57.542,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:58.542,5.0859,437.9,0.0,0.0,0.0,0.0
23:55:59.544,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:00.545,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:01.545,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:02.547,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:03.549,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:04.550,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:05.558,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:06.558,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:07.560,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:08.560,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:09.561,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:10.563,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:11.563,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:12.565,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:13.566,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:14.567,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:15.568,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:16.589,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:17.590,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:18.591,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:19.592,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:20.593,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:21.594,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:22.595,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:23.597,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:24.598,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:25.600,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:26.601,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:27.609,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:28.610,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:29.611,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:30.612,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:31.614,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:32.616,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:33.618,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:34.620,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:35.621,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:36.623,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:37.624,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:38.630,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:39.631,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:40.631,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:41.633,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:42.635,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:43.636,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:44.637,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:45.640,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:46.641,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:47.642,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:48.643,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:49.649,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:50.650,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:51.651,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:52.654,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:53.655,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:54.657,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:55.659,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:56.660,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:57.661,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:58.662,5.0859,437.9,0.0,0.0,0.0,0.0
23:56:59.663,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:00.669,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:01.670,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:02.671,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:03.672,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:04.673,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:05.675,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:06.676,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:07.678,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:08.679,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:09.680,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:10.681,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:11.688,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:12.690,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:13.691,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:14.692,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:15.693,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:16.695,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:17.696,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:18.699,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:19.701,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:20.703,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:21.704,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:22.709,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:23.710,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:24.711,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:25.713,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:26.714,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:27.715,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:28.716,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:29.717,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:30.718,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:31.719,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:32.720,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:33.726,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:34.727,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:35.730,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:36.731,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:37.732,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:38.733,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:39.735,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:40.736,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:41.738,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:42.739,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:43.741,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:44.748,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:45.750,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:46.752,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:47.753,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:48.754,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:49.755,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:50.757,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:51.758,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:52.760,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:53.761,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:54.762,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:55.768,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:56.769,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:57.770,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:58.771,5.0859,437.9,0.0,0.0,0.0,0.0
23:57:59.772,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:00.774,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:01.775,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:02.777,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:03.778,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:04.779,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:05.781,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:06.786,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:07.787,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:08.788,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:09.790,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:10.791,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:11.792,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:12.793,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:13.794,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:14.796,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:15.797,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:16.798,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:17.804,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:18.805,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:19.807,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:20.807,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:21.808,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:22.809,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:23.811,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:24.812,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:25.813,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:26.814,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:27.816,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:28.820,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:29.821,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:30.822,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:31.823,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:32.824,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:33.826,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:34.827,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:35.828,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:36.829,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:37.831,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:38.832,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:39.838,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:40.839,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:41.840,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:42.842,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:43.843,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:44.845,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:45.845,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:46.847,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:47.849,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:48.850,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:49.852,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:50.858,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:51.860,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:52.860,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:53.862,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:54.863,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:55.865,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:56.865,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:57.867,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:58.867,5.0859,437.9,0.0,0.0,0.0,0.0
23:58:59.868,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:00.869,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:01.876,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:02.877,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:03.879,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:04.881,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:05.883,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:06.884,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:07.886,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:08.888,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:09.889,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:10.891,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:11.892,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:12.897,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:13.898,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:14.899,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:15.900,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:16.901,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:17.902,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:18.903,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:19.905,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:20.906,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:21.906,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:22.907,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:23.913,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:24.915,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:25.916,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:26.917,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:27.919,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:28.921,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:29.922,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:30.923,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:31.924,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:32.925,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:33.927,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:34.933,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:35.935,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:36.936,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:37.937,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:38.938,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:39.939,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:40.940,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:41.942,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:42.943,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:43.944,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:44.945,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:45.952,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:46.953,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:47.954,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:48.955,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:49.956,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:50.957,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:51.958,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:52.960,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:53.962,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:54.963,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:55.964,5.0859,437.9,0.0,0.0,0.0,0.0
23:59:56.971,5.0859,437.9,0.0,0.0,0.0,0.0
