timestamp,heartrate
2024-09-08T03:29:26.904750,104.0
2024-09-08T03:29:27.399756,103.0
2024-09-08T03:29:27.646733,103.0
2024-09-08T03:29:27.905197,103.0
2024-09-08T03:29:28.137767,103.0
2024-09-08T03:29:28.629490,102.0
2024-09-08T03:29:29.121793,102.0
2024-09-08T03:29:29.615261,102.0
2024-09-08T03:29:30.105874,102.0
2024-09-08T03:29:30.600065,102.0
2024-09-08T03:29:30.848063,100.0
2024-09-08T03:29:31.098717,100.0
2024-09-08T03:29:31.838438,100.0
2024-09-08T03:29:32.323506,102.0
2024-09-08T03:29:32.816283,102.0
2024-09-08T03:29:33.310714,102.0
2024-09-08T03:29:33.800095,102.0
2024-09-08T03:29:34.047822,102.0
2024-09-08T03:29:34.541670,102.0
2024-09-08T03:29:35.031770,102.0
2024-09-08T03:29:35.524291,102.0
2024-09-08T03:29:36.017568,102.0
2024-09-08T03:29:36.510409,102.0
2024-09-08T03:29:37.002692,103.0
2024-09-08T03:29:37.495805,103.0
2024-09-08T03:29:38.235688,103.0
2024-09-08T03:29:38.727325,103.0
2024-09-08T03:29:39.218606,103.0
2024-09-08T03:29:39.717693,103.0
2024-09-08T03:29:40.204411,103.0
2024-09-08T03:29:40.451414,104.0
2024-09-08T03:29:40.942911,104.0
2024-09-08T03:29:41.435770,103.0
2024-09-08T03:29:41.928306,103.0
2024-09-08T03:29:42.421380,103.0
2024-09-08T03:29:42.914310,103.0
2024-09-08T03:29:43.406261,103.0
2024-09-08T03:29:43.652257,103.0
2024-09-08T03:29:43.897439,103.0
2024-09-08T03:29:44.390716,102.0
2024-09-08T03:29:44.637483,102.0
2024-09-08T03:29:45.130688,102.0
2024-09-08T03:29:45.621595,101.0
2024-09-08T03:29:46.116542,101.0
2024-09-08T03:29:46.607265,101.0
2024-09-08T03:29:46.856012,101.0
2024-09-08T03:29:47.592174,101.0
2024-09-08T03:29:47.838366,101.0
2024-09-08T03:29:48.332803,100.0
2024-09-08T03:29:48.823069,100.0
2024-09-08T03:29:49.317032,102.0
2024-09-08T03:29:49.810101,102.0
2024-09-08T03:29:50.301232,102.0
2024-09-08T03:29:50.794962,102.0
2024-09-08T03:29:51.040344,102.0
2024-09-08T03:29:51.532235,102.0
2024-09-08T03:29:52.025632,102.0
2024-09-08T03:29:52.517128,102.0
2024-09-08T03:29:53.016126,101.0
2024-09-08T03:29:53.510395,101.0
2024-09-08T03:29:53.753710,101.0
2024-09-08T03:29:53.994977,101.0
2024-09-08T03:29:54.734536,101.0
2024-09-08T03:29:55.226595,100.0
2024-09-08T03:29:55.721730,100.0
2024-09-08T03:29:56.212562,100.0
2024-09-08T03:29:56.709289,97.0
2024-09-08T03:29:57.445635,97.0
2024-09-08T03:29:57.936465,97.0
2024-09-08T03:29:58.429633,96.0
2024-09-08T03:29:58.921520,96.0
2024-09-08T03:29:59.411534,96.0
2024-09-08T03:29:59.912236,96.0
2024-09-08T03:30:00.645315,96.0
2024-09-08T03:30:01.137159,96.0
2024-09-08T03:30:01.630301,96.0
2024-09-08T03:30:02.124753,97.0
2024-09-08T03:30:02.615897,97.0
2024-09-08T03:30:03.109752,98.0
2024-09-08T03:30:03.601568,98.0
2024-09-08T03:30:03.845881,98.0
2024-09-08T03:30:04.340164,98.0
2024-09-08T03:30:04.831550,96.0
2024-09-08T03:30:05.323839,96.0
2024-09-08T03:30:05.817686,95.0
2024-09-08T03:30:06.309271,95.0
2024-09-08T03:30:06.556170,95.0
2024-09-08T03:30:06.803968,96.0
2024-09-08T03:30:07.541260,96.0
2024-09-08T03:30:08.032441,97.0
2024-09-08T03:30:08.525831,97.0
2024-09-08T03:30:09.018215,97.0
2024-09-08T03:30:09.510801,97.0
2024-09-08T03:30:09.758515,97.0
2024-09-08T03:30:10.249320,99.0
2024-09-08T03:30:10.743084,99.0
2024-09-08T03:30:11.236713,99.0
2024-09-08T03:30:11.729222,99.0
2024-09-08T03:30:12.219680,99.0
2024-09-08T03:30:12.710818,99.0
2024-09-08T03:30:12.958153,100.0
2024-09-08T03:30:13.466097,100.0
2024-09-08T03:30:13.943351,100.0
2024-09-08T03:30:14.437353,101.0
2024-09-08T03:30:14.929981,101.0
2024-09-08T03:30:15.423345,102.0
2024-09-08T03:30:15.914751,102.0
2024-09-08T03:30:16.406284,103.0
2024-09-08T03:30:17.145046,103.0
2024-09-08T03:30:17.637654,103.0
2024-09-08T03:30:18.131680,103.0
2024-09-08T03:30:18.622752,103.0
2024-09-08T03:30:19.119449,103.0
2024-09-08T03:30:19.363075,103.0
2024-09-08T03:30:19.608968,103.0
2024-09-08T03:30:19.853756,103.0
2024-09-08T03:30:20.348059,103.0
2024-09-08T03:30:20.842072,103.0
2024-09-08T03:30:21.331943,102.0
2024-09-08T03:30:21.826520,102.0
2024-09-08T03:30:22.317061,102.0
2024-09-08T03:30:22.563348,100.0
2024-09-08T03:30:23.057874,100.0
2024-09-08T03:30:23.548185,100.0
2024-09-08T03:30:24.041469,100.0
2024-09-08T03:30:24.534306,100.0
2024-09-08T03:30:25.026027,101.0
2024-09-08T03:30:25.525739,101.0
2024-09-08T03:30:26.012625,100.0
2024-09-08T03:30:26.258602,100.0
2024-09-08T03:30:26.751927,100.0
2024-09-08T03:30:27.734993,101.0
2024-09-08T03:30:28.228125,101.0
2024-09-08T03:30:28.968137,101.0
2024-09-08T03:30:29.214687,101.0
2024-09-08T03:30:29.460008,101.0
2024-09-08T03:30:29.952522,101.0
2024-09-08T03:30:30.937547,101.0
2024-09-08T03:30:31.429139,100.0
2024-09-08T03:30:31.922494,100.0
2024-09-08T03:30:32.169106,100.0
2024-09-08T03:30:33.154395,100.0
2024-09-08T03:30:33.647593,100.0
2024-09-08T03:30:34.138353,99.0
2024-09-08T03:30:34.631154,99.0
2024-09-08T03:30:35.124105,99.0
2024-09-08T03:30:35.369468,99.0
2024-09-08T03:30:35.862341,99.0
2024-09-08T03:30:36.356368,99.0
2024-09-08T03:30:36.850107,98.0
2024-09-08T03:30:37.340165,98.0
2024-09-08T03:30:37.832144,98.0
2024-09-08T03:30:38.325274,95.0
2024-09-08T03:30:38.571807,95.0
2024-09-08T03:30:39.063437,95.0
2024-09-08T03:30:39.560130,94.0
2024-09-08T03:30:40.049172,94.0
2024-09-08T03:30:40.542912,94.0
2024-09-08T03:30:41.035188,94.0
2024-09-08T03:30:41.526845,94.0
2024-09-08T03:30:41.774083,94.0
2024-09-08T03:30:42.021725,94.0
2024-09-08T03:30:42.265309,94.0
2024-09-08T03:30:43.251007,95.0
2024-09-08T03:30:43.749554,95.0
2024-09-08T03:30:44.237569,95.0
2024-09-08T03:30:44.729565,95.0
2024-09-08T03:30:44.974292,95.0
2024-09-08T03:30:45.468983,95.0
2024-09-08T03:30:45.959723,95.0
2024-09-08T03:30:46.452560,95.0
2024-09-08T03:30:46.945520,98.0
2024-09-08T03:30:47.439924,98.0
2024-09-08T03:30:47.931516,102.0
2024-09-08T03:30:48.666308,102.0
2024-09-08T03:30:49.163502,102.0
2024-09-08T03:30:49.658814,102.0
2024-09-08T03:30:50.146067,102.0
2024-09-08T03:30:50.638806,102.0
2024-09-08T03:30:51.131909,102.0
2024-09-08T03:30:51.625812,102.0
2024-09-08T03:30:51.871801,102.0
2024-09-08T03:30:52.117143,102.0
2024-09-08T03:30:52.857808,102.0
2024-09-08T03:30:53.350322,102.0
2024-09-08T03:30:53.840718,102.0
2024-09-08T03:30:54.334037,102.0
2024-09-08T03:30:54.825622,102.0
2024-09-08T03:30:55.565988,102.0
2024-09-08T03:30:56.061981,103.0
2024-09-08T03:30:56.552026,103.0
2024-09-08T03:30:57.044382,103.0
2024-09-08T03:30:57.535015,103.0
2024-09-08T03:30:57.782705,103.0
2024-09-08T03:30:58.273187,104.0
2024-09-08T03:30:58.772327,104.0
2024-09-08T03:30:59.261769,104.0
2024-09-08T03:30:59.756339,105.0
2024-09-08T03:31:00.248642,105.0
2024-09-08T03:31:00.736590,106.0
2024-09-08T03:31:01.229292,106.0
2024-09-08T03:31:01.723100,107.0
2024-09-08T03:31:02.461651,107.0
2024-09-08T03:31:02.954298,107.0
2024-09-08T03:31:03.445585,107.0
2024-09-08T03:31:03.946250,107.0
2024-09-08T03:31:04.431355,107.0
2024-09-08T03:31:04.676703,110.0
2024-09-08T03:31:04.924021,110.0
2024-09-08T03:31:05.663387,110.0
2024-09-08T03:31:06.155362,110.0
2024-09-08T03:31:06.650613,110.0
2024-09-08T03:31:07.139631,111.0
2024-09-08T03:31:07.635068,111.0
2024-09-08T03:31:08.125078,111.0
2024-09-08T03:31:08.870731,111.0
2024-09-08T03:31:09.370718,111.0
2024-09-08T03:31:09.858715,111.0
2024-09-08T03:31:10.346753,112.0
2024-09-08T03:31:10.834957,112.0
2024-09-08T03:31:11.079972,112.0
2024-09-08T03:31:11.574011,112.0
2024-09-08T03:31:12.064880,112.0
2024-09-08T03:31:12.557832,112.0
2024-09-08T03:31:13.051209,112.0
2024-09-08T03:31:13.544382,112.0
2024-09-08T03:31:14.037429,112.0
2024-09-08T03:31:14.283873,112.0
2024-09-08T03:31:14.527408,112.0
2024-09-08T03:31:15.268892,113.0
2024-09-08T03:31:15.761626,113.0
2024-09-08T03:31:16.251621,113.0
2024-09-08T03:31:16.745257,113.0
2024-09-08T03:31:17.242782,113.0
2024-09-08T03:31:17.482865,113.0
2024-09-08T03:31:17.731862,113.0
2024-09-08T03:31:18.473495,113.0
2024-09-08T03:31:18.962623,113.0
2024-09-08T03:31:19.453605,113.0
2024-09-08T03:31:19.946052,113.0
2024-09-08T03:31:20.439086,113.0
2024-09-08T03:31:20.685159,113.0
2024-09-08T03:31:21.177280,113.0
2024-09-08T03:31:21.670792,113.0
2024-09-08T03:31:22.162868,113.0
2024-09-08T03:31:22.654567,113.0
2024-09-08T03:31:23.148034,114.0
2024-09-08T03:31:23.640566,114.0
2024-09-08T03:31:24.133672,115.0
2024-09-08T03:31:24.379062,115.0
2024-09-08T03:31:24.871432,115.0
2024-09-08T03:31:25.369418,115.0
2024-09-08T03:31:25.862662,116.0
2024-09-08T03:31:26.350300,116.0
2024-09-08T03:31:26.842841,116.0
2024-09-08T03:31:27.580690,116.0
2024-09-08T03:31:28.073482,116.0
2024-09-08T03:31:28.566849,116.0
2024-09-08T03:31:29.059415,116.0
2024-09-08T03:31:29.552299,116.0
2024-09-08T03:31:30.044271,116.0
2024-09-08T03:31:30.291180,116.0
2024-09-08T03:31:30.782069,114.0
2024-09-08T03:31:31.274932,114.0
2024-09-08T03:31:31.769511,114.0
2024-09-08T03:31:32.261156,109.0
2024-09-08T03:31:32.754460,109.0
2024-09-08T03:31:33.247375,105.0
2024-09-08T03:31:33.738646,105.0
2024-09-08T03:31:34.475962,103.0
2024-09-08T03:31:34.971605,103.0
2024-09-08T03:31:35.462110,103.0
2024-09-08T03:31:35.953831,101.0
2024-09-08T03:31:36.447002,101.0
2024-09-08T03:31:36.694425,101.0
2024-09-08T03:31:37.185189,101.0
2024-09-08T03:31:37.693973,101.0
2024-09-08T03:31:38.170459,101.0
2024-09-08T03:31:38.670762,101.0
2024-09-08T03:31:39.156464,101.0
2024-09-08T03:31:39.653120,98.0
2024-09-08T03:31:39.894409,98.0
2024-09-08T03:31:40.142966,98.0
2024-09-08T03:31:40.880662,96.0
2024-09-08T03:31:41.374693,96.0
2024-09-08T03:31:41.865485,94.0
2024-09-08T03:31:42.356746,94.0
2024-09-08T03:31:43.103552,94.0
2024-09-08T03:31:43.343761,93.0
2024-09-08T03:31:44.082394,93.0
2024-09-08T03:31:44.574295,93.0
2024-09-08T03:31:45.065686,93.0
2024-09-08T03:31:45.558884,94.0
2024-09-08T03:31:46.051074,94.0
2024-09-08T03:31:46.298708,94.0
2024-09-08T03:31:46.790425,95.0
2024-09-08T03:31:47.282002,95.0
2024-09-08T03:31:47.774812,95.0
2024-09-08T03:31:48.269681,95.0
2024-09-08T03:31:48.762512,95.0
2024-09-08T03:31:49.254913,95.0
2024-09-08T03:31:49.500070,95.0
2024-09-08T03:31:49.744926,95.0
2024-09-08T03:31:49.991838,95.0
2024-09-08T03:31:50.484702,96.0
2024-09-08T03:31:50.977442,96.0
2024-09-08T03:31:51.470734,96.0
2024-09-08T03:31:51.962051,96.0
2024-09-08T03:31:52.456810,96.0
2024-09-08T03:31:52.702812,96.0
2024-09-08T03:31:52.947365,96.0
2024-09-08T03:31:53.194619,96.0
2024-09-08T03:31:53.686365,96.0
2024-09-08T03:31:54.178787,96.0
2024-09-08T03:31:54.672330,96.0
2024-09-08T03:31:55.165376,96.0
2024-09-08T03:31:55.657498,96.0
2024-09-08T03:31:55.907334,96.0
2024-09-08T03:31:56.148406,96.0
2024-09-08T03:31:56.886981,96.0
2024-09-08T03:31:57.383097,96.0
2024-09-08T03:31:57.873118,96.0
2024-09-08T03:31:58.366081,97.0
2024-09-08T03:31:59.105247,97.0
2024-09-08T03:31:59.349617,97.0
2024-09-08T03:31:59.842884,97.0
2024-09-08T03:32:00.581636,97.0
2024-09-08T03:32:01.077369,97.0
2024-09-08T03:32:01.567471,97.0
2024-09-08T03:32:02.059916,97.0
2024-09-08T03:32:02.305476,97.0
2024-09-08T03:32:02.799287,97.0
2024-09-08T03:32:03.049982,96.0
2024-09-08T03:32:03.782898,96.0
2024-09-08T03:32:04.277471,96.0
2024-09-08T03:32:04.770026,96.0
2024-09-08T03:32:05.263257,96.0
2024-09-08T03:32:05.754175,97.0
2024-09-08T03:32:06.000201,97.0
2024-09-08T03:32:06.985797,97.0
2024-09-08T03:32:07.476876,97.0
2024-09-08T03:32:07.972688,97.0
2024-09-08T03:32:08.464641,97.0
2024-09-08T03:32:08.956468,97.0
2024-09-08T03:32:09.201674,97.0
2024-09-08T03:32:09.694965,97.0
2024-09-08T03:32:10.187639,97.0
2024-09-08T03:32:10.679663,97.0
2024-09-08T03:32:11.171271,97.0
2024-09-08T03:32:11.666223,97.0
2024-09-08T03:32:12.156925,97.0
2024-09-08T03:32:12.655493,97.0
2024-09-08T03:32:12.896176,98.0
2024-09-08T03:32:13.388896,98.0
2024-09-08T03:32:13.882076,98.0
2024-09-08T03:32:14.374532,98.0
2024-09-08T03:32:14.866080,98.0
2024-09-08T03:32:15.358347,98.0
2024-09-08T03:32:15.605726,98.0
2024-09-08T03:32:16.099530,98.0
2024-09-08T03:32:16.590101,98.0
2024-09-08T03:32:17.085685,98.0
2024-09-08T03:32:17.574173,98.0
2024-09-08T03:32:18.069649,98.0
2024-09-08T03:32:18.559834,98.0
2024-09-08T03:32:19.052928,97.0
2024-09-08T03:32:19.790754,97.0
2024-09-08T03:32:20.284640,97.0
2024-09-08T03:32:20.778060,97.0
2024-09-08T03:32:21.268517,97.0
2024-09-08T03:32:21.762850,96.0
2024-09-08T03:32:22.257230,96.0
2024-09-08T03:32:22.501838,96.0
2024-09-08T03:32:22.992960,96.0
2024-09-08T03:32:23.485837,96.0
2024-09-08T03:32:23.978964,96.0
2024-09-08T03:32:24.471323,96.0
2024-09-08T03:32:24.965389,96.0
2024-09-08T03:32:25.209669,96.0
2024-09-08T03:32:25.455185,96.0
2024-09-08T03:32:25.708002,96.0
2024-09-08T03:32:26.195090,96.0
2024-09-08T03:32:26.686654,96.0
2024-09-08T03:32:27.174486,96.0
2024-09-08T03:32:27.674014,96.0
2024-09-08T03:32:28.164910,96.0
2024-09-08T03:32:28.410890,96.0
2024-09-08T03:32:28.659562,100.0
2024-09-08T03:32:28.904121,100.0
2024-09-08T03:32:29.397664,100.0
2024-09-08T03:32:29.888433,100.0
2024-09-08T03:32:30.381202,100.0
2024-09-08T03:32:31.367792,100.0
2024-09-08T03:32:31.859244,100.0
2024-09-08T03:32:32.104664,101.0
2024-09-08T03:32:32.598565,101.0
2024-09-08T03:32:33.089958,101.0
2024-09-08T03:32:33.584669,101.0
2024-09-08T03:32:34.075709,101.0
2024-09-08T03:32:34.567727,101.0
2024-09-08T03:32:34.813707,101.0
2024-09-08T03:32:35.063509,101.0
2024-09-08T03:32:35.308508,101.0
2024-09-08T03:32:35.798931,101.0
2024-09-08T03:32:36.292931,101.0
2024-09-08T03:32:36.784015,101.0
2024-09-08T03:32:37.276502,101.0
2024-09-08T03:32:37.772251,101.0
2024-09-08T03:32:38.015631,101.0
2024-09-08T03:32:38.259924,101.0
2024-09-08T03:32:39.001412,101.0
2024-09-08T03:32:39.492975,101.0
2024-09-08T03:32:39.987232,101.0
2024-09-08T03:32:40.479666,101.0
2024-09-08T03:32:40.974254,101.0
2024-09-08T03:32:41.219170,101.0
2024-09-08T03:32:41.711165,101.0
2024-09-08T03:32:42.201844,101.0
2024-09-08T03:32:42.695779,101.0
2024-09-08T03:32:43.187328,100.0
2024-09-08T03:32:43.681607,100.0
2024-09-08T03:32:44.173924,99.0
2024-09-08T03:32:44.665153,99.0
2024-09-08T03:32:44.913917,99.0
2024-09-08T03:32:45.403753,99.0
2024-09-08T03:32:45.896177,99.0
2024-09-08T03:32:46.881762,99.0
2024-09-08T03:32:47.376366,99.0
2024-09-08T03:32:47.621163,99.0
2024-09-08T03:32:48.112452,99.0
2024-09-08T03:32:48.605675,99.0
2024-09-08T03:32:49.099506,99.0
2024-09-08T03:32:49.591669,99.0
2024-09-08T03:32:50.083146,99.0
2024-09-08T03:32:50.575944,97.0
2024-09-08T03:32:50.821657,97.0
2024-09-08T03:32:51.070418,97.0
2024-09-08T03:32:51.312041,97.0
2024-09-08T03:32:51.808435,97.0
2024-09-08T03:32:52.300918,97.0
2024-09-08T03:32:52.792695,97.0
2024-09-08T03:32:53.284911,97.0
2024-09-08T03:32:53.778323,97.0
2024-09-08T03:32:54.026047,97.0
2024-09-08T03:32:54.516292,97.0
2024-09-08T03:32:55.010053,97.0
2024-09-08T03:32:55.503424,94.0
2024-09-08T03:32:55.993685,94.0
2024-09-08T03:32:56.487895,94.0
2024-09-08T03:32:56.980626,94.0
2024-09-08T03:32:57.224975,94.0
2024-09-08T03:32:57.717941,94.0
2024-09-08T03:32:57.965904,94.0
2024-09-08T03:32:58.210394,94.0
2024-09-08T03:32:58.707397,95.0
2024-09-08T03:32:59.197389,95.0
2024-09-08T03:32:59.693566,95.0
2024-09-08T03:33:00.183516,94.0
2024-09-08T03:33:00.673742,94.0
2024-09-08T03:33:00.920482,94.0
2024-09-08T03:33:01.166655,94.0
2024-09-08T03:33:01.906263,96.0
2024-09-08T03:33:02.890745,96.0
2024-09-08T03:33:03.376693,96.0
2024-09-08T03:33:03.877866,96.0
2024-09-08T03:33:04.121613,96.0
2024-09-08T03:33:05.106456,97.0
2024-09-08T03:33:05.599049,97.0
2024-09-08T03:33:06.092738,97.0
2024-09-08T03:33:06.583904,95.0
2024-09-08T03:33:07.076631,95.0
2024-09-08T03:33:07.815038,92.0
2024-09-08T03:33:08.308428,92.0
2024-09-08T03:33:08.806675,92.0
2024-09-08T03:33:09.293230,91.0
2024-09-08T03:33:09.785081,91.0
2024-09-08T03:33:10.278117,91.0
2024-09-08T03:33:10.770879,91.0
2024-09-08T03:33:11.018974,91.0
2024-09-08T03:33:11.516403,91.0
2024-09-08T03:33:12.001818,91.0
2024-09-08T03:33:12.495719,91.0
2024-09-08T03:33:12.986746,91.0
2024-09-08T03:33:13.481335,91.0
2024-09-08T03:33:13.726894,91.0
2024-09-08T03:33:13.977768,91.0
2024-09-08T03:33:14.713051,91.0
2024-09-08T03:33:15.203587,92.0
2024-09-08T03:33:15.697929,92.0
2024-09-08T03:33:16.189555,93.0
2024-09-08T03:33:16.682423,93.0
2024-09-08T03:33:17.174328,93.0
2024-09-08T03:33:17.420643,93.0
2024-09-08T03:33:17.913292,93.0
2024-09-08T03:33:18.898597,93.0
2024-09-08T03:33:19.390593,93.0
2024-09-08T03:33:19.883307,92.0
2024-09-08T03:33:20.622248,92.0
2024-09-08T03:33:21.115547,92.0
2024-09-08T03:33:21.606255,92.0
2024-09-08T03:33:22.102138,92.0
2024-09-08T03:33:22.591985,92.0
2024-09-08T03:33:23.083832,92.0
2024-09-08T03:33:23.332692,92.0
2024-09-08T03:33:23.577714,92.0
2024-09-08T03:33:23.822544,92.0
2024-09-08T03:33:24.316643,92.0
2024-09-08T03:33:24.810145,92.0
2024-09-08T03:33:25.301658,91.0
2024-09-08T03:33:25.794188,91.0
2024-09-08T03:33:26.286570,91.0
2024-09-08T03:33:26.534177,91.0
2024-09-08T03:33:27.517189,91.0
2024-09-08T03:33:28.010009,93.0
2024-09-08T03:33:28.504049,93.0
2024-09-08T03:33:28.999952,94.0
2024-09-08T03:33:29.490699,94.0
2024-09-08T03:33:29.737883,94.0
2024-09-08T03:33:30.227829,96.0
2024-09-08T03:33:30.719317,96.0
2024-09-08T03:33:31.212594,96.0
2024-09-08T03:33:31.709803,99.0
2024-09-08T03:33:32.196177,99.0
2024-09-08T03:33:32.689758,99.0
2024-09-08T03:33:33.184879,100.0
2024-09-08T03:33:33.429711,100.0
2024-09-08T03:33:34.413254,100.0
2024-09-08T03:33:34.906878,100.0
2024-09-08T03:33:35.399016,100.0
2024-09-08T03:33:35.897303,104.0
2024-09-08T03:33:36.384348,104.0
2024-09-08T03:33:36.630284,104.0
2024-09-08T03:33:37.125659,104.0
2024-09-08T03:33:37.614814,104.0
2024-09-08T03:33:38.106958,104.0
2024-09-08T03:33:38.601408,104.0
2024-09-08T03:33:39.098130,104.0
2024-09-08T03:33:39.338613,104.0
2024-09-08T03:33:39.832026,104.0
2024-09-08T03:33:40.324427,104.0
2024-09-08T03:33:40.818894,104.0
2024-09-08T03:33:41.309097,104.0
2024-09-08T03:33:41.801455,104.0
2024-09-08T03:33:42.295663,104.0
2024-09-08T03:33:42.787463,104.0
2024-09-08T03:33:43.526091,105.0
2024-09-08T03:33:44.018909,105.0
2024-09-08T03:33:44.512792,105.0
2024-09-08T03:33:45.003493,105.0
2024-09-08T03:33:45.497088,105.0
2024-09-08T03:33:45.744664,106.0
2024-09-08T03:33:46.235992,106.0
2024-09-08T03:33:46.730488,106.0
2024-09-08T03:33:47.220417,106.0
2024-09-08T03:33:47.715356,106.0
2024-09-08T03:33:48.204288,106.0
2024-09-08T03:33:48.697721,106.0
2024-09-08T03:33:48.950811,106.0
2024-09-08T03:33:49.190462,106.0
2024-09-08T03:33:49.928698,106.0
2024-09-08T03:33:50.426558,106.0
2024-09-08T03:33:50.914598,106.0
2024-09-08T03:33:51.407436,106.0
2024-09-08T03:33:51.898263,106.0
2024-09-08T03:33:52.146591,106.0
2024-09-08T03:33:52.391785,105.0
2024-09-08T03:33:53.132559,105.0
2024-09-08T03:33:53.623230,105.0
2024-09-08T03:33:54.115783,101.0
2024-09-08T03:33:54.609868,101.0
2024-09-08T03:33:55.102970,101.0
2024-09-08T03:33:55.346935,96.0
2024-09-08T03:33:55.840950,96.0
2024-09-08T03:33:56.331493,96.0
2024-09-08T03:33:56.824945,96.0
2024-09-08T03:33:57.317916,97.0
2024-09-08T03:33:57.810950,97.0
2024-09-08T03:33:58.301531,97.0
2024-09-08T03:33:58.794446,97.0
2024-09-08T03:33:59.040738,97.0
2024-09-08T03:34:00.027466,97.0
2024-09-08T03:34:00.518861,97.0
2024-09-08T03:34:01.011660,97.0
2024-09-08T03:34:01.503841,97.0
2024-09-08T03:34:01.749418,97.0
2024-09-08T03:34:01.997915,97.0
2024-09-08T03:34:02.737326,97.0
2024-09-08T03:34:03.227434,97.0
2024-09-08T03:34:03.719118,96.0
2024-09-08T03:34:04.212596,96.0
2024-09-08T03:34:04.702607,96.0
2024-09-08T03:34:04.951648,96.0
2024-09-08T03:34:05.199816,96.0
2024-09-08T03:34:05.937064,96.0
2024-09-08T03:34:06.430335,96.0
2024-09-08T03:34:06.923752,96.0
2024-09-08T03:34:07.414384,95.0
