timestamp,power,instant_power,cadence
2024-09-10T01:24:40.315081,52.0,52.0,92.0
2024-09-10T01:25:36.247114,52.0,52.0,92.0
2024-09-10T01:27:14.632721,50.0,47.0,99.0
2024-09-10T01:27:14.882404,50.0,47.0,99.0
2024-09-10T01:28:15.574635,50.0,52.0,102.0
2024-09-10T01:28:16.809772,51.0,53.0,97.0
2024-09-10T01:28:38.785486,57.0,79.0,107.0
