timestamp,heartrate
2024-09-08T01:40:47.266953,132.0
2024-09-08T01:40:49.236589,132.0
2024-09-08T01:40:51.201342,134.0
2024-09-08T01:40:51.697916,134.0
2024-09-08T01:40:56.875806,138.0
2024-09-08T01:41:35.786529,119.0
2024-09-08T01:41:37.012918,120.0
2024-09-08T01:41:38.244558,119.0
2024-09-08T01:42:14.201461,130.0
2024-09-08T01:42:14.945970,130.0
