timestamp,power,instant_power,cadence
2025-06-13T14:16:05.970243,0.0,0.0,0.0
2025-06-13T14:16:06.968276,0.0,0.0,0.0
2025-06-13T14:16:07.218017,0.0,0.0,0.0
2025-06-13T14:16:07.467689,0.0,0.0,0.0
2025-06-13T14:16:07.718508,0.0,0.0,0.0
2025-06-13T14:16:09.215959,0.0,0.0,0.0
2025-06-13T14:16:09.715505,0.0,0.0,0.0
2025-06-13T14:16:09.965044,0.0,0.0,0.0
2025-06-13T14:16:10.464515,0.0,0.0,0.0
2025-06-13T14:16:11.712811,0.0,0.0,0.0
2025-06-13T14:16:11.962266,0.0,0.0,0.0
2025-06-13T14:16:12.962847,0.0,0.0,0.0
2025-06-13T14:16:13.959821,0.0,0.0,0.0
2025-06-13T14:16:14.209554,0.0,0.0,0.0
2025-06-13T14:16:14.459908,0.0,0.0,0.0
2025-06-13T14:16:16.451689,0.0,0.0,0.0
2025-06-13T14:16:16.706496,0.0,0.0,0.0
2025-06-13T14:16:16.956095,0.0,0.0,0.0
2025-06-13T14:16:18.704381,0.0,0.0,0.0
2025-06-13T14:16:19.203454,0.0,0.0,0.0
2025-06-13T14:16:19.454347,0.0,0.0,0.0
2025-06-13T14:16:20.952071,0.0,0.0,0.0
2025-06-13T14:16:21.702889,0.0,0.0,0.0
2025-06-13T14:16:22.200681,0.0,0.0,0.0
2025-06-13T14:16:23.448598,0.0,0.0,0.0
2025-06-13T14:16:23.946616,0.0,0.0,0.0
2025-06-13T14:16:24.198053,0.0,0.0,0.0
2025-06-13T14:16:24.442144,0.0,0.0,0.0
2025-06-13T14:16:25.697422,0.0,0.0,0.0
2025-06-13T14:16:25.941145,0.0,0.0,0.0
2025-06-13T14:16:26.694643,0.0,0.0,0.0
2025-06-13T14:16:26.939120,0.0,0.0,0.0
2025-06-13T14:16:27.942963,0.0,0.0,0.0
2025-06-13T14:16:28.197945,0.0,0.0,0.0
2025-06-13T14:16:28.442336,0.0,0.0,0.0
2025-06-13T14:16:29.191566,0.0,0.0,0.0
2025-06-13T14:16:30.440597,0.0,0.0,0.0
2025-06-13T14:16:30.690028,0.0,0.0,0.0
2025-06-13T14:16:30.939592,0.0,0.0,0.0
2025-06-13T14:16:32.688049,0.0,0.0,0.0
2025-06-13T14:16:32.937764,0.0,0.0,0.0
2025-06-13T14:16:33.186640,0.0,0.0,0.0
2025-06-13T14:16:33.686429,0.0,0.0,0.0
2025-06-13T14:16:33.936016,0.0,0.0,0.0
2025-06-13T14:16:34.934420,0.0,0.0,0.0
2025-06-13T14:16:35.184152,0.0,0.0,0.0
2025-06-13T14:16:36.184117,0.0,0.0,0.0
2025-06-13T14:16:37.431746,0.0,0.0,0.0
2025-06-13T14:16:37.681490,0.0,0.0,0.0
2025-06-13T14:16:39.680018,0.0,0.0,0.0
2025-06-13T14:16:39.931228,0.0,0.0,0.0
2025-06-13T14:16:40.428272,0.0,0.0,0.0
2025-06-13T14:16:41.926538,0.0,0.0,0.0
2025-06-13T14:16:42.427274,0.0,0.0,0.0
2025-06-13T14:16:42.675200,0.0,0.0,0.0
2025-06-13T14:16:44.423960,0.0,0.0,0.0
2025-06-13T14:16:44.924222,0.0,0.0,0.0
2025-06-13T14:16:45.180199,0.0,0.0,0.0
2025-06-13T14:16:46.670351,0.0,0.0,0.0
2025-06-13T14:16:47.421495,0.0,0.0,0.0
2025-06-13T14:16:47.670217,0.0,0.0,0.0
2025-06-13T14:16:48.918742,0.0,0.0,0.0
2025-06-13T14:16:49.169385,0.0,0.0,0.0
2025-06-13T14:16:49.916726,0.0,0.0,0.0
2025-06-13T14:16:50.167265,0.0,0.0,0.0
2025-06-13T14:16:51.420585,0.0,0.0,0.0
2025-06-13T14:16:51.666323,0.0,0.0,0.0
2025-06-13T14:16:52.413541,0.0,0.0,0.0
2025-06-13T14:16:52.663344,0.0,0.0,0.0
2025-06-13T14:16:53.911949,0.0,0.0,0.0
2025-06-13T14:16:54.162182,0.0,0.0,0.0
2025-06-13T14:16:54.911757,0.0,0.0,0.0
2025-06-13T14:16:55.909236,0.0,0.0,0.0
2025-06-13T14:16:56.159132,0.0,0.0,0.0
2025-06-13T14:16:56.408720,0.0,0.0,0.0
2025-06-13T14:16:56.909104,0.0,0.0,0.0
2025-06-13T14:16:57.159127,0.0,0.0,0.0
2025-06-13T14:16:58.408228,0.0,0.0,0.0
2025-06-13T14:16:59.406451,0.0,0.0,0.0
2025-06-13T14:16:59.656588,0.0,0.0,0.0
2025-06-13T14:17:00.654404,0.0,0.0,0.0
2025-06-13T14:17:00.904577,0.0,0.0,0.0
2025-06-13T14:17:01.903630,0.0,0.0,0.0
2025-06-13T14:17:03.401733,0.0,0.0,0.0
2025-06-13T14:17:05.647733,0.0,0.0,0.0
2025-06-13T14:17:05.897436,0.0,0.0,0.0
2025-06-13T14:17:07.646337,0.0,0.0,0.0
2025-06-13T14:17:08.151042,0.0,0.0,0.0
2025-06-13T14:17:08.394635,0.0,0.0,0.0
2025-06-13T14:17:10.641526,0.0,0.0,0.0
2025-06-13T14:17:10.892744,0.0,0.0,0.0
2025-06-13T14:17:12.389555,0.0,0.0,0.0
2025-06-13T14:17:13.138610,0.0,0.0,0.0
2025-06-13T14:17:13.388288,0.0,0.0,0.0
2025-06-13T14:17:14.886694,0.0,0.0,0.0
2025-06-13T14:17:15.636736,0.0,0.0,0.0
2025-06-13T14:17:15.885476,0.0,0.0,0.0
2025-06-13T14:17:17.138652,0.0,0.0,0.0
2025-06-13T14:17:17.384075,0.0,0.0,0.0
2025-06-13T14:17:18.132505,0.0,0.0,0.0
2025-06-13T14:17:19.381258,0.0,0.0,0.0
2025-06-13T14:17:19.630785,0.0,0.0,0.0
2025-06-13T14:17:20.131101,0.0,0.0,0.0
2025-06-13T14:17:20.380018,0.0,0.0,0.0
2025-06-13T14:17:21.628333,0.0,0.0,0.0
2025-06-13T14:17:22.629840,0.0,0.0,0.0
2025-06-13T14:17:22.876851,0.0,0.0,0.0
2025-06-13T14:17:24.130569,0.0,0.0,0.0
2025-06-13T14:17:25.124549,0.0,0.0,0.0
2025-06-13T14:17:26.373093,0.0,0.0,0.0
2025-06-13T14:17:26.622585,0.0,0.0,0.0
2025-06-13T14:17:27.621194,0.0,0.0,0.0
2025-06-13T14:17:28.620238,0.0,0.0,0.0
2025-06-13T14:17:28.869864,0.0,0.0,0.0
2025-06-13T14:17:29.119245,0.0,0.0,0.0
2025-06-13T14:17:31.117410,0.0,0.0,0.0
2025-06-13T14:17:31.366763,0.0,0.0,0.0
2025-06-13T14:17:31.618776,0.0,0.0,0.0
2025-06-13T14:17:33.364413,0.0,0.0,0.0
2025-06-13T14:17:33.865154,0.0,0.0,0.0
2025-06-13T14:17:34.364720,0.0,0.0,0.0
2025-06-13T14:17:35.612840,0.0,0.0,0.0
2025-06-13T14:17:36.360855,0.0,0.0,0.0
2025-06-13T14:17:36.610667,0.0,0.0,0.0
2025-06-13T14:17:38.108728,0.0,0.0,0.0
2025-06-13T14:17:38.858531,0.0,0.0,0.0
2025-06-13T14:17:39.107713,0.0,0.0,0.0
2025-06-13T14:17:40.351342,0.0,0.0,0.0
2025-06-13T14:17:40.606854,0.0,0.0,0.0
2025-06-13T14:17:41.610718,0.0,0.0,0.0
2025-06-13T14:17:42.603105,0.0,0.0,0.0
2025-06-13T14:17:42.852850,0.0,0.0,0.0
2025-06-13T14:17:43.352662,0.0,0.0,0.0
2025-06-13T14:17:43.603523,0.0,0.0,0.0
2025-06-13T14:17:45.101967,0.0,0.0,0.0
2025-06-13T14:17:46.349684,0.0,0.0,0.0
2025-06-13T14:17:47.347966,0.0,0.0,0.0
2025-06-13T14:17:48.347056,0.0,0.0,0.0
2025-06-13T14:17:48.596416,0.0,0.0,0.0
2025-06-13T14:17:49.595176,0.0,0.0,0.0
2025-06-13T14:17:49.853661,0.0,0.0,0.0
2025-06-13T14:17:50.843125,0.0,0.0,0.0
2025-06-13T14:17:52.096578,0.0,0.0,0.0
2025-06-13T14:17:52.341503,0.0,0.0,0.0
2025-06-13T14:17:53.341116,0.0,0.0,0.0
2025-06-13T14:17:54.339056,0.0,0.0,0.0
2025-06-13T14:17:54.588658,0.0,0.0,0.0
2025-06-13T14:17:54.838276,0.0,0.0,0.0
2025-06-13T14:17:56.586833,0.0,0.0,0.0
2025-06-13T14:17:57.087330,0.0,0.0,0.0
2025-06-13T14:17:57.335514,0.0,0.0,0.0
2025-06-13T14:17:59.083666,0.0,0.0,0.0
2025-06-13T14:17:59.582676,0.0,0.0,0.0
2025-06-13T14:17:59.832563,0.0,0.0,0.0
2025-06-13T14:18:01.332226,0.0,0.0,0.0
2025-06-13T14:18:02.086219,0.0,0.0,0.0
2025-06-13T14:18:02.329366,0.0,0.0,0.0
2025-06-13T14:18:03.585651,0.0,0.0,0.0
2025-06-13T14:18:03.841631,0.0,0.0,0.0
2025-06-13T14:18:04.585630,0.0,0.0,0.0
2025-06-13T14:18:04.834195,0.0,0.0,0.0
2025-06-13T14:18:06.077254,0.0,0.0,0.0
2025-06-13T14:18:06.574139,0.0,0.0,0.0
2025-06-13T14:18:06.823803,0.0,0.0,0.0
2025-06-13T14:18:08.322085,0.0,0.0,0.0
2025-06-13T14:18:09.071181,0.0,0.0,0.0
2025-06-13T14:18:09.320889,0.0,0.0,0.0
2025-06-13T14:18:10.569299,0.0,0.0,0.0
2025-06-13T14:18:11.568233,0.0,0.0,0.0
2025-06-13T14:18:11.817988,0.0,0.0,0.0
2025-06-13T14:18:13.072437,0.0,0.0,0.0
2025-06-13T14:18:14.066926,0.0,0.0,0.0
2025-06-13T14:18:14.315271,0.0,0.0,0.0
2025-06-13T14:18:15.314283,0.0,0.0,0.0
2025-06-13T14:18:15.563666,0.0,0.0,0.0
2025-06-13T14:18:16.557781,0.0,0.0,0.0
2025-06-13T14:18:17.810592,0.0,0.0,0.0
2025-06-13T14:18:18.060965,0.0,0.0,0.0
2025-06-13T14:18:20.059594,0.0,0.0,0.0
2025-06-13T14:18:20.558626,0.0,0.0,0.0
2025-06-13T14:18:22.556317,0.0,0.0,0.0
2025-06-13T14:18:22.809965,0.0,0.0,0.0
2025-06-13T14:18:23.305595,0.0,0.0,0.0
2025-06-13T14:18:25.303573,0.0,0.0,0.0
2025-06-13T14:18:25.551634,0.0,0.0,0.0
2025-06-13T14:18:27.049709,0.0,0.0,0.0
2025-06-13T14:18:27.549052,0.0,0.0,0.0
2025-06-13T14:18:27.798718,0.0,0.0,0.0
2025-06-13T14:18:28.299142,0.0,0.0,0.0
2025-06-13T14:18:29.296924,0.0,0.0,0.0
2025-06-13T14:18:30.545255,0.0,0.0,0.0
2025-06-13T14:18:31.795409,0.0,0.0,0.0
2025-06-13T14:18:32.293268,0.0,0.0,0.0
2025-06-13T14:18:32.792618,0.0,0.0,0.0
2025-06-13T14:18:34.041631,0.0,0.0,0.0
2025-06-13T14:18:35.040315,0.0,0.0,0.0
2025-06-13T14:18:36.289395,0.0,0.0,0.0
2025-06-13T14:18:37.043128,0.0,0.0,0.0
2025-06-13T14:18:37.287379,0.0,0.0,0.0
2025-06-13T14:18:37.536967,0.0,0.0,0.0
2025-06-13T14:18:39.284818,0.0,0.0,0.0
2025-06-13T14:18:39.784272,0.0,0.0,0.0
2025-06-13T14:18:40.034292,0.0,0.0,0.0
2025-06-13T14:18:41.032807,0.0,0.0,0.0
2025-06-13T14:18:41.782043,0.0,0.0,0.0
2025-06-13T14:18:42.281687,0.0,0.0,0.0
2025-06-13T14:18:43.281049,0.0,0.0,0.0
2025-06-13T14:18:43.530330,0.0,0.0,0.0
2025-06-13T14:18:43.779388,0.0,0.0,0.0
2025-06-13T14:18:46.026855,0.0,0.0,0.0
2025-06-13T14:18:46.279531,0.0,0.0,0.0
2025-06-13T14:18:50.773558,0.0,0.0,0.0
2025-06-13T14:18:51.021575,0.0,0.0,0.0
2025-06-13T14:18:51.520348,0.0,0.0,0.0
2025-06-13T14:18:52.770853,0.0,0.0,0.0
2025-06-13T14:18:53.517715,0.0,0.0,0.0
2025-06-13T14:18:55.015997,0.0,0.0,0.0
2025-06-13T14:18:55.765294,0.0,0.0,0.0
2025-06-13T14:18:58.511561,0.0,0.0,0.0
2025-06-13T14:18:59.761303,0.0,0.0,0.0
2025-06-13T14:19:00.509336,0.0,0.0,0.0
2025-06-13T14:19:00.759232,0.0,0.0,0.0
2025-06-13T14:19:01.009139,0.0,0.0,0.0
2025-06-13T14:19:02.007918,0.0,0.0,0.0
2025-06-13T14:19:03.007287,0.0,0.0,0.0
2025-06-13T14:19:03.257646,0.0,0.0,0.0
2025-06-13T14:19:04.505111,0.0,0.0,0.0
2025-06-13T14:19:05.253541,0.0,0.0,0.0
2025-06-13T14:19:05.508305,0.0,0.0,0.0
2025-06-13T14:19:06.752254,0.0,0.0,0.0
2025-06-13T14:19:07.252282,0.0,0.0,0.0
2025-06-13T14:19:08.999278,0.0,0.0,0.0
2025-06-13T14:19:09.249041,0.0,0.0,0.0
2025-06-13T14:19:09.498489,0.0,0.0,0.0
2025-06-13T14:19:10.247952,0.0,0.0,0.0
2025-06-13T14:19:11.246388,0.0,0.0,0.0
2025-06-13T14:19:12.245321,0.0,0.0,0.0
2025-06-13T14:19:13.744438,0.0,0.0,0.0
2025-06-13T14:19:14.242678,0.0,0.0,0.0
2025-06-13T14:19:14.992538,0.0,0.0,0.0
2025-06-13T14:19:15.990960,0.0,0.0,0.0
2025-06-13T14:19:16.240528,0.0,0.0,0.0
2025-06-13T14:19:16.740212,0.0,0.0,0.0
2025-06-13T14:19:18.988693,0.0,0.0,0.0
2025-06-13T14:19:19.486842,0.0,0.0,0.0
2025-06-13T14:19:20.737170,0.0,0.0,0.0
2025-06-13T14:19:21.234302,0.0,0.0,0.0
2025-06-13T14:19:21.484131,0.0,0.0,0.0
2025-06-13T14:19:21.733788,0.0,0.0,0.0
2025-06-13T14:19:25.229522,0.0,0.0,0.0
2025-06-13T14:19:25.980934,0.0,0.0,0.0
2025-06-13T14:19:26.229041,0.0,0.0,0.0
2025-06-13T14:19:26.477958,0.0,0.0,0.0
2025-06-13T14:19:27.731864,0.0,0.0,0.0
2025-06-13T14:19:29.974964,0.0,0.0,0.0
2025-06-13T14:19:30.225760,0.0,0.0,0.0
2025-06-13T14:19:32.966031,0.0,0.0,0.0
2025-06-13T14:19:45.957078,0.0,0.0,0.0
2025-06-13T14:19:46.953436,0.0,0.0,0.0
2025-06-13T14:19:49.450816,0.0,0.0,0.0
2025-06-13T14:19:51.203490,0.0,0.0,0.0
2025-06-13T14:19:51.947289,0.0,0.0,0.0
2025-06-13T14:19:52.197666,0.0,0.0,0.0
2025-06-13T14:19:53.695445,0.0,0.0,0.0
2025-06-13T14:19:55.693215,0.0,0.0,0.0
2025-06-13T14:19:56.694260,0.0,0.0,0.0
2025-06-13T14:19:56.941405,0.0,0.0,0.0
2025-06-13T14:19:58.439569,0.0,0.0,0.0
2025-06-13T14:20:00.438315,0.0,0.0,0.0
2025-06-13T14:20:00.941890,0.0,0.0,0.0
2025-06-13T14:20:01.687200,0.0,0.0,0.0
2025-06-13T14:20:02.684630,0.0,0.0,0.0
2025-06-13T14:20:02.934373,0.0,0.0,0.0
2025-06-13T14:20:03.435318,0.0,0.0,0.0
2025-06-13T14:20:03.933042,0.0,0.0,0.0
2025-06-13T14:20:05.431692,0.0,0.0,0.0
2025-06-13T14:27:33.888951,0.0,0.0,0.0
2025-06-13T14:27:34.889926,0.0,0.0,0.0
2025-06-13T14:27:37.136083,0.0,0.0,0.0
2025-06-13T14:27:37.383809,0.0,0.0,0.0
2025-06-13T14:27:37.634638,0.0,0.0,0.0
2025-06-13T14:27:38.882190,0.0,0.0,0.0
2025-06-13T14:27:39.132062,0.0,0.0,0.0
2025-06-13T14:27:39.631178,0.0,0.0,0.0
2025-06-13T14:27:39.881464,0.0,0.0,0.0
2025-06-13T14:27:40.130536,0.0,0.0,0.0
2025-06-13T14:27:41.129432,0.0,0.0,0.0
2025-06-13T14:27:41.629225,0.0,0.0,0.0
2025-06-13T14:27:42.377751,0.0,0.0,0.0
2025-06-13T14:27:43.628375,0.0,0.0,0.0
2025-06-13T14:27:43.876873,0.0,0.0,0.0
2025-06-13T14:27:44.126324,0.0,0.0,0.0
2025-06-13T14:27:45.873716,0.0,0.0,0.0
2025-06-13T14:27:46.123320,0.0,0.0,0.0
2025-06-13T14:27:46.622760,0.0,0.0,0.0
2025-06-13T14:27:48.120863,0.0,0.0,0.0
2025-06-13T14:27:48.620472,0.0,0.0,0.0
2025-06-13T14:27:48.870735,0.0,0.0,0.0
2025-06-13T14:27:49.119951,0.0,0.0,0.0
2025-06-13T14:27:50.617984,0.0,0.0,0.0
2025-06-13T14:27:51.117722,0.0,0.0,0.0
2025-06-13T14:27:51.367139,0.0,0.0,0.0
2025-06-13T14:27:51.617014,0.0,0.0,0.0
2025-06-13T14:27:52.871027,0.0,0.0,0.0
2025-06-13T14:27:53.364663,0.0,0.0,0.0
2025-06-13T14:27:53.616680,0.0,0.0,0.0
2025-06-13T14:27:53.863984,0.0,0.0,0.0
2025-06-13T14:27:54.114407,0.0,0.0,0.0
2025-06-13T14:27:55.363364,0.0,0.0,0.0
2025-06-13T14:27:55.861589,0.0,0.0,0.0
2025-06-13T14:27:56.115912,0.0,0.0,0.0
2025-06-13T14:27:56.360982,0.0,0.0,0.0
2025-06-13T14:28:00.111806,0.0,0.0,0.0
2025-06-13T14:28:00.603797,0.0,0.0,0.0
2025-06-13T14:28:00.856013,0.0,0.0,0.0
2025-06-13T14:28:02.598497,0.0,0.0,0.0
2025-06-13T14:28:03.103427,0.0,0.0,0.0
2025-06-13T14:28:04.601334,0.0,0.0,0.0
2025-06-13T14:28:04.851574,0.0,0.0,0.0
2025-06-13T14:28:05.603122,0.0,0.0,0.0
2025-06-13T14:28:06.853322,0.0,0.0,0.0
2025-06-13T14:28:07.099199,0.0,0.0,0.0
2025-06-13T14:28:07.349370,0.0,0.0,0.0
2025-06-13T14:28:09.097440,0.0,0.0,0.0
2025-06-13T14:28:09.345893,0.0,0.0,0.0
2025-06-13T14:28:09.596397,0.0,0.0,0.0
2025-06-13T14:28:09.847130,0.0,0.0,0.0
2025-06-13T14:28:11.593436,0.0,0.0,0.0
2025-06-13T14:28:11.843410,0.0,0.0,0.0
2025-06-13T14:28:12.092373,0.0,0.0,0.0
2025-06-13T14:28:12.343167,0.0,0.0,0.0
2025-06-13T14:28:13.840358,0.0,0.0,0.0
2025-06-13T14:28:14.839698,0.0,0.0,0.0
2025-06-13T14:28:16.588907,0.0,0.0,0.0
2025-06-13T14:28:17.336066,0.0,0.0,0.0
2025-06-13T14:28:18.591646,0.0,0.0,0.0
2025-06-13T14:28:19.339343,0.0,0.0,0.0
2025-06-13T14:28:19.584172,0.0,0.0,0.0
2025-06-13T14:28:21.583580,0.0,0.0,0.0
2025-06-13T14:28:23.079080,0.0,0.0,0.0
2025-06-13T14:28:25.576122,0.0,0.0,0.0
2025-06-13T14:28:26.326874,0.0,0.0,0.0
2025-06-13T14:28:26.574720,0.0,0.0,0.0
2025-06-13T14:28:27.823490,0.0,0.0,0.0
2025-06-13T14:28:28.072907,0.0,0.0,0.0
2025-06-13T14:28:28.572566,0.0,0.0,0.0
2025-06-13T14:28:28.822017,0.0,0.0,0.0
2025-06-13T14:28:29.073561,0.0,0.0,0.0
2025-06-13T14:28:30.072361,0.0,0.0,0.0
2025-06-13T14:28:30.321124,0.0,0.0,0.0
2025-06-13T14:28:30.570130,0.0,0.0,0.0
2025-06-13T14:28:31.319480,0.0,0.0,0.0
2025-06-13T14:28:32.567528,0.0,0.0,0.0
2025-06-13T14:28:33.316891,0.0,0.0,0.0
2025-06-13T14:28:33.816073,0.0,0.0,0.0
2025-06-13T14:28:34.814909,0.0,0.0,0.0
2025-06-13T14:28:35.065970,0.0,0.0,0.0
2025-06-13T14:28:35.314252,0.0,0.0,0.0
2025-06-13T14:28:35.565690,0.0,0.0,0.0
2025-06-13T14:28:39.803688,0.0,0.0,0.0
2025-06-13T14:28:41.806552,0.0,0.0,0.0
2025-06-13T14:28:42.056194,0.0,0.0,0.0
2025-06-13T14:28:42.805476,0.0,0.0,0.0
2025-06-13T14:28:43.059212,0.0,0.0,0.0
2025-06-13T14:28:44.054523,0.0,0.0,0.0
2025-06-13T14:28:44.303974,0.0,0.0,0.0
2025-06-13T14:28:44.554662,0.0,0.0,0.0
2025-06-13T14:28:44.803087,0.0,0.0,0.0
2025-06-13T14:28:45.052524,0.0,0.0,0.0
2025-06-13T14:28:45.303116,0.0,0.0,0.0
2025-06-13T14:28:46.550670,0.0,0.0,0.0
2025-06-13T14:28:47.052013,0.0,0.0,0.0
2025-06-13T14:28:47.300509,0.0,0.0,0.0
2025-06-13T14:28:49.047818,0.0,0.0,0.0
2025-06-13T14:28:49.547560,0.0,0.0,0.0
2025-06-13T14:28:49.796875,0.0,0.0,0.0
2025-06-13T14:28:51.052583,0.0,0.0,0.0
2025-06-13T14:28:51.295162,0.0,0.0,0.0
2025-06-13T14:28:52.044142,0.0,0.0,0.0
2025-06-13T14:28:53.543004,0.0,0.0,0.0
2025-06-13T14:28:53.791960,0.0,0.0,0.0
2025-06-13T14:28:54.542681,0.0,0.0,0.0
2025-06-13T14:28:55.789817,0.0,0.0,0.0
2025-06-13T14:28:56.039392,0.0,0.0,0.0
2025-06-13T14:28:56.289693,0.0,0.0,0.0
2025-06-13T14:28:57.038362,0.0,0.0,0.0
2025-06-13T14:28:58.040283,0.0,0.0,0.0
2025-06-13T14:28:58.286912,0.0,0.0,0.0
2025-06-13T14:28:58.536556,0.0,0.0,0.0
2025-06-13T14:28:58.786485,0.0,0.0,0.0
2025-06-13T14:29:00.786298,0.0,0.0,0.0
2025-06-13T14:29:01.033967,0.0,0.0,0.0
2025-06-13T14:29:01.287755,0.0,0.0,0.0
2025-06-13T14:29:01.782724,0.0,0.0,0.0
2025-06-13T14:29:02.781368,0.0,0.0,0.0
2025-06-13T14:29:03.281424,0.0,0.0,0.0
2025-06-13T14:29:03.780496,0.0,0.0,0.0
2025-06-13T14:29:05.033913,0.0,0.0,0.0
2025-06-13T14:29:05.778268,0.0,0.0,0.0
2025-06-13T14:29:07.527176,0.0,0.0,0.0
2025-06-13T14:29:07.775310,0.0,0.0,0.0
2025-06-13T14:29:08.024854,0.0,0.0,0.0
2025-06-13T14:29:09.773747,0.0,0.0,0.0
2025-06-13T14:29:10.272237,0.0,0.0,0.0
2025-06-13T14:29:10.521934,0.0,0.0,0.0
2025-06-13T14:29:12.025862,0.0,0.0,0.0
2025-06-13T14:29:13.019457,0.0,0.0,0.0
2025-06-13T14:29:15.515885,0.0,0.0,0.0
2025-06-13T14:29:17.263821,0.0,0.0,0.0
2025-06-13T14:29:19.013297,0.0,0.0,0.0
2025-06-13T14:29:19.262484,0.0,0.0,0.0
2025-06-13T14:29:19.511622,0.0,0.0,0.0
