timestamp,power,instant_power,cadence
2025-06-13T15:28:23.861897,157.0,161.0,78.0
2025-06-13T15:28:24.108277,157.0,161.0,78.0
2025-06-13T15:28:24.361134,157.0,161.0,78.0
2025-06-13T15:28:24.609497,156.0,153.0,77.0
2025-06-13T15:28:25.858724,155.0,151.0,78.0
2025-06-13T15:28:26.106414,155.0,151.0,78.0
2025-06-13T15:28:26.356833,153.0,151.0,78.0
2025-06-13T15:28:26.605954,153.0,151.0,78.0
2025-06-13T15:28:26.856287,153.0,151.0,78.0
2025-06-13T15:28:28.104457,149.0,141.0,79.0
2025-06-13T15:28:28.619089,147.0,141.0,79.0
2025-06-13T15:28:28.857746,145.0,140.0,79.0
2025-06-13T15:28:29.120922,145.0,140.0,79.0
2025-06-13T15:28:29.342255,145.0,140.0,79.0
2025-06-13T15:28:30.351300,145.0,140.0,79.0
2025-06-13T15:28:30.583380,143.0,140.0,80.0
2025-06-13T15:28:30.855474,140.0,140.0,80.0
2025-06-13T15:28:31.115230,141.0,145.0,80.0
2025-06-13T15:28:31.349238,142.0,145.0,80.0
2025-06-13T15:28:31.603714,142.0,145.0,80.0
2025-06-13T15:28:32.852429,142.0,145.0,80.0
2025-06-13T15:28:33.099466,143.0,143.0,80.0
2025-06-13T15:28:33.347389,144.0,146.0,80.0
2025-06-13T15:28:33.599656,145.0,146.0,80.0
2025-06-13T15:28:33.847034,145.0,146.0,80.0
2025-06-13T15:28:35.100533,146.0,150.0,80.0
2025-06-13T15:28:35.345268,148.0,150.0,80.0
2025-06-13T15:28:35.596757,148.0,148.0,80.0
2025-06-13T15:28:35.845765,148.0,148.0,80.0
2025-06-13T15:28:36.096868,148.0,148.0,80.0
2025-06-13T15:28:36.359210,149.0,149.0,81.0
2025-06-13T15:28:37.347627,149.0,149.0,81.0
2025-06-13T15:28:37.600367,148.0,146.0,81.0
2025-06-13T15:28:37.846753,147.0,146.0,81.0
2025-06-13T15:28:38.097626,147.0,146.0,81.0
2025-06-13T15:28:38.335863,150.0,162.0,81.0
2025-06-13T15:28:38.598330,150.0,162.0,81.0
2025-06-13T15:28:39.844594,150.0,162.0,81.0
2025-06-13T15:28:40.095197,150.0,162.0,81.0
2025-06-13T15:28:40.337431,149.0,146.0,82.0
2025-06-13T15:28:40.590808,149.0,147.0,82.0
2025-06-13T15:28:40.840550,150.0,147.0,82.0
2025-06-13T15:28:41.088054,150.0,147.0,82.0
2025-06-13T15:28:42.087202,149.0,141.0,82.0
2025-06-13T15:28:42.337880,149.0,141.0,82.0
2025-06-13T15:28:42.586459,149.0,141.0,82.0
2025-06-13T15:28:42.835812,148.0,157.0,82.0
2025-06-13T15:28:43.082297,150.0,157.0,82.0
2025-06-13T15:28:43.342892,151.0,152.0,83.0
2025-06-13T15:28:44.338973,149.0,139.0,83.0
2025-06-13T15:28:44.585994,149.0,139.0,83.0
2025-06-13T15:28:44.834237,149.0,139.0,83.0
2025-06-13T15:28:45.079570,149.0,139.0,83.0
2025-06-13T15:28:45.333312,146.0,143.0,83.0
2025-06-13T15:28:45.587132,145.0,151.0,83.0
2025-06-13T15:28:46.846067,148.0,169.0,83.0
2025-06-13T15:28:47.071537,154.0,169.0,83.0
2025-06-13T15:28:47.327897,154.0,169.0,83.0
2025-06-13T15:28:47.581329,154.0,169.0,83.0
2025-06-13T15:28:47.851491,157.0,155.0,83.0
2025-06-13T15:28:49.055031,161.0,162.0,84.0
2025-06-13T15:28:49.337531,163.0,162.0,84.0
2025-06-13T15:28:49.579221,162.0,162.0,84.0
2025-06-13T15:28:49.823427,162.0,162.0,84.0
2025-06-13T15:28:50.084593,162.0,162.0,84.0
2025-06-13T15:28:51.325678,158.0,147.0,84.0
2025-06-13T15:28:51.577210,156.0,147.0,84.0
2025-06-13T15:28:51.825230,152.0,141.0,84.0
2025-06-13T15:28:52.074522,148.0,141.0,84.0
2025-06-13T15:28:52.326455,148.0,141.0,84.0
2025-06-13T15:28:53.572984,148.0,141.0,84.0
2025-06-13T15:28:53.821414,145.0,149.0,84.0
2025-06-13T15:28:54.072787,145.0,149.0,84.0
2025-06-13T15:28:54.323291,146.0,149.0,84.0
2025-06-13T15:28:54.574679,144.0,132.0,84.0
2025-06-13T15:28:54.822792,144.0,132.0,84.0
2025-06-13T15:28:55.819478,140.0,122.0,84.0
2025-06-13T15:28:56.073563,140.0,122.0,84.0
2025-06-13T15:28:56.321224,141.0,153.0,84.0
2025-06-13T15:28:56.563693,142.0,153.0,84.0
2025-06-13T15:28:56.817200,146.0,171.0,85.0
2025-06-13T15:28:57.066811,154.0,171.0,85.0
2025-06-13T15:28:58.067428,154.0,171.0,85.0
2025-06-13T15:28:58.316771,159.0,149.0,85.0
2025-06-13T15:28:58.560538,159.0,149.0,85.0
2025-06-13T15:28:58.817991,160.0,158.0,86.0
2025-06-13T15:28:59.067091,157.0,158.0,86.0
2025-06-13T15:28:59.315817,157.0,158.0,86.0
2025-06-13T15:29:00.313901,153.0,150.0,86.0
2025-06-13T15:29:00.564561,153.0,150.0,86.0
2025-06-13T15:29:00.812132,154.0,153.0,86.0
2025-06-13T15:29:01.067083,154.0,153.0,86.0
2025-06-13T15:29:01.313359,153.0,153.0,86.0
2025-06-13T15:29:01.561935,153.0,156.0,84.0
2025-06-13T15:29:02.560484,153.0,152.0,86.0
2025-06-13T15:29:02.809545,151.0,143.0,86.0
2025-06-13T15:29:03.061205,151.0,143.0,86.0
2025-06-13T15:29:03.309938,151.0,143.0,86.0
2025-06-13T15:29:03.560396,149.0,143.0,86.0
2025-06-13T15:29:03.809827,147.0,143.0,86.0
2025-06-13T15:29:04.818792,145.0,144.0,86.0
2025-06-13T15:29:05.051162,143.0,144.0,86.0
2025-06-13T15:29:05.296503,144.0,144.0,86.0
2025-06-13T15:29:05.556714,144.0,144.0,86.0
2025-06-13T15:29:05.795393,144.0,144.0,86.0
2025-06-13T15:29:06.055553,145.0,148.0,86.0
2025-06-13T15:29:07.055570,146.0,152.0,86.0
2025-06-13T15:29:07.314800,148.0,152.0,86.0
2025-06-13T15:29:07.554151,150.0,152.0,86.0
2025-06-13T15:29:07.811910,151.0,152.0,86.0
2025-06-13T15:29:08.052847,151.0,152.0,86.0
2025-06-13T15:29:08.308757,151.0,152.0,86.0
2025-06-13T15:29:09.557920,151.0,149.0,87.0
2025-06-13T15:29:09.800156,151.0,149.0,87.0
2025-06-13T15:29:10.051341,150.0,149.0,87.0
2025-06-13T15:29:10.300505,149.0,146.0,87.0
2025-06-13T15:29:10.558360,149.0,146.0,87.0
2025-06-13T15:29:11.800914,149.0,146.0,87.0
2025-06-13T15:29:12.050491,147.0,142.0,88.0
2025-06-13T15:29:12.300665,148.0,154.0,87.0
2025-06-13T15:29:12.547120,149.0,154.0,87.0
2025-06-13T15:29:12.799454,150.0,154.0,87.0
2025-06-13T15:29:14.045743,149.0,142.0,88.0
2025-06-13T15:29:14.297087,149.0,142.0,88.0
2025-06-13T15:29:14.544651,150.0,148.0,88.0
2025-06-13T15:29:14.796272,149.0,148.0,88.0
2025-06-13T15:29:15.046525,147.0,144.0,87.0
2025-06-13T15:29:16.294303,146.0,149.0,88.0
2025-06-13T15:29:16.542010,148.0,149.0,88.0
2025-06-13T15:29:16.790910,148.0,149.0,88.0
2025-06-13T15:29:17.043162,150.0,160.0,88.0
2025-06-13T15:29:17.292415,152.0,160.0,88.0
2025-06-13T15:29:18.541495,156.0,162.0,88.0
2025-06-13T15:29:18.788735,159.0,162.0,88.0
2025-06-13T15:29:19.038569,161.0,161.0,88.0
2025-06-13T15:29:19.294207,161.0,161.0,88.0
2025-06-13T15:29:19.539398,161.0,161.0,88.0
2025-06-13T15:29:19.788918,161.0,157.0,88.0
2025-06-13T15:29:20.783144,159.0,154.0,89.0
2025-06-13T15:29:21.037781,159.0,163.0,89.0
2025-06-13T15:29:21.288377,159.0,163.0,89.0
2025-06-13T15:29:21.537386,160.0,163.0,89.0
2025-06-13T15:29:21.786320,158.0,153.0,89.0
2025-06-13T15:29:22.042554,157.0,153.0,89.0
2025-06-13T15:29:23.278992,157.0,153.0,89.0
2025-06-13T15:29:23.560959,155.0,153.0,89.0
2025-06-13T15:29:23.780223,155.0,153.0,89.0
2025-06-13T15:29:24.047307,153.0,153.0,89.0
2025-06-13T15:29:24.265994,153.0,153.0,88.0
2025-06-13T15:29:24.509676,153.0,153.0,88.0
2025-06-13T15:29:25.555506,153.0,152.0,88.0
2025-06-13T15:29:25.793391,152.0,150.0,88.0
2025-06-13T15:29:26.009861,152.0,150.0,88.0
2025-06-13T15:29:26.290632,152.0,150.0,88.0
2025-06-13T15:29:26.534858,152.0,150.0,88.0
2025-06-13T15:29:26.785511,149.0,140.0,88.0
2025-06-13T15:29:27.783292,148.0,150.0,89.0
2025-06-13T15:29:28.032768,148.0,150.0,89.0
2025-06-13T15:29:28.284728,153.0,173.0,87.0
2025-06-13T15:29:28.528572,157.0,173.0,87.0
2025-06-13T15:29:28.779509,157.0,173.0,87.0
2025-06-13T15:29:29.026388,157.0,173.0,87.0
2025-06-13T15:29:30.276366,158.0,145.0,89.0
2025-06-13T15:29:30.526803,157.0,145.0,89.0
2025-06-13T15:29:30.778231,156.0,145.0,89.0
2025-06-13T15:29:31.028244,149.0,135.0,89.0
2025-06-13T15:29:31.274971,149.0,135.0,89.0
2025-06-13T15:29:31.531953,149.0,135.0,89.0
2025-06-13T15:29:32.524795,149.0,135.0,89.0
2025-06-13T15:29:32.771794,147.0,163.0,89.0
2025-06-13T15:29:33.022094,146.0,143.0,89.0
2025-06-13T15:29:33.273043,146.0,143.0,89.0
2025-06-13T15:29:33.523853,145.0,143.0,89.0
2025-06-13T15:29:33.768239,145.0,143.0,89.0
2025-06-13T15:29:34.771120,151.0,162.0,89.0
2025-06-13T15:29:35.019594,151.0,162.0,89.0
2025-06-13T15:29:35.270308,154.0,180.0,90.0
2025-06-13T15:29:35.523432,159.0,167.0,90.0
2025-06-13T15:29:35.769601,164.0,167.0,90.0
2025-06-13T15:29:36.019823,169.0,167.0,90.0
2025-06-13T15:29:37.266567,169.0,163.0,90.0
2025-06-13T15:29:37.516169,169.0,163.0,90.0
2025-06-13T15:29:37.766920,168.0,174.0,90.0
2025-06-13T15:29:38.022106,169.0,174.0,90.0
2025-06-13T15:29:38.268390,166.0,153.0,89.0
2025-06-13T15:29:38.519250,163.0,153.0,89.0
2025-06-13T15:29:39.515879,163.0,160.0,90.0
2025-06-13T15:29:39.768611,160.0,160.0,90.0
2025-06-13T15:29:40.015872,160.0,160.0,90.0
2025-06-13T15:29:40.271146,158.0,165.0,90.0
2025-06-13T15:29:40.538136,161.0,165.0,90.0
2025-06-13T15:29:40.770199,161.0,156.0,90.0
2025-06-13T15:29:41.771978,162.0,165.0,90.0
2025-06-13T15:29:42.004107,163.0,165.0,90.0
2025-06-13T15:29:42.262108,162.0,158.0,90.0
2025-06-13T15:29:42.497453,162.0,158.0,90.0
2025-06-13T15:29:42.768106,160.0,155.0,90.0
2025-06-13T15:29:42.990997,160.0,155.0,90.0
2025-06-13T15:29:44.258721,159.0,160.0,90.0
2025-06-13T15:29:44.509601,159.0,160.0,90.0
2025-06-13T15:29:44.759557,154.0,142.0,88.0
2025-06-13T15:29:45.009061,151.0,142.0,88.0
2025-06-13T15:29:45.259193,148.0,142.0,88.0
2025-06-13T15:29:45.507084,146.0,143.0,90.0
2025-06-13T15:29:46.506253,144.0,151.0,91.0
2025-06-13T15:29:46.758295,147.0,157.0,91.0
2025-06-13T15:29:47.005152,147.0,157.0,91.0
2025-06-13T15:29:47.256707,151.0,162.0,91.0
2025-06-13T15:29:47.504817,155.0,162.0,91.0
2025-06-13T15:29:47.755439,159.0,162.0,91.0
2025-06-13T15:29:48.753481,162.0,167.0,91.0
2025-06-13T15:29:49.005379,164.0,167.0,91.0
2025-06-13T15:29:49.253839,164.0,163.0,91.0
2025-06-13T15:29:49.505754,164.0,163.0,91.0
2025-06-13T15:29:49.751962,164.0,163.0,91.0
2025-06-13T15:29:50.001436,163.0,155.0,90.0
2025-06-13T15:29:51.249510,159.0,145.0,90.0
2025-06-13T15:29:51.499291,155.0,145.0,90.0
2025-06-13T15:29:51.750123,151.0,145.0,90.0
2025-06-13T15:29:52.000874,151.0,145.0,90.0
2025-06-13T15:29:52.248943,151.0,145.0,90.0
2025-06-13T15:29:52.499845,151.0,163.0,90.0
2025-06-13T15:29:53.499894,149.0,146.0,90.0
2025-06-13T15:29:53.749757,149.0,146.0,90.0
2025-06-13T15:29:53.998225,151.0,154.0,91.0
2025-06-13T15:29:54.246784,153.0,154.0,91.0
2025-06-13T15:29:54.499494,153.0,154.0,91.0
2025-06-13T15:29:54.747685,153.0,154.0,91.0
2025-06-13T15:29:55.995727,150.0,148.0,90.0
2025-06-13T15:29:56.244941,150.0,148.0,90.0
2025-06-13T15:29:56.496471,151.0,149.0,90.0
2025-06-13T15:29:56.747225,150.0,149.0,90.0
2025-06-13T15:29:56.996650,150.0,149.0,90.0
2025-06-13T15:29:58.244314,150.0,149.0,90.0
2025-06-13T15:29:58.759188,148.0,147.0,90.0
2025-06-13T15:29:58.988519,149.0,150.0,91.0
2025-06-13T15:29:59.255500,149.0,150.0,91.0
2025-06-13T15:29:59.475502,149.0,150.0,91.0
2025-06-13T15:30:00.477992,151.0,157.0,91.0
2025-06-13T15:30:00.723246,151.0,157.0,91.0
2025-06-13T15:30:00.989508,151.0,151.0,90.0
2025-06-13T15:30:01.248102,152.0,151.0,90.0
2025-06-13T15:30:01.487104,152.0,151.0,90.0
2025-06-13T15:30:01.747798,153.0,157.0,91.0
2025-06-13T15:30:02.986008,152.0,148.0,91.0
2025-06-13T15:30:03.236485,152.0,148.0,91.0
2025-06-13T15:30:03.493746,150.0,141.0,91.0
2025-06-13T15:30:03.736236,148.0,141.0,91.0
2025-06-13T15:30:03.985757,146.0,141.0,91.0
2025-06-13T15:30:05.234767,143.0,144.0,91.0
2025-06-13T15:30:05.485929,142.0,145.0,90.0
2025-06-13T15:30:05.733780,142.0,145.0,90.0
2025-06-13T15:30:05.983802,143.0,145.0,90.0
2025-06-13T15:30:06.233948,147.0,160.0,91.0
2025-06-13T15:30:06.488738,151.0,160.0,91.0
2025-06-13T15:30:07.481969,153.0,154.0,91.0
2025-06-13T15:30:07.732581,153.0,154.0,91.0
2025-06-13T15:30:07.981445,155.0,154.0,91.0
2025-06-13T15:30:08.229203,156.0,152.0,91.0
2025-06-13T15:30:08.479699,154.0,152.0,91.0
2025-06-13T15:30:08.729179,153.0,155.0,91.0
2025-06-13T15:30:09.978042,154.0,156.0,91.0
2025-06-13T15:30:10.228308,154.0,156.0,91.0
2025-06-13T15:30:10.478366,154.0,156.0,91.0
2025-06-13T15:30:10.728070,153.0,148.0,91.0
2025-06-13T15:30:10.976397,153.0,148.0,91.0
2025-06-13T15:30:11.230795,151.0,145.0,91.0
2025-06-13T15:30:12.224731,146.0,133.0,90.0
2025-06-13T15:30:12.474539,141.0,133.0,90.0
2025-06-13T15:30:12.725762,141.0,133.0,90.0
2025-06-13T15:30:12.974410,141.0,133.0,90.0
2025-06-13T15:30:13.225214,140.0,140.0,91.0
2025-06-13T15:30:13.475860,138.0,140.0,91.0
2025-06-13T15:30:14.475156,138.0,145.0,91.0
2025-06-13T15:30:14.732988,141.0,145.0,91.0
2025-06-13T15:30:14.968085,143.0,145.0,91.0
2025-06-13T15:30:15.216045,143.0,145.0,91.0
2025-06-13T15:30:15.474667,143.0,145.0,91.0
2025-06-13T15:30:15.727836,145.0,150.0,90.0
2025-06-13T15:30:16.980637,146.0,145.0,91.0
2025-06-13T15:30:17.221221,148.0,155.0,91.0
2025-06-13T15:30:17.475325,150.0,155.0,91.0
2025-06-13T15:30:17.700248,150.0,155.0,91.0
2025-06-13T15:30:17.947550,150.0,155.0,91.0
2025-06-13T15:30:18.211868,150.0,146.0,90.0
2025-06-13T15:30:19.206617,152.0,161.0,90.0
2025-06-13T15:30:19.467301,156.0,161.0,90.0
2025-06-13T15:30:19.730155,155.0,151.0,90.0
2025-06-13T15:30:19.972689,154.0,151.0,90.0
2025-06-13T15:30:20.220133,154.0,151.0,90.0
2025-06-13T15:30:20.466925,154.0,151.0,90.0
2025-06-13T15:30:21.463760,154.0,151.0,90.0
2025-06-13T15:30:21.713976,157.0,159.0,91.0
2025-06-13T15:30:21.963567,156.0,159.0,91.0
2025-06-13T15:30:22.213682,156.0,159.0,91.0
2025-06-13T15:30:22.463214,160.0,170.0,92.0
2025-06-13T15:30:22.720091,160.0,170.0,92.0
2025-06-13T15:30:23.963071,160.0,170.0,92.0
2025-06-13T15:30:24.459848,160.0,155.0,91.0
2025-06-13T15:30:24.711547,160.0,155.0,91.0
2025-06-13T15:30:24.960163,160.0,161.0,91.0
2025-06-13T15:30:25.211513,160.0,161.0,91.0
2025-06-13T15:30:26.210167,162.0,169.0,92.0
2025-06-13T15:30:26.458073,162.0,169.0,92.0
2025-06-13T15:30:26.707401,162.0,169.0,92.0
2025-06-13T15:30:26.957144,162.0,156.0,92.0
2025-06-13T15:30:27.211970,162.0,156.0,92.0
2025-06-13T15:30:27.457038,163.0,165.0,92.0
2025-06-13T15:30:28.455103,161.0,157.0,91.0
2025-06-13T15:30:28.706660,158.0,155.0,92.0
2025-06-13T15:30:28.957750,158.0,155.0,92.0
2025-06-13T15:30:29.207118,158.0,155.0,92.0
2025-06-13T15:30:29.453820,159.0,164.0,92.0
2025-06-13T15:30:30.951864,159.0,164.0,92.0
2025-06-13T15:30:31.202409,159.0,163.0,92.0
2025-06-13T15:30:31.702409,159.0,159.0,91.0
2025-06-13T15:30:31.952340,163.0,173.0,92.0
2025-06-13T15:30:32.207891,163.0,173.0,92.0
2025-06-13T15:30:33.206980,163.0,157.0,92.0
2025-06-13T15:30:33.457745,163.0,157.0,92.0
2025-06-13T15:30:33.699845,162.0,157.0,92.0
2025-06-13T15:30:33.948920,162.0,165.0,92.0
2025-06-13T15:30:34.449669,164.0,169.0,93.0
2025-06-13T15:30:35.458440,158.0,142.0,90.0
2025-06-13T15:30:35.693134,155.0,142.0,90.0
2025-06-13T15:30:35.945805,155.0,142.0,90.0
2025-06-13T15:30:36.198950,155.0,142.0,90.0
2025-06-13T15:30:36.447100,155.0,155.0,92.0
2025-06-13T15:30:36.676509,153.0,155.0,92.0
2025-06-13T15:30:37.702948,150.0,155.0,92.0
2025-06-13T15:30:37.950922,152.0,155.0,92.0
2025-06-13T15:30:38.195131,155.0,155.0,92.0
2025-06-13T15:30:38.445656,155.0,155.0,92.0
2025-06-13T15:30:38.693525,155.0,155.0,92.0
2025-06-13T15:30:38.943110,155.0,155.0,93.0
2025-06-13T15:30:40.191140,153.0,147.0,92.0
2025-06-13T15:30:40.441421,152.0,147.0,92.0
2025-06-13T15:30:40.690444,150.0,147.0,92.0
2025-06-13T15:30:40.939749,150.0,147.0,92.0
2025-06-13T15:30:41.188946,150.0,147.0,92.0
2025-06-13T15:30:42.440171,152.0,163.0,93.0
2025-06-13T15:30:42.698212,153.0,163.0,93.0
2025-06-13T15:30:42.936767,155.0,157.0,93.0
2025-06-13T15:30:43.187557,157.0,157.0,93.0
2025-06-13T15:30:43.437176,157.0,157.0,93.0
2025-06-13T15:30:44.689167,157.0,157.0,93.0
2025-06-13T15:30:44.937072,159.0,156.0,92.0
2025-06-13T15:30:45.184764,158.0,156.0,92.0
2025-06-13T15:30:45.434860,158.0,162.0,93.0
2025-06-13T15:30:45.682548,159.0,162.0,93.0
2025-06-13T15:30:46.933340,156.0,145.0,93.0
2025-06-13T15:30:47.181304,156.0,145.0,93.0
2025-06-13T15:30:47.432688,156.0,153.0,93.0
2025-06-13T15:30:47.680125,155.0,153.0,93.0
2025-06-13T15:30:47.931808,153.0,151.0,93.0
2025-06-13T15:30:49.170777,150.0,149.0,93.0
2025-06-13T15:30:49.429190,151.0,149.0,93.0
2025-06-13T15:30:49.679845,151.0,149.0,93.0
2025-06-13T15:30:49.928670,155.0,173.0,92.0
2025-06-13T15:30:50.173864,159.0,173.0,92.0
2025-06-13T15:30:51.432341,158.0,148.0,92.0
2025-06-13T15:30:51.683456,156.0,138.0,92.0
2025-06-13T15:30:51.927219,154.0,138.0,92.0
2025-06-13T15:30:52.444788,152.0,162.0,93.0
2025-06-13T15:30:53.666263,150.0,165.0,93.0
2025-06-13T15:30:53.925139,154.0,165.0,93.0
2025-06-13T15:30:54.157960,154.0,165.0,93.0
2025-06-13T15:30:54.422084,157.0,156.0,93.0
2025-06-13T15:30:54.666469,161.0,156.0,93.0
2025-06-13T15:30:54.912019,159.0,155.0,94.0
2025-06-13T15:30:55.924709,157.0,152.0,93.0
2025-06-13T15:30:56.170834,156.0,163.0,93.0
2025-06-13T15:30:56.420410,158.0,163.0,93.0
2025-06-13T15:30:56.667797,158.0,163.0,93.0
2025-06-13T15:30:56.918286,156.0,146.0,93.0
2025-06-13T15:30:57.168622,154.0,146.0,93.0
2025-06-13T15:30:58.167302,157.0,165.0,93.0
2025-06-13T15:30:58.421734,157.0,165.0,93.0
2025-06-13T15:30:58.668670,159.0,173.0,93.0
2025-06-13T15:30:58.916393,164.0,173.0,93.0
2025-06-13T15:30:59.169348,164.0,173.0,93.0
2025-06-13T15:30:59.414380,164.0,173.0,93.0
2025-06-13T15:31:00.415452,164.0,173.0,93.0
2025-06-13T15:31:00.663629,165.0,149.0,93.0
2025-06-13T15:31:00.919846,162.0,149.0,93.0
2025-06-13T15:31:01.163857,157.0,139.0,93.0
2025-06-13T15:31:01.412643,150.0,139.0,93.0
2025-06-13T15:31:01.663702,150.0,139.0,93.0
2025-06-13T15:31:02.661258,145.0,150.0,92.0
