timestamp,heartrate
2024-09-09T19:38:57.571421,107.0
2024-09-09T19:38:58.069267,106.0
2024-09-09T19:38:58.549861,106.0
2024-09-09T19:38:59.046662,106.0
2024-09-09T19:38:59.545258,106.0
2024-09-09T19:39:00.033938,106.0
2024-09-09T19:39:00.285404,106.0
2024-09-09T19:39:00.530891,106.0
2024-09-09T19:39:00.773748,106.0
2024-09-09T19:39:01.266257,106.0
2024-09-09T19:39:01.759182,106.0
2024-09-09T19:39:02.253940,106.0
2024-09-09T19:39:02.743895,106.0
2024-09-09T19:39:03.236706,106.0
2024-09-09T19:39:03.728544,106.0
2024-09-09T19:39:03.973606,106.0
2024-09-09T19:39:04.960649,106.0
2024-09-09T19:39:05.454049,106.0
2024-09-09T19:39:05.945483,106.0
2024-09-09T19:39:06.437569,106.0
2024-09-09T19:39:06.682187,106.0
2024-09-09T19:39:06.929618,106.0
2024-09-09T19:39:07.176677,106.0
2024-09-09T19:39:07.665713,106.0
2024-09-09T19:39:08.163428,106.0
2024-09-09T19:39:08.654577,106.0
2024-09-09T19:39:09.146057,106.0
2024-09-09T19:39:09.639990,106.0
2024-09-09T19:39:09.883755,106.0
2024-09-09T19:39:10.133851,106.0
2024-09-09T19:39:10.380874,106.0
2024-09-09T19:39:10.868953,106.0
2024-09-09T19:39:11.362238,106.0
2024-09-09T19:39:11.856097,106.0
2024-09-09T19:39:12.348750,106.0
2024-09-09T19:39:12.842015,106.0
2024-09-09T19:39:13.087088,106.0
2024-09-09T19:39:13.333166,106.0
2024-09-09T19:39:13.590696,107.0
2024-09-09T19:39:14.056500,107.0
2024-09-09T19:39:14.563393,107.0
2024-09-09T19:39:15.046003,108.0
2024-09-09T19:39:15.554919,108.0
2024-09-09T19:39:16.043649,110.0
2024-09-09T19:39:16.292980,110.0
2024-09-09T19:39:16.536065,110.0
2024-09-09T19:39:16.794188,112.0
2024-09-09T19:39:17.275531,112.0
2024-09-09T19:39:17.778685,114.0
2024-09-09T19:39:18.262627,114.0
2024-09-09T19:39:18.751426,116.0
2024-09-09T19:39:19.243318,116.0
2024-09-09T19:39:19.736624,116.0
2024-09-09T19:39:19.983396,117.0
2024-09-09T19:39:20.969520,118.0
2024-09-09T19:39:21.461742,118.0
2024-09-09T19:39:21.954295,118.0
2024-09-09T19:39:22.445989,118.0
2024-09-09T19:39:22.690913,118.0
2024-09-09T19:39:22.938689,118.0
2024-09-09T19:39:23.183044,118.0
2024-09-09T19:39:23.676858,118.0
2024-09-09T19:39:24.169701,118.0
2024-09-09T19:39:24.660304,118.0
2024-09-09T19:39:25.155321,118.0
2024-09-09T19:39:25.651553,118.0
2024-09-09T19:39:25.894253,118.0
2024-09-09T19:39:26.141522,118.0
2024-09-09T19:39:26.394415,118.0
2024-09-09T19:39:26.875409,118.0
2024-09-09T19:39:27.376734,118.0
2024-09-09T19:39:27.864758,118.0
2024-09-09T19:39:28.356483,118.0
2024-09-09T19:39:28.851172,118.0
2024-09-09T19:39:29.094635,118.0
2024-09-09T19:39:29.342236,118.0
2024-09-09T19:39:29.590873,118.0
2024-09-09T19:39:29.833892,118.0
2024-09-09T19:39:30.080258,118.0
2024-09-09T19:39:30.575031,118.0
2024-09-09T19:39:31.050625,118.0
2024-09-09T19:39:31.564149,118.0
2024-09-09T19:39:32.054759,118.0
2024-09-09T19:39:32.304645,118.0
2024-09-09T19:39:32.536027,118.0
2024-09-09T19:39:32.787591,118.0
2024-09-09T19:39:33.022190,118.0
2024-09-09T19:39:33.779881,118.0
2024-09-09T19:39:34.266574,117.0
2024-09-09T19:39:34.759634,117.0
2024-09-09T19:39:35.253558,116.0
2024-09-09T19:39:35.743318,116.0
2024-09-09T19:39:35.996713,116.0
2024-09-09T19:39:36.237440,116.0
2024-09-09T19:39:36.487540,116.0
2024-09-09T19:39:36.980112,116.0
2024-09-09T19:39:37.468097,116.0
2024-09-09T19:39:37.965658,116.0
2024-09-09T19:39:38.431195,115.0
2024-09-09T19:39:38.951002,115.0
2024-09-09T19:39:39.192615,115.0
2024-09-09T19:39:39.437018,114.0
2024-09-09T19:39:39.685791,114.0
2024-09-09T19:39:40.185251,114.0
2024-09-09T19:39:40.668831,113.0
2024-09-09T19:39:41.162921,113.0
2024-09-09T19:39:41.659024,114.0
2024-09-09T19:39:42.143398,114.0
2024-09-09T19:39:42.401158,114.0
2024-09-09T19:39:42.640282,114.0
2024-09-09T19:39:42.887557,114.0
2024-09-09T19:39:43.378668,114.0
2024-09-09T19:39:43.871354,113.0
2024-09-09T19:39:44.364411,113.0
2024-09-09T19:39:44.857028,112.0
2024-09-09T19:39:45.352837,112.0
2024-09-09T19:39:45.595391,112.0
2024-09-09T19:39:45.843013,112.0
2024-09-09T19:39:46.087669,110.0
2024-09-09T19:39:46.580728,110.0
2024-09-09T19:39:47.076905,110.0
2024-09-09T19:39:47.566973,110.0
2024-09-09T19:39:48.058690,110.0
2024-09-09T19:39:48.550826,109.0
2024-09-09T19:39:48.800531,109.0
2024-09-09T19:39:49.016990,109.0
2024-09-09T19:39:49.289494,109.0
2024-09-09T19:39:49.759276,109.0
2024-09-09T19:39:50.272477,109.0
2024-09-09T19:39:50.791625,109.0
2024-09-09T19:39:51.253949,109.0
2024-09-09T19:39:51.754457,109.0
2024-09-09T19:39:51.993434,109.0
2024-09-09T19:39:52.246942,109.0
2024-09-09T19:39:52.513859,108.0
2024-09-09T19:39:52.982839,108.0
2024-09-09T19:39:53.485541,108.0
2024-09-09T19:39:53.967296,108.0
2024-09-09T19:39:54.460112,108.0
2024-09-09T19:39:54.953470,108.0
2024-09-09T19:39:55.199504,108.0
2024-09-09T19:39:55.446921,108.0
2024-09-09T19:39:55.691807,108.0
2024-09-09T19:39:56.187848,108.0
2024-09-09T19:39:56.677731,108.0
2024-09-09T19:39:57.170844,108.0
2024-09-09T19:39:57.662029,108.0
2024-09-09T19:39:58.155838,108.0
2024-09-09T19:39:58.403225,108.0
2024-09-09T19:39:58.648931,108.0
2024-09-09T19:39:58.894573,108.0
2024-09-09T19:39:59.386732,108.0
2024-09-09T19:39:59.878819,108.0
2024-09-09T19:40:00.375825,108.0
2024-09-09T19:40:00.866080,108.0
2024-09-09T19:40:01.358824,108.0
2024-09-09T19:40:01.603728,108.0
2024-09-09T19:40:01.849035,108.0
2024-09-09T19:40:02.095954,108.0
2024-09-09T19:40:02.588475,108.0
2024-09-09T19:40:03.083508,108.0
2024-09-09T19:40:03.574870,108.0
2024-09-09T19:40:04.071432,108.0
2024-09-09T19:40:04.560004,107.0
2024-09-09T19:40:04.804737,107.0
2024-09-09T19:40:05.050271,107.0
2024-09-09T19:40:05.303642,107.0
2024-09-09T19:40:05.791745,107.0
2024-09-09T19:40:06.284303,107.0
2024-09-09T19:40:06.774386,107.0
2024-09-09T19:40:07.269408,107.0
2024-09-09T19:40:07.750331,107.0
2024-09-09T19:40:07.999710,108.0
2024-09-09T19:40:08.246092,108.0
2024-09-09T19:40:08.493213,108.0
2024-09-09T19:40:09.011867,110.0
2024-09-09T19:40:09.501304,110.0
2024-09-09T19:40:09.978037,111.0
2024-09-09T19:40:10.463613,111.0
2024-09-09T19:40:10.961845,111.0
2024-09-09T19:40:11.209512,112.0
2024-09-09T19:40:11.462742,112.0
2024-09-09T19:40:11.708925,112.0
2024-09-09T19:40:12.203800,112.0
2024-09-09T19:40:12.684653,115.0
2024-09-09T19:40:13.177063,115.0
2024-09-09T19:40:13.671156,115.0
2024-09-09T19:40:14.163257,119.0
2024-09-09T19:40:14.408980,119.0
2024-09-09T19:40:14.656033,119.0
2024-09-09T19:40:14.913326,119.0
2024-09-09T19:40:15.886795,121.0
2024-09-09T19:40:16.373593,121.0
2024-09-09T19:40:16.872504,123.0
2024-09-09T19:40:17.365909,123.0
2024-09-09T19:40:17.607410,123.0
2024-09-09T19:40:17.858781,123.0
2024-09-09T19:40:18.104807,127.0
2024-09-09T19:40:18.596606,127.0
2024-09-09T19:40:19.088040,127.0
2024-09-09T19:40:19.584576,130.0
2024-09-09T19:40:20.079507,130.0
2024-09-09T19:40:20.567970,130.0
2024-09-09T19:40:20.811546,133.0
2024-09-09T19:40:21.058705,133.0
2024-09-09T19:40:21.304090,133.0
2024-09-09T19:40:21.799435,133.0
2024-09-09T19:40:22.290297,135.0
2024-09-09T19:40:22.788452,135.0
2024-09-09T19:40:23.275753,135.0
2024-09-09T19:40:23.768924,135.0
2024-09-09T19:40:24.016356,135.0
2024-09-09T19:40:24.262947,137.0
2024-09-09T19:40:24.510771,137.0
2024-09-09T19:40:24.972780,137.0
2024-09-09T19:40:25.489251,139.0
2024-09-09T19:40:25.991679,139.0
2024-09-09T19:40:26.475148,139.0
2024-09-09T19:40:27.223059,139.0
2024-09-09T19:40:27.467552,139.0
2024-09-09T19:40:27.704309,139.0
2024-09-09T19:40:28.202438,141.0
2024-09-09T19:40:28.690196,141.0
2024-09-09T19:40:29.184993,142.0
2024-09-09T19:40:29.682852,142.0
2024-09-09T19:40:30.176703,142.0
2024-09-09T19:40:30.416402,142.0
2024-09-09T19:40:30.667955,142.0
2024-09-09T19:40:30.916482,142.0
2024-09-09T19:40:31.168628,142.0
2024-09-09T19:40:31.401971,142.0
2024-09-09T19:40:31.897623,143.0
2024-09-09T19:40:32.394556,143.0
2024-09-09T19:40:32.880203,144.0
2024-09-09T19:40:33.373132,144.0
2024-09-09T19:40:33.622262,144.0
2024-09-09T19:40:33.865623,144.0
2024-09-09T19:40:34.112201,144.0
2024-09-09T19:40:34.357227,144.0
2024-09-09T19:40:34.607564,144.0
2024-09-09T19:40:35.098818,144.0
2024-09-09T19:40:35.591398,144.0
2024-09-09T19:40:36.084726,144.0
2024-09-09T19:40:36.574019,144.0
2024-09-09T19:40:37.067381,145.0
2024-09-09T19:40:37.312072,145.0
2024-09-09T19:40:37.808019,145.0
2024-09-09T19:40:38.299436,145.0
2024-09-09T19:40:38.795486,145.0
2024-09-09T19:40:39.282694,145.0
2024-09-09T19:40:39.775385,145.0
2024-09-09T19:40:40.271197,145.0
2024-09-09T19:40:40.514595,145.0
2024-09-09T19:40:40.764788,146.0
2024-09-09T19:40:41.010419,146.0
2024-09-09T19:40:41.494558,146.0
2024-09-09T19:40:41.997552,146.0
2024-09-09T19:40:42.491103,146.0
2024-09-09T19:40:42.954394,146.0
2024-09-09T19:40:43.452440,146.0
2024-09-09T19:40:43.707674,146.0
2024-09-09T19:40:43.988472,146.0
2024-09-09T19:40:44.225850,146.0
2024-09-09T19:40:44.705070,147.0
2024-09-09T19:40:45.209582,147.0
2024-09-09T19:40:45.693298,147.0
2024-09-09T19:40:46.178999,147.0
2024-09-09T19:40:46.673655,147.0
2024-09-09T19:40:46.918316,148.0
2024-09-09T19:40:47.164836,148.0
2024-09-09T19:40:47.412106,148.0
2024-09-09T19:40:47.913779,148.0
2024-09-09T19:40:48.396061,148.0
2024-09-09T19:40:48.889388,148.0
2024-09-09T19:40:49.382432,148.0
2024-09-09T19:40:49.873687,148.0
2024-09-09T19:40:50.119574,148.0
2024-09-09T19:40:50.371554,149.0
2024-09-09T19:40:50.615066,149.0
2024-09-09T19:40:51.105520,149.0
2024-09-09T19:40:52.092353,150.0
2024-09-09T19:40:52.577776,150.0
2024-09-09T19:40:53.076469,151.0
2024-09-09T19:40:53.322609,151.0
2024-09-09T19:40:53.814152,151.0
2024-09-09T19:40:54.309665,151.0
2024-09-09T19:40:54.800621,151.0
2024-09-09T19:40:55.290875,152.0
2024-09-09T19:40:55.784812,152.0
2024-09-09T19:40:56.277589,152.0
2024-09-09T19:40:56.527324,152.0
2024-09-09T19:40:56.771500,152.0
2024-09-09T19:40:57.018462,152.0
2024-09-09T19:40:57.509608,153.0
2024-09-09T19:40:58.001648,153.0
2024-09-09T19:40:58.495782,153.0
2024-09-09T19:40:58.985116,153.0
2024-09-09T19:40:59.479577,153.0
2024-09-09T19:40:59.732788,153.0
2024-09-09T19:40:59.972664,153.0
2024-09-09T19:41:00.219249,154.0
2024-09-09T19:41:00.712524,154.0
2024-09-09T19:41:01.178668,154.0
2024-09-09T19:41:01.677786,154.0
2024-09-09T19:41:02.196533,154.0
2024-09-09T19:41:02.695417,155.0
2024-09-09T19:41:02.927316,155.0
2024-09-09T19:41:03.429670,155.0
2024-09-09T19:41:03.918137,155.0
2024-09-09T19:41:04.398818,155.0
2024-09-09T19:41:04.897021,155.0
2024-09-09T19:41:05.395349,155.0
2024-09-09T19:41:05.883185,156.0
2024-09-09T19:41:06.135576,156.0
2024-09-09T19:41:06.374235,156.0
2024-09-09T19:41:06.622646,156.0
2024-09-09T19:41:06.867281,156.0
2024-09-09T19:41:07.111767,157.0
2024-09-09T19:41:07.609280,157.0
2024-09-09T19:41:08.098427,157.0
2024-09-09T19:41:08.589837,157.0
2024-09-09T19:41:09.083416,157.0
2024-09-09T19:41:09.821146,158.0
2024-09-09T19:41:10.068937,158.0
2024-09-09T19:41:10.319644,158.0
2024-09-09T19:41:10.807585,158.0
2024-09-09T19:41:11.298262,158.0
2024-09-09T19:41:11.790164,158.0
2024-09-09T19:41:12.289880,158.0
2024-09-09T19:41:12.779496,158.0
2024-09-09T19:41:13.270325,158.0
2024-09-09T19:41:13.515290,158.0
2024-09-09T19:41:13.760187,158.0
2024-09-09T19:41:14.007308,158.0
2024-09-09T19:41:14.508978,158.0
2024-09-09T19:41:14.994806,158.0
2024-09-09T19:41:15.485177,158.0
2024-09-09T19:41:15.976115,158.0
2024-09-09T19:41:16.470095,159.0
2024-09-09T19:41:16.724088,159.0
2024-09-09T19:41:16.959004,159.0
2024-09-09T19:41:17.219538,159.0
2024-09-09T19:41:17.456035,159.0
2024-09-09T19:41:17.702873,159.0
2024-09-09T19:41:18.193013,159.0
2024-09-09T19:41:18.686954,159.0
2024-09-09T19:41:19.184697,159.0
2024-09-09T19:41:19.648260,159.0
2024-09-09T19:41:20.143732,159.0
2024-09-09T19:41:20.404045,159.0
2024-09-09T19:41:20.634098,159.0
2024-09-09T19:41:20.931705,159.0
2024-09-09T19:41:21.394369,159.0
2024-09-09T19:41:21.888719,159.0
2024-09-09T19:41:22.375340,159.0
2024-09-09T19:41:22.878205,160.0
2024-09-09T19:41:23.368500,160.0
2024-09-09T19:41:23.856981,160.0
2024-09-09T19:41:24.105575,160.0
2024-09-09T19:41:24.349449,160.0
2024-09-09T19:41:24.596764,160.0
2024-09-09T19:41:25.579993,160.0
2024-09-09T19:41:26.072155,160.0
2024-09-09T19:41:26.568516,160.0
2024-09-09T19:41:27.059523,160.0
2024-09-09T19:41:27.306117,160.0
2024-09-09T19:41:27.550866,160.0
2024-09-09T19:41:27.798429,160.0
2024-09-09T19:41:28.043595,160.0
2024-09-09T19:41:28.287423,160.0
2024-09-09T19:41:28.788982,161.0
2024-09-09T19:41:29.274910,161.0
2024-09-09T19:41:29.766279,161.0
2024-09-09T19:41:30.259412,161.0
2024-09-09T19:41:30.752745,161.0
