timestamp,heartrate
2024-09-10T02:04:51.446069,111.0
2024-09-10T02:04:51.692276,113.0
2024-09-10T02:04:52.184912,113.0
2024-09-10T02:04:52.676875,114.0
2024-09-10T02:04:53.169096,114.0
2024-09-10T02:04:53.660615,115.0
2024-09-10T02:04:54.155584,115.0
2024-09-10T02:04:54.401770,115.0
2024-09-10T02:04:54.646171,115.0
2024-09-10T02:04:54.892160,115.0
2024-09-10T02:04:55.393334,115.0
2024-09-10T02:04:55.884337,116.0
2024-09-10T02:04:56.372975,116.0
2024-09-10T02:04:56.864755,116.0
2024-09-10T02:04:57.355034,116.0
2024-09-10T02:04:57.605845,116.0
2024-09-10T02:04:57.851552,116.0
2024-09-10T02:04:58.095968,116.0
2024-09-10T02:04:58.586072,116.0
2024-09-10T02:04:59.079587,116.0
2024-09-10T02:04:59.571017,116.0
2024-09-10T02:05:00.065716,116.0
2024-09-10T02:05:00.557693,116.0
2024-09-10T02:05:00.803557,116.0
2024-09-10T02:05:01.056846,116.0
2024-09-10T02:05:01.297305,116.0
2024-09-10T02:05:01.787862,116.0
2024-09-10T02:05:02.281954,116.0
2024-09-10T02:05:02.776622,116.0
2024-09-10T02:05:03.270142,116.0
2024-09-10T02:05:03.759773,116.0
2024-09-10T02:05:04.004149,116.0
2024-09-10T02:05:04.257297,116.0
2024-09-10T02:05:04.482493,116.0
2024-09-10T02:05:04.983856,116.0
2024-09-10T02:05:05.977129,116.0
2024-09-10T02:05:06.474245,115.0
2024-09-10T02:05:06.964889,115.0
2024-09-10T02:05:07.202054,115.0
2024-09-10T02:05:07.455741,115.0
2024-09-10T02:05:07.700847,115.0
2024-09-10T02:05:08.198688,115.0
2024-09-10T02:05:08.683518,114.0
2024-09-10T02:05:09.177976,114.0
2024-09-10T02:05:09.675063,111.0
2024-09-10T02:05:10.162422,111.0
2024-09-10T02:05:10.409243,111.0
2024-09-10T02:05:10.653736,111.0
2024-09-10T02:05:10.901252,110.0
2024-09-10T02:05:11.400944,110.0
2024-09-10T02:05:11.886301,110.0
2024-09-10T02:05:12.380417,107.0
2024-09-10T02:05:12.870913,107.0
2024-09-10T02:05:13.363081,106.0
2024-09-10T02:05:13.612139,106.0
2024-09-10T02:05:13.853454,106.0
2024-09-10T02:05:14.109770,106.0
2024-09-10T02:05:14.597071,106.0
2024-09-10T02:05:15.087147,106.0
2024-09-10T02:05:15.579747,105.0
2024-09-10T02:05:16.072339,105.0
2024-09-10T02:05:16.568910,105.0
2024-09-10T02:05:16.813337,103.0
2024-09-10T02:05:17.058452,103.0
2024-09-10T02:05:17.308257,103.0
2024-09-10T02:05:17.797174,103.0
2024-09-10T02:05:18.298417,101.0
2024-09-10T02:05:20.510008,98.0
2024-09-10T02:05:21.466374,98.0
2024-09-10T02:05:22.488998,97.0
2024-09-10T02:05:22.964412,97.0
2024-09-10T02:05:23.220143,97.0
2024-09-10T02:05:23.714673,95.0
2024-09-10T02:05:23.954148,95.0
2024-09-10T02:05:24.201990,95.0
2024-09-10T02:05:24.691982,95.0
2024-09-10T02:05:25.186493,94.0
2024-09-10T02:05:25.677728,94.0
2024-09-10T02:05:26.169202,94.0
2024-09-10T02:05:26.419619,94.0
2024-09-10T02:05:26.663453,94.0
2024-09-10T02:05:26.910561,94.0
2024-09-10T02:05:27.156910,94.0
2024-09-10T02:05:27.402831,94.0
2024-09-10T02:05:27.893385,94.0
2024-09-10T02:05:28.389532,94.0
2024-09-10T02:05:28.879426,94.0
2024-09-10T02:05:29.372067,94.0
2024-09-10T02:05:29.865398,94.0
2024-09-10T02:05:30.111272,92.0
2024-09-10T02:05:30.357946,92.0
2024-09-10T02:05:30.605755,92.0
2024-09-10T02:05:31.098239,92.0
2024-09-10T02:05:31.588185,92.0
2024-09-10T02:05:32.079748,92.0
2024-09-10T02:05:32.577290,90.0
2024-09-10T02:05:33.066675,90.0
2024-09-10T02:05:33.312142,90.0
2024-09-10T02:05:33.560513,88.0
2024-09-10T02:05:33.807974,88.0
2024-09-10T02:05:34.301634,88.0
2024-09-10T02:05:34.788870,88.0
2024-09-10T02:05:35.284393,88.0
2024-09-10T02:05:36.513620,88.0
2024-09-10T02:05:36.759337,88.0
2024-09-10T02:05:37.009092,88.0
2024-09-10T02:05:37.499718,88.0
2024-09-10T02:05:37.992599,88.0
2024-09-10T02:05:38.483885,88.0
2024-09-10T02:05:38.976163,88.0
2024-09-10T02:05:39.466741,88.0
2024-09-10T02:05:39.701215,89.0
2024-09-10T02:05:39.944335,89.0
2024-09-10T02:05:40.192811,89.0
2024-09-10T02:05:40.700488,92.0
2024-09-10T02:05:41.220828,92.0
2024-09-10T02:05:41.686734,92.0
2024-09-10T02:05:42.178161,94.0
2024-09-10T02:05:42.671548,94.0
2024-09-10T02:05:42.913280,96.0
2024-09-10T02:05:43.175071,96.0
2024-09-10T02:05:43.412656,96.0
2024-09-10T02:05:43.907419,96.0
2024-09-10T02:05:44.400425,98.0
2024-09-10T02:05:44.888045,98.0
2024-09-10T02:05:45.378605,98.0
2024-09-10T02:05:45.871086,98.0
2024-09-10T02:05:46.363612,98.0
2024-09-10T02:05:46.612105,98.0
2024-09-10T02:05:46.864186,98.0
2024-09-10T02:05:47.105722,99.0
2024-09-10T02:05:47.595910,99.0
2024-09-10T02:05:48.088992,99.0
2024-09-10T02:05:48.579203,101.0
2024-09-10T02:05:49.071740,101.0
2024-09-10T02:05:49.566850,101.0
2024-09-10T02:05:49.815108,101.0
2024-09-10T02:05:50.066596,101.0
2024-09-10T02:05:50.303668,101.0
2024-09-10T02:05:50.796064,101.0
2024-09-10T02:05:51.290789,101.0
2024-09-10T02:05:52.767206,101.0
2024-09-10T02:05:53.259018,101.0
2024-09-10T02:05:53.505057,101.0
2024-09-10T02:05:53.752062,101.0
2024-09-10T02:05:53.998844,101.0
2024-09-10T02:05:54.489830,101.0
2024-09-10T02:05:54.985290,101.0
2024-09-10T02:05:55.475347,101.0
2024-09-10T02:05:55.966567,101.0
2024-09-10T02:05:56.462151,101.0
2024-09-10T02:05:56.953722,101.0
2024-09-10T02:05:57.198644,101.0
2024-09-10T02:05:57.444713,101.0
2024-09-10T02:05:58.191588,101.0
2024-09-10T02:05:58.678807,101.0
2024-09-10T02:05:59.169619,102.0
2024-09-10T02:05:59.660554,102.0
2024-09-10T02:06:00.154344,102.0
2024-09-10T02:06:00.646874,102.0
2024-09-10T02:06:01.385237,102.0
2024-09-10T02:06:01.878017,102.0
2024-09-10T02:06:02.370695,102.0
2024-09-10T02:06:02.863931,102.0
2024-09-10T02:06:03.354209,102.0
2024-09-10T02:06:03.848771,102.0
2024-09-10T02:06:04.093277,102.0
2024-09-10T02:06:04.585754,102.0
2024-09-10T02:06:05.079568,102.0
2024-09-10T02:06:05.571879,102.0
2024-09-10T02:06:06.064233,103.0
2024-09-10T02:06:06.558307,103.0
2024-09-10T02:06:07.048848,103.0
2024-09-10T02:06:07.542162,103.0
2024-09-10T02:06:08.280087,103.0
2024-09-10T02:06:08.772767,103.0
2024-09-10T02:06:09.266332,103.0
2024-09-10T02:06:09.757126,104.0
2024-09-10T02:06:10.249460,104.0
2024-09-10T02:06:10.748892,104.0
2024-09-10T02:06:10.988142,104.0
2024-09-10T02:06:11.974437,104.0
2024-09-10T02:06:12.466387,103.0
2024-09-10T02:06:12.957910,103.0
2024-09-10T02:06:13.450789,103.0
2024-09-10T02:06:13.943808,103.0
2024-09-10T02:06:14.189544,103.0
2024-09-10T02:06:14.682492,102.0
2024-09-10T02:06:15.175400,102.0
2024-09-10T02:06:15.669057,104.0
2024-09-10T02:06:16.159676,104.0
2024-09-10T02:06:16.652415,104.0
2024-09-10T02:06:17.146390,103.0
2024-09-10T02:06:17.637545,103.0
2024-09-10T02:06:17.886848,103.0
2024-09-10T02:06:18.377602,103.0
2024-09-10T02:06:18.870140,103.0
2024-09-10T02:06:19.363168,104.0
2024-09-10T02:06:19.853643,104.0
2024-09-10T02:06:20.349312,104.0
2024-09-10T02:06:20.594860,104.0
2024-09-10T02:06:20.840600,104.0
2024-09-10T02:06:21.086466,104.0
2024-09-10T02:06:21.575228,105.0
2024-09-10T02:06:22.072331,105.0
2024-09-10T02:06:22.565159,105.0
2024-09-10T02:06:23.057180,104.0
2024-09-10T02:06:23.549304,104.0
2024-09-10T02:06:23.794518,104.0
2024-09-10T02:06:24.042193,104.0
2024-09-10T02:06:24.782845,104.0
2024-09-10T02:06:25.272189,105.0
2024-09-10T02:06:25.765463,105.0
2024-09-10T02:06:26.258265,105.0
2024-09-10T02:06:26.751469,105.0
2024-09-10T02:06:26.997296,105.0
2024-09-10T02:06:27.488540,105.0
2024-09-10T02:06:27.981899,105.0
2024-09-10T02:06:28.474719,105.0
2024-09-10T02:06:28.965995,105.0
2024-09-10T02:06:29.460640,105.0
2024-09-10T02:06:29.952708,105.0
2024-09-10T02:06:30.197786,105.0
2024-09-10T02:06:30.443735,105.0
2024-09-10T02:06:30.691387,105.0
2024-09-10T02:06:31.182834,105.0
2024-09-10T02:06:31.675273,105.0
2024-09-10T02:06:32.168413,107.0
2024-09-10T02:06:32.658832,107.0
2024-09-10T02:06:33.154085,107.0
2024-09-10T02:06:33.404576,108.0
2024-09-10T02:06:33.641086,108.0
2024-09-10T02:06:34.385934,108.0
2024-09-10T02:06:34.877201,110.0
2024-09-10T02:06:35.369023,110.0
2024-09-10T02:06:35.862042,110.0
2024-09-10T02:06:36.355784,110.0
2024-09-10T02:06:36.602546,110.0
2024-09-10T02:06:37.094491,110.0
2024-09-10T02:06:37.585981,110.0
2024-09-10T02:06:38.080329,110.0
2024-09-10T02:06:38.571564,110.0
2024-09-10T02:06:39.066502,110.0
2024-09-10T02:06:39.556488,110.0
2024-09-10T02:06:40.048850,110.0
2024-09-10T02:06:40.543624,110.0
2024-09-10T02:06:41.280614,110.0
2024-09-10T02:06:41.773351,110.0
2024-09-10T02:06:42.265314,110.0
2024-09-10T02:06:42.758173,110.0
2024-09-10T02:06:43.250841,110.0
2024-09-10T02:06:43.496439,110.0
2024-09-10T02:06:43.744756,110.0
2024-09-10T02:06:44.483019,110.0
2024-09-10T02:06:44.974134,110.0
2024-09-10T02:06:45.466610,111.0
2024-09-10T02:06:45.959486,111.0
2024-09-10T02:06:46.452623,112.0
2024-09-10T02:06:47.190671,112.0
2024-09-10T02:06:47.685508,112.0
2024-09-10T02:06:48.177064,112.0
2024-09-10T02:06:48.669221,112.0
2024-09-10T02:06:49.163347,112.0
2024-09-10T02:06:49.653326,112.0
2024-09-10T02:06:49.906174,112.0
2024-09-10T02:06:50.394076,112.0
2024-09-10T02:06:50.885381,112.0
2024-09-10T02:06:51.377922,112.0
2024-09-10T02:06:51.872900,112.0
2024-09-10T02:06:52.362601,111.0
2024-09-10T02:06:52.855844,111.0
2024-09-10T02:06:53.349615,110.0
2024-09-10T02:06:54.088411,110.0
2024-09-10T02:06:54.580084,110.0
2024-09-10T02:06:55.073536,110.0
2024-09-10T02:06:55.565842,110.0
2024-09-10T02:06:56.056836,110.0
2024-09-10T02:06:56.302864,110.0
2024-09-10T02:06:56.551983,110.0
2024-09-10T02:06:57.290878,110.0
2024-09-10T02:06:57.783033,109.0
2024-09-10T02:06:58.273087,109.0
2024-09-10T02:06:58.767421,109.0
2024-09-10T02:06:59.259808,109.0
2024-09-10T02:06:59.751528,109.0
2024-09-10T02:07:00.491060,109.0
2024-09-10T02:07:00.983576,110.0
2024-09-10T02:07:01.478398,110.0
2024-09-10T02:07:01.968125,110.0
2024-09-10T02:07:02.460211,110.0
2024-09-10T02:07:02.954114,111.0
2024-09-10T02:07:03.198837,111.0
2024-09-10T02:07:03.691420,111.0
2024-09-10T02:07:04.187302,112.0
2024-09-10T02:07:04.676310,112.0
2024-09-10T02:07:05.171654,112.0
2024-09-10T02:07:05.662355,112.0
2024-09-10T02:07:06.154152,112.0
2024-09-10T02:07:06.400055,112.0
2024-09-10T02:07:06.893426,113.0
2024-09-10T02:07:07.386086,113.0
2024-09-10T02:07:07.879725,113.0
2024-09-10T02:07:08.372100,114.0
2024-09-10T02:07:08.863038,114.0
2024-09-10T02:07:09.111170,114.0
2024-09-10T02:07:09.601720,114.0
2024-09-10T02:07:10.094692,114.0
2024-09-10T02:07:10.588106,114.0
2024-09-10T02:07:11.084952,114.0
2024-09-10T02:07:11.574057,115.0
2024-09-10T02:07:12.066644,115.0
2024-09-10T02:07:12.312338,116.0
2024-09-10T02:07:12.803852,116.0
2024-09-10T02:07:13.297462,116.0
2024-09-10T02:07:13.789308,117.0
2024-09-10T02:07:14.281681,117.0
2024-09-10T02:07:14.775108,117.0
2024-09-10T02:07:15.269003,117.0
2024-09-10T02:07:15.514148,117.0
2024-09-10T02:07:16.006722,117.0
2024-09-10T02:07:16.497641,120.0
2024-09-10T02:07:16.992717,120.0
2024-09-10T02:07:17.483065,120.0
2024-09-10T02:07:17.976194,120.0
2024-09-10T02:07:18.470955,120.0
2024-09-10T02:07:18.715620,120.0
2024-09-10T02:07:18.963670,120.0
2024-09-10T02:07:19.209030,120.0
2024-09-10T02:07:19.701199,120.0
2024-09-10T02:07:20.194237,123.0
2024-09-10T02:07:20.687277,123.0
2024-09-10T02:07:21.180420,126.0
2024-09-10T02:07:21.670334,126.0
2024-09-10T02:07:21.913303,126.0
2024-09-10T02:07:22.163474,126.0
2024-09-10T02:07:22.902236,126.0
2024-09-10T02:07:23.394216,126.0
2024-09-10T02:07:23.888440,126.0
2024-09-10T02:07:24.379436,126.0
2024-09-10T02:07:24.872106,129.0
2024-09-10T02:07:25.363743,129.0
2024-09-10T02:07:26.102450,133.0
2024-09-10T02:07:26.596882,133.0
2024-09-10T02:07:27.087505,135.0
2024-09-10T02:07:27.582808,135.0
2024-09-10T02:07:28.073431,135.0
2024-09-10T02:07:28.565650,135.0
2024-09-10T02:07:28.811722,135.0
2024-09-10T02:07:29.303965,135.0
2024-09-10T02:07:29.803485,133.0
2024-09-10T02:07:30.290146,133.0
2024-09-10T02:07:30.783123,126.0
2024-09-10T02:07:31.277092,126.0
2024-09-10T02:07:31.767849,122.0
2024-09-10T02:07:32.505717,122.0
2024-09-10T02:07:32.998917,119.0
2024-09-10T02:07:33.491720,119.0
2024-09-10T02:07:33.980364,119.0
2024-09-10T02:07:34.476046,114.0
2024-09-10T02:07:34.722098,114.0
2024-09-10T02:07:35.217007,114.0
2024-09-10T02:07:35.709056,114.0
2024-09-10T02:07:36.200387,114.0
2024-09-10T02:07:36.693289,114.0
2024-09-10T02:07:37.185784,114.0
2024-09-10T02:07:37.677641,114.0
2024-09-10T02:07:38.170291,114.0
2024-09-10T02:07:38.911380,114.0
2024-09-10T02:07:39.402035,114.0
2024-09-10T02:07:39.893704,114.0
2024-09-10T02:07:40.387590,114.0
2024-09-10T02:07:40.879359,114.0
2024-09-10T02:07:41.619102,113.0
2024-09-10T02:07:42.110597,113.0
2024-09-10T02:07:42.605664,113.0
2024-09-10T02:07:43.097685,113.0
2024-09-10T02:07:43.588462,113.0
2024-09-10T02:07:44.080611,111.0
2024-09-10T02:07:44.574759,111.0
2024-09-10T02:07:44.819315,111.0
2024-09-10T02:07:45.312311,109.0
2024-09-10T02:07:45.805982,109.0
2024-09-10T02:07:46.299984,109.0
2024-09-10T02:07:46.789958,109.0
2024-09-10T02:07:47.282183,107.0
2024-09-10T02:07:47.531995,107.0
2024-09-10T02:07:47.776114,107.0
2024-09-10T02:07:48.021024,107.0
2024-09-10T02:07:48.513329,107.0
2024-09-10T02:07:49.008765,107.0
2024-09-10T02:07:49.498900,107.0
2024-09-10T02:07:49.991585,107.0
2024-09-10T02:07:50.484488,107.0
2024-09-10T02:07:50.977282,107.0
2024-09-10T02:07:51.222403,107.0
2024-09-10T02:07:51.471013,107.0
2024-09-10T02:07:51.716088,107.0
2024-09-10T02:07:52.208287,107.0
2024-09-10T02:07:52.702166,107.0
2024-09-10T02:07:53.193575,107.0
2024-09-10T02:07:53.685525,107.0
2024-09-10T02:07:54.178722,107.0
2024-09-10T02:07:54.424366,107.0
2024-09-10T02:07:54.671570,107.0
2024-09-10T02:07:55.410675,107.0
2024-09-10T02:07:55.903876,107.0
2024-09-10T02:07:56.394708,108.0
2024-09-10T02:07:56.887185,108.0
2024-09-10T02:07:57.379865,108.0
2024-09-10T02:07:57.629783,108.0
2024-09-10T02:07:58.120092,108.0
2024-09-10T02:07:58.611601,108.0
2024-09-10T02:07:59.099075,110.0
2024-09-10T02:07:59.596677,110.0
2024-09-10T02:08:00.091017,110.0
2024-09-10T02:08:00.586719,110.0
2024-09-10T02:08:00.828210,110.0
2024-09-10T02:08:01.322456,110.0
2024-09-10T02:08:01.812826,107.0
2024-09-10T02:08:02.305712,107.0
2024-09-10T02:08:02.799228,106.0
2024-09-10T02:08:03.291849,106.0
2024-09-10T02:08:03.782874,104.0
2024-09-10T02:08:04.277699,104.0
2024-09-10T02:08:05.016310,102.0
2024-09-10T02:08:05.507338,102.0
2024-09-10T02:08:06.001124,102.0
2024-09-10T02:08:06.497545,101.0
2024-09-10T02:08:06.986083,101.0
2024-09-10T02:08:07.231577,101.0
2024-09-10T02:08:07.724317,101.0
2024-09-10T02:08:08.217714,101.0
2024-09-10T02:08:08.710726,100.0
2024-09-10T02:08:09.201418,100.0
2024-09-10T02:08:09.696742,98.0
2024-09-10T02:08:10.186690,98.0
2024-09-10T02:08:10.432971,98.0
2024-09-10T02:08:10.679972,98.0
2024-09-10T02:08:11.418550,98.0
2024-09-10T02:08:11.911580,98.0
2024-09-10T02:08:12.405342,98.0
2024-09-10T02:08:13.391248,98.0
2024-09-10T02:08:13.882154,98.0
2024-09-10T02:08:14.127139,98.0
2024-09-10T02:08:14.620138,98.0
2024-09-10T02:08:15.112925,98.0
2024-09-10T02:08:15.605291,98.0
2024-09-10T02:08:16.099066,98.0
2024-09-10T02:08:16.590664,98.0
2024-09-10T02:08:17.081738,98.0
2024-09-10T02:08:17.328547,98.0
2024-09-10T02:08:17.826435,98.0
2024-09-10T02:08:18.314052,98.0
2024-09-10T02:08:18.806266,98.0
2024-09-10T02:08:19.300114,98.0
2024-09-10T02:08:19.796399,98.0
2024-09-10T02:08:20.038773,94.0
2024-09-10T02:08:20.285558,94.0
2024-09-10T02:08:20.529715,94.0
2024-09-10T02:08:21.025121,94.0
2024-09-10T02:08:21.515502,94.0
2024-09-10T02:08:22.008494,94.0
2024-09-10T02:08:22.501424,95.0
2024-09-10T02:08:22.992598,95.0
2024-09-10T02:08:23.231563,95.0
2024-09-10T02:08:23.732492,95.0
2024-09-10T02:08:24.218748,95.0
2024-09-10T02:08:24.716857,95.0
2024-09-10T02:08:25.210088,95.0
2024-09-10T02:08:25.703392,95.0
2024-09-10T02:08:26.197740,95.0
2024-09-10T02:08:26.688645,95.0
2024-09-10T02:08:26.932896,95.0
2024-09-10T02:08:27.426025,95.0
2024-09-10T02:08:27.918048,96.0
2024-09-10T02:08:28.410671,96.0
2024-09-10T02:08:28.910169,96.0
2024-09-10T02:08:29.641618,97.0
2024-09-10T02:08:29.890355,97.0
2024-09-10T02:08:30.628600,98.0
2024-09-10T02:08:31.119573,98.0
2024-09-10T02:08:31.612576,98.0
2024-09-10T02:08:32.104760,97.0
2024-09-10T02:08:32.598417,97.0
2024-09-10T02:08:32.846152,97.0
2024-09-10T02:08:33.091224,96.0
2024-09-10T02:08:33.829952,96.0
2024-09-10T02:08:34.324603,95.0
2024-09-10T02:08:34.822030,95.0
2024-09-10T02:08:35.307824,95.0
2024-09-10T02:08:35.798958,96.0
2024-09-10T02:08:36.045259,96.0
2024-09-10T02:08:37.030357,96.0
2024-09-10T02:08:37.524399,96.0
2024-09-10T02:08:38.017402,97.0
2024-09-10T02:08:38.508182,97.0
2024-09-10T02:08:39.001330,97.0
2024-09-10T02:08:39.246673,98.0
2024-09-10T02:08:39.493632,98.0
2024-09-10T02:08:39.742302,98.0
2024-09-10T02:08:40.232532,98.0
2024-09-10T02:08:40.725339,98.0
2024-09-10T02:08:41.218878,98.0
2024-09-10T02:08:41.717702,98.0
2024-09-10T02:08:42.204855,98.0
2024-09-10T02:08:42.694706,98.0
2024-09-10T02:08:43.435184,98.0
2024-09-10T02:08:43.928048,98.0
2024-09-10T02:08:44.420244,99.0
2024-09-10T02:08:45.405825,100.0
2024-09-10T02:08:45.650842,100.0
2024-09-10T02:08:45.896621,100.0
2024-09-10T02:08:46.390366,100.0
2024-09-10T02:08:46.635417,100.0
2024-09-10T02:08:47.127797,100.0
2024-09-10T02:08:47.621073,100.0
2024-09-10T02:08:48.112954,100.0
2024-09-10T02:08:48.607296,100.0
2024-09-10T02:08:48.852438,101.0
2024-09-10T02:08:49.344630,101.0
2024-09-10T02:08:49.591554,101.0
2024-09-10T02:08:49.839038,101.0
2024-09-10T02:08:50.329859,101.0
2024-09-10T02:08:50.821751,101.0
2024-09-10T02:08:51.315295,102.0
2024-09-10T02:08:51.808187,102.0
2024-09-10T02:08:52.300682,102.0
2024-09-10T02:08:52.547419,102.0
2024-09-10T02:08:52.794041,104.0
2024-09-10T02:08:53.531390,104.0
2024-09-10T02:08:54.026054,104.0
2024-09-10T02:08:54.515875,104.0
2024-09-10T02:08:55.014856,104.0
2024-09-10T02:08:55.503120,104.0
2024-09-10T02:08:55.749964,104.0
2024-09-10T02:08:56.241545,104.0
2024-09-10T02:08:56.734678,104.0
2024-09-10T02:08:57.225482,104.0
2024-09-10T02:08:57.720389,104.0
2024-09-10T02:08:58.210246,104.0
2024-09-10T02:08:58.718067,104.0
2024-09-10T02:08:59.195338,106.0
2024-09-10T02:08:59.443457,106.0
2024-09-10T02:08:59.935067,106.0
2024-09-10T02:09:00.428146,106.0
2024-09-10T02:09:00.922074,106.0
2024-09-10T02:09:01.412071,106.0
2024-09-10T02:09:01.905270,106.0
2024-09-10T02:09:02.152630,106.0
2024-09-10T02:09:02.398799,106.0
2024-09-10T02:09:03.137554,107.0
2024-09-10T02:09:03.628331,107.0
2024-09-10T02:09:04.122814,107.0
2024-09-10T02:09:04.613619,107.0
2024-09-10T02:09:05.106407,107.0
2024-09-10T02:09:05.353235,106.0
2024-09-10T02:09:05.846998,106.0
2024-09-10T02:09:06.338705,106.0
2024-09-10T02:09:06.829879,106.0
2024-09-10T02:09:07.322221,106.0
2024-09-10T02:09:07.819884,106.0
2024-09-10T02:09:08.307228,106.0
2024-09-10T02:09:08.800676,106.0
2024-09-10T02:09:09.046326,106.0
2024-09-10T02:09:09.539322,106.0
2024-09-10T02:09:10.032459,106.0
2024-09-10T02:09:10.523954,107.0
2024-09-10T02:09:11.018843,107.0
2024-09-10T02:09:11.508768,107.0
2024-09-10T02:09:11.755540,107.0
2024-09-10T02:09:12.249651,107.0
2024-09-10T02:09:12.745977,108.0
2024-09-10T02:09:13.237091,108.0
2024-09-10T02:09:13.726856,109.0
2024-09-10T02:09:14.218226,109.0
2024-09-10T02:09:14.713172,109.0
2024-09-10T02:09:15.203569,109.0
2024-09-10T02:09:15.943999,109.0
2024-09-10T02:09:16.435135,109.0
2024-09-10T02:09:17.421849,109.0
2024-09-10T02:09:17.912672,109.0
2024-09-10T02:09:18.161972,109.0
2024-09-10T02:09:18.652114,109.0
2024-09-10T02:09:19.146169,109.0
2024-09-10T02:09:19.638150,109.0
2024-09-10T02:09:20.129007,109.0
2024-09-10T02:09:20.622211,109.0
2024-09-10T02:09:21.116085,109.0
2024-09-10T02:09:21.360350,109.0
2024-09-10T02:09:21.853120,109.0
2024-09-10T02:09:22.347529,109.0
2024-09-10T02:09:22.838813,109.0
2024-09-10T02:09:23.330302,109.0
2024-09-10T02:09:23.823709,109.0
2024-09-10T02:09:24.315710,109.0
2024-09-10T02:09:24.809994,109.0
2024-09-10T02:09:25.054340,109.0
2024-09-10T02:09:25.547281,109.0
2024-09-10T02:09:26.042810,109.0
2024-09-10T02:09:26.532140,110.0
2024-09-10T02:09:27.024496,110.0
2024-09-10T02:09:27.517308,110.0
2024-09-10T02:09:27.763237,110.0
2024-09-10T02:09:28.010444,110.0
2024-09-10T02:09:28.751086,115.0
2024-09-10T02:09:29.241373,115.0
2024-09-10T02:09:29.735206,115.0
2024-09-10T02:09:30.227602,115.0
2024-09-10T02:09:30.721335,115.0
2024-09-10T02:09:30.967161,115.0
2024-09-10T02:09:31.211137,115.0
2024-09-10T02:09:32.936407,115.0
2024-09-10T02:09:33.429580,115.0
2024-09-10T02:09:33.921417,115.0
2024-09-10T02:09:34.416214,115.0
2024-09-10T02:09:35.152057,115.0
2024-09-10T02:09:35.644097,115.0
2024-09-10T02:09:36.137086,115.0
2024-09-10T02:09:36.625100,115.0
2024-09-10T02:09:37.123615,115.0
2024-09-10T02:09:37.614613,114.0
2024-09-10T02:09:37.866267,114.0
2024-09-10T02:09:38.346482,114.0
2024-09-10T02:09:38.849326,114.0
2024-09-10T02:09:39.338789,114.0
2024-09-10T02:09:39.831439,113.0
2024-09-10T02:09:40.323891,113.0
