timestamp,speed,distance,cadence,hall_cadence,power,heartrate
05:07:01.558,0.0,0.0,0.0,0.0,0.0,0.0
05:07:02.561,0.0,0.0,0.0,0.0,0.0,0.0
05:07:03.563,0.0,0.0,0.0,0.0,0.0,0.0
05:07:04.564,0.0,0.0,0.0,0.0,0.0,0.0
05:07:05.565,0.0,0.0,0.0,0.0,0.0,0.0
05:07:06.567,0.0,0.0,0.0,0.0,0.0,0.0
05:07:07.569,0.0,0.0,0.0,0.0,0.0,0.0
05:07:08.570,0.0,0.0,0.0,0.0,0.0,0.0
05:07:09.572,0.0,0.0,0.0,0.0,0.0,0.0
05:07:22.540,0.0,0.0,0.0,0.0,0.0,0.0
05:07:23.541,0.0,0.0,0.0,0.0,0.0,0.0
05:07:24.558,0.0,0.0,0.0,0.0,0.0,0.0
05:07:25.560,0.0,0.0,0.0,0.0,0.0,0.0
05:07:26.562,0.0,0.0,0.0,0.0,0.0,0.0
05:07:27.565,0.0,0.0,0.0,0.0,0.0,0.0
05:07:28.567,0.0,0.0,0.0,0.0,0.0,0.0
05:07:29.568,0.0,0.0,0.0,0.0,0.0,0.0
05:07:30.570,0.0,0.0,0.0,0.0,0.0,0.0
05:07:31.571,0.0,0.0,0.0,0.0,0.0,0.0
05:07:32.572,0.0,0.0,0.0,0.0,0.0,0.0
05:07:33.574,0.0,0.0,0.0,0.0,0.0,0.0
05:07:34.576,0.0,0.0,0.0,0.0,0.0,0.0
05:07:35.590,0.0,0.0,0.0,0.0,0.0,0.0
05:07:36.591,0.0,0.0,0.0,0.0,0.0,0.0
05:07:37.593,0.0,0.0,0.0,0.0,0.0,0.0
05:07:38.594,0.0,0.0,0.0,0.0,0.0,0.0
05:07:39.595,0.0,0.0,0.0,0.0,0.0,0.0
05:07:40.597,0.0,0.0,0.0,0.0,0.0,0.0
05:07:41.599,0.0,0.0,0.0,0.0,0.0,0.0
05:07:42.601,0.0,0.0,0.0,0.0,0.0,0.0
05:07:43.604,0.0,0.0,0.0,0.0,0.0,0.0
05:07:44.605,0.0,0.0,0.0,0.0,0.0,0.0
05:07:45.607,0.0,0.0,0.0,0.0,0.0,0.0
05:09:05.343,0.0,0.0,0.0,0.0,0.0,0.0
05:09:06.346,0.0,0.0,0.0,0.0,0.0,0.0
05:09:07.349,0.0,0.0,0.0,0.0,0.0,0.0
05:09:08.351,0.0,0.0,0.0,0.0,0.0,0.0
05:09:09.352,0.0,0.0,0.0,0.0,0.0,0.0
05:09:10.355,0.0,0.0,0.0,0.0,0.0,0.0
05:09:11.356,0.0,0.0,0.0,0.0,0.0,0.0
05:09:12.357,0.0,0.0,0.0,0.0,0.0,0.0
05:09:13.359,0.0,0.0,0.0,0.0,0.0,0.0
05:09:14.361,0.0,0.0,0.0,0.0,0.0,0.0
05:09:15.362,0.0,0.0,0.0,0.0,0.0,0.0
05:09:16.371,0.0,0.0,0.0,0.0,0.0,0.0
05:09:17.373,0.0,0.0,0.0,0.0,0.0,0.0
05:09:18.374,0.0,0.0,0.0,0.0,0.0,0.0
05:09:19.376,0.0,0.0,0.0,0.0,0.0,0.0
05:09:20.377,0.0,0.0,0.0,0.0,0.0,0.0
05:09:21.378,0.0,0.0,0.0,0.0,0.0,0.0
05:09:22.381,0.0,0.0,0.0,0.0,0.0,0.0
05:09:23.384,0.0,0.0,0.0,0.0,0.0,0.0
05:09:24.386,0.0,0.0,0.0,0.0,0.0,0.0
05:09:25.389,0.0,0.0,0.0,0.0,0.0,0.0
05:09:26.391,0.0,0.0,0.0,0.0,0.0,0.0
05:09:27.402,0.0,0.0,0.0,0.0,0.0,0.0
05:09:28.404,0.0,0.0,0.0,0.0,0.0,0.0
05:09:29.405,0.0,0.0,0.0,0.0,0.0,0.0
05:09:30.408,0.0,0.0,0.0,0.0,0.0,0.0
05:09:31.409,0.0,0.0,0.0,0.0,0.0,0.0
05:09:32.411,0.0,0.0,0.0,0.0,0.0,0.0
05:09:33.412,0.0,0.0,0.0,0.0,0.0,0.0
05:09:34.413,0.0,0.0,0.0,0.0,0.0,0.0
05:09:35.415,0.0,0.0,0.0,0.0,0.0,0.0
05:09:36.417,0.0,0.0,0.0,0.0,0.0,0.0
05:09:37.418,0.0,0.0,0.0,0.0,0.0,0.0
05:09:38.430,0.0,0.0,0.0,0.0,0.0,0.0
05:09:39.433,0.0,0.0,0.0,0.0,0.0,0.0
05:09:40.435,0.0,0.0,0.0,0.0,0.0,0.0
05:09:41.436,0.0,0.0,0.0,0.0,0.0,0.0
05:09:42.440,0.0,0.0,0.0,0.0,0.0,0.0
05:09:43.443,0.0,0.0,0.0,0.0,0.0,0.0
05:09:44.444,0.0,0.0,0.0,0.0,0.0,0.0
05:09:45.445,0.0,0.0,0.0,0.0,0.0,0.0
05:09:46.447,0.0,0.0,0.0,0.0,0.0,0.0
05:09:47.450,0.0,0.0,0.0,0.0,0.0,0.0
05:09:48.452,0.0,0.0,0.0,0.0,0.0,0.0
05:09:49.464,0.0,0.0,0.0,0.0,0.0,0.0
05:09:50.466,0.0,0.0,0.0,0.0,0.0,0.0
05:09:51.468,0.0,0.0,0.0,0.0,0.0,0.0
05:09:52.470,0.0,0.0,0.0,0.0,0.0,0.0
05:09:53.471,0.0,0.0,0.0,0.0,0.0,0.0
05:09:54.472,0.0,0.0,0.0,0.0,0.0,0.0
05:09:55.474,0.0,0.0,0.0,0.0,0.0,0.0
05:09:56.476,0.0,0.0,0.0,0.0,0.0,0.0
05:09:57.477,0.0,0.0,0.0,0.0,0.0,0.0
05:09:58.479,0.0,0.0,0.0,0.0,0.0,0.0
05:09:59.480,0.0,1.45,0.0,0.0,0.0,0.0
05:10:00.497,12.4213,5.8,0.0,0.0,0.0,0.0
05:10:01.499,19.4846,10.15,51.6351,0.0,0.0,0.0
05:10:02.501,27.6958,23.2,51.6351,0.0,0.0,0.0
05:10:03.502,25.8851,27.55,62.3701,0.0,0.0,0.0
05:10:04.503,21.0444,33.35,62.3701,0.0,0.0,0.0
05:10:05.505,16.0038,39.15,47.5436,0.0,0.0,0.0
05:10:06.506,11.277,43.5,28.2819,0.0,0.0,0.0
05:10:07.508,9.3286,44.95,28.2819,0.0,0.0,0.0
05:10:08.509,6.9964,46.4,28.2819,0.0,0.0,0.0
05:10:09.511,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:10.513,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:11.521,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:12.526,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:13.527,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:14.530,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:15.531,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:16.533,3.2259,47.85,28.2819,0.0,0.0,0.0
05:10:17.534,0.6735,49.3,28.2819,0.0,0.0,0.0
05:10:18.535,4.9265,50.75,28.2819,0.0,0.0,0.0
05:10:19.537,5.6804,52.2,14.8883,0.0,0.0,0.0
05:10:20.539,7.3525,53.65,14.8883,0.0,0.0,0.0
05:10:21.541,13.6185,59.45,28.6807,0.0,0.0,0.0
05:10:22.553,16.0038,63.8,28.6807,0.0,0.0,0.0
05:10:23.556,16.2471,66.7,37.653,0.0,0.0,0.0
05:10:24.558,16.3966,69.6,37.653,0.0,0.0,0.0
05:10:25.559,17.2428,76.85,40.9556,0.0,29.0,0.0
05:10:26.561,17.8772,82.65,41.841,0.0,29.0,0.0
05:10:27.562,18.6247,85.55,41.841,0.0,29.0,0.0
05:10:28.564,18.9325,94.25,45.0113,0.0,27.0,0.0
05:10:29.565,19.7973,98.6,45.0113,0.0,27.0,0.0
05:10:30.567,19.367,102.95,46.875,0.0,27.0,0.0
05:10:31.569,18.8214,107.3,45.1807,0.0,2.0,0.0
05:10:32.571,19.367,114.55,45.8365,0.0,2.0,0.0
05:10:33.584,18.9549,120.35,45.8365,0.0,2.0,0.0
05:10:34.585,19.0223,123.25,45.3515,0.0,2.0,0.0
05:10:35.587,19.297,129.05,45.6621,0.0,2.0,0.0
05:10:36.589,19.6373,136.3,45.6621,0.0,2.0,0.0
05:10:37.590,16.7564,140.65,46.9667,0.0,2.0,0.0
05:10:38.591,12.2038,145.0,46.9667,0.0,2.0,0.0
05:10:39.592,10.3591,146.45,46.9667,0.0,2.0,0.0
05:10:40.594,8.2235,147.9,46.9667,0.0,2.0,0.0
05:10:41.596,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:42.597,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:43.598,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:44.613,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:45.614,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:46.616,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:47.618,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:48.619,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:49.621,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:50.622,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:51.624,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:52.626,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:53.628,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:54.630,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:55.640,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:56.641,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:57.644,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:58.644,5.4993,149.35,46.9667,0.0,2.0,0.0
05:10:59.646,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:00.648,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:01.649,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:02.650,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:03.652,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:04.653,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:05.654,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:06.667,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:07.669,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:08.672,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:09.673,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:10.674,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:11.676,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:12.677,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:13.680,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:14.682,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:15.683,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:16.684,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:17.693,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:18.694,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:19.696,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:20.698,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:21.699,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:22.701,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:23.702,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:24.704,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:25.705,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:26.708,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:27.710,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:28.721,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:29.723,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:30.725,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:31.727,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:32.729,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:33.730,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:34.732,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:35.735,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:36.737,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:37.738,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:38.739,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:39.749,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:40.750,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:41.752,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:42.754,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:43.756,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:44.757,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:45.759,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:46.760,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:47.763,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:48.764,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:49.766,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:50.778,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:51.781,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:52.783,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:53.785,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:54.786,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:55.788,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:56.790,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:57.792,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:58.793,5.4993,149.35,46.9667,0.0,2.0,0.0
05:11:59.794,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:00.797,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:01.809,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:02.811,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:03.812,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:04.814,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:05.815,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:06.816,5.4993,149.35,46.9667,0.0,2.0,0.0
05:12:07.817,0.2341,150.8,46.9667,0.0,2.0,0.0
05:12:08.820,17.6412,158.05,46.9667,0.0,2.0,0.0
05:12:09.821,20.5588,162.4,46.9851,0.0,0.0,0.0
05:12:10.823,16.9154,168.2,46.9851,0.0,0.0,0.0
05:12:11.825,14.8069,171.1,38.8601,0.0,0.0,0.0
05:12:12.835,12.5182,172.55,38.8601,0.0,0.0,0.0
05:12:13.837,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:14.838,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:15.840,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:16.842,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:17.844,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:18.845,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:19.847,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:20.849,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:21.850,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:22.853,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:23.862,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:24.863,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:25.866,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:26.868,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:27.870,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:28.872,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:29.875,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:30.876,6.1938,176.9,38.8601,0.0,0.0,0.0
05:12:31.879,0.2998,178.35,14.4875,0.0,59.0,0.0
05:12:32.880,6.1724,179.8,14.4875,0.0,59.0,0.0
05:12:33.881,10.2204,184.15,14.4875,0.0,59.0,0.0
05:12:34.892,10.44,185.6,22.3505,0.0,58.0,0.0
05:12:35.895,11.6709,189.95,22.3505,0.0,58.0,0.0
05:12:36.898,14.3305,192.85,30.1205,0.0,58.0,0.0
05:12:37.900,15.2287,195.75,30.1205,0.0,58.0,0.0
05:12:38.901,14.9171,201.55,35.7249,0.0,57.0,0.0
05:12:39.903,14.6046,205.9,35.7249,0.0,57.0,0.0
05:12:40.904,14.5055,210.25,34.4333,0.0,56.0,0.0
05:12:41.906,14.5913,214.6,34.4333,0.0,56.0,0.0
05:12:42.908,12.974,216.05,34.662,0.0,56.0,0.0
05:12:43.909,12.974,216.05,34.662,0.0,56.0,0.0
05:12:44.911,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:45.919,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:46.922,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:47.923,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:48.925,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:49.926,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:50.927,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:51.929,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:52.931,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:53.933,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:54.935,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:55.937,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:56.948,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:57.949,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:58.950,5.6504,220.4,34.662,0.0,56.0,0.0
05:12:59.953,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:00.955,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:01.957,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:02.960,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:03.961,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:04.963,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:05.966,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:06.967,5.6504,220.4,34.662,0.0,56.0,0.0
05:13:30.494,0.0,0.0,0.0,0.0,0.0,0.0
05:13:31.496,0.0,0.0,0.0,0.0,0.0,0.0
05:13:32.498,0.0,0.0,0.0,0.0,0.0,0.0
05:13:33.499,0.0,0.0,0.0,0.0,0.0,0.0
05:13:34.501,0.0,0.0,0.0,0.0,0.0,0.0
05:13:35.503,0.0,0.0,0.0,0.0,0.0,0.0
05:13:36.504,0.0,0.0,0.0,0.0,0.0,0.0
05:13:37.507,0.0,0.0,0.0,0.0,0.0,0.0
05:13:38.509,0.1188,1.45,0.0,0.0,0.0,0.0
05:13:39.510,9.2319,2.9,0.0,0.0,0.0,0.0
05:13:40.512,9.3367,5.8,0.0,0.0,0.0,0.0
05:13:41.525,12.489,8.7,0.0,0.0,0.0,0.0
05:13:42.527,14.369,14.5,0.0,0.0,0.0,0.0
05:13:43.528,14.369,17.4,0.0,0.0,0.0,0.0
05:13:44.530,15.1282,21.75,48.3871,0.0,0.0,0.0
05:13:45.532,19.0903,27.55,48.3871,0.0,0.0,0.0
05:13:46.533,23.04,34.8,48.3871,0.0,0.0,0.0
05:13:47.534,27.553,43.5,40.7332,0.0,0.0,0.0
05:13:48.536,35.1663,52.2,40.7332,0.0,0.0,0.0
05:13:49.537,37.12,59.45,42.9799,0.0,0.0,0.0
05:13:50.538,39.8901,73.95,43.2744,0.0,0.0,0.0
05:13:51.540,41.7057,84.1,43.2744,0.0,0.0,0.0
05:13:52.554,42.2552,95.7,39.4867,0.0,0.0,0.0
05:13:53.555,42.5354,104.4,34.5921,0.0,0.0,0.0
05:13:54.557,40.3417,118.9,34.5921,0.0,0.0,0.0
05:13:55.558,39.8901,130.5,36.1119,0.0,134.0,0.0
05:13:56.559,39.1596,133.4,39.4348,0.0,150.0,0.0
05:13:57.561,37.6428,147.9,39.4348,0.0,150.0,0.0
05:13:58.562,37.12,156.6,42.4628,0.0,146.0,0.0
05:13:59.564,36.9489,171.1,42.4628,0.0,146.0,0.0
05:14:00.566,35.3992,181.25,51.4801,0.0,145.0,0.0
05:14:01.568,35.3992,181.25,51.4801,0.0,145.0,0.0
05:14:02.570,28.3569,194.3,54.6199,0.0,145.0,0.0
05:14:03.579,21.1276,204.45,52.6547,0.0,145.0,0.0
05:14:04.580,18.6898,207.35,52.6547,0.0,145.0,0.0
05:14:05.582,16.0278,210.25,52.6547,0.0,145.0,0.0
05:14:06.584,16.0278,210.25,52.6547,0.0,145.0,0.0
05:14:07.586,10.7659,216.05,52.6547,0.0,145.0,0.0
05:14:08.588,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:09.590,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:10.592,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:11.593,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:12.594,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:13.595,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:14.604,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:15.607,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:16.609,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:17.612,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:18.613,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:19.615,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:20.617,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:21.618,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:22.619,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:23.622,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:24.623,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:25.632,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:26.634,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:27.636,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:28.637,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:29.639,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:30.640,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:31.643,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:32.645,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:33.646,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:34.647,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:35.649,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:36.658,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:37.659,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:38.661,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:39.663,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:40.665,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:41.667,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:42.669,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:43.670,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:44.671,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:45.673,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:46.674,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:47.689,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:48.690,5.5738,217.5,52.6547,0.0,145.0,0.0
05:14:49.691,0.1257,218.95,52.6547,0.0,145.0,0.0
05:14:50.692,10.7985,223.3,13.9779,0.0,324.0,0.0
05:14:51.694,9.0445,224.75,13.9779,0.0,324.0,0.0
05:14:52.697,6.4246,226.2,13.9779,0.0,324.0,0.0
05:14:53.698,6.4246,226.2,13.9779,0.0,324.0,0.0
05:14:54.700,6.4246,226.2,13.9779,0.0,324.0,0.0
05:14:55.701,6.4246,226.2,13.9779,0.0,324.0,0.0
05:14:56.702,6.4246,226.2,13.9779,0.0,324.0,0.0
05:14:57.704,6.4246,226.2,13.9779,0.0,324.0,0.0
05:14:58.714,6.4246,226.2,13.9779,0.0,324.0,0.0
05:14:59.716,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:00.718,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:01.721,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:02.722,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:03.724,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:04.727,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:05.729,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:06.731,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:07.733,6.4246,226.2,13.9779,0.0,324.0,0.0
05:15:08.734,6.4246,226.2,13.9779,0.0,324.0,0.0
05:13:30.420,0.0,0.0,0.0,0.0,0.0,0.0
05:13:31.423,0.0,0.0,0.0,0.0,0.0,0.0
05:13:32.425,0.0,0.0,0.0,0.0,0.0,0.0
05:13:33.426,0.0,0.0,0.0,0.0,0.0,0.0
05:13:34.428,0.0,0.0,0.0,0.0,0.0,0.0
05:13:35.430,0.0,0.0,0.0,0.0,0.0,0.0
05:13:36.431,0.0,0.0,0.0,0.0,0.0,0.0
05:13:37.432,0.0,0.0,0.0,0.0,0.0,0.0
05:13:38.434,0.0,0.0,0.0,0.0,0.0,0.0
05:13:39.435,0.0,0.0,0.0,0.0,0.0,0.0
05:13:40.437,0.0,0.0,0.0,0.0,0.0,0.0
05:13:41.449,0.0,0.0,0.0,0.0,0.0,0.0
05:13:42.452,0.0,0.0,0.0,0.0,0.0,0.0
05:13:43.453,0.0,0.0,0.0,0.0,0.0,0.0
05:13:44.456,0.0,0.0,0.0,0.0,0.0,0.0
05:13:45.459,0.0,0.0,0.0,0.0,0.0,0.0
05:13:46.461,0.0,0.0,0.0,0.0,0.0,0.0
05:13:47.462,0.0,0.0,0.0,0.0,0.0,0.0
05:13:48.463,0.0,0.0,0.0,0.0,0.0,0.0
05:13:49.465,0.0,0.0,0.0,0.0,0.0,0.0
05:13:50.466,0.0,0.0,0.0,0.0,0.0,0.0
05:13:51.467,0.0,0.0,0.0,0.0,0.0,0.0
05:13:52.505,0.0,0.0,0.0,0.0,0.0,0.0
05:13:53.507,0.0,0.0,0.0,0.0,0.0,0.0
05:13:54.509,0.0,0.0,0.0,0.0,0.0,0.0
05:13:55.511,0.0,0.0,0.0,0.0,0.0,0.0
05:13:56.513,0.0,0.0,0.0,0.0,0.0,0.0
05:13:57.514,0.0,0.0,0.0,0.0,0.0,0.0
05:13:58.515,0.0,0.0,0.0,0.0,0.0,0.0
05:13:59.516,0.0,0.0,0.0,0.0,0.0,0.0
05:14:00.518,0.0,0.0,0.0,0.0,0.0,0.0
05:14:01.519,0.0,0.0,0.0,0.0,0.0,0.0
05:14:02.520,0.0,0.0,0.0,0.0,0.0,0.0
05:14:03.530,0.0,0.0,0.0,0.0,0.0,0.0
05:14:04.532,0.0,0.0,0.0,0.0,0.0,0.0
05:14:05.533,0.0,0.0,0.0,0.0,0.0,0.0
05:14:06.535,0.0,0.0,0.0,0.0,0.0,0.0
05:14:07.537,0.0,0.0,0.0,0.0,0.0,0.0
05:14:08.539,0.0,0.0,0.0,0.0,0.0,0.0
05:14:09.541,0.0,0.0,0.0,0.0,0.0,0.0
05:14:10.542,0.0,0.0,0.0,0.0,0.0,0.0
05:14:11.544,0.0,0.0,0.0,0.0,0.0,0.0
05:14:12.546,0.0,0.0,0.0,0.0,0.0,0.0
05:14:13.547,0.0,0.0,0.0,0.0,0.0,0.0
05:14:14.556,0.0,0.0,0.0,0.0,0.0,0.0
05:14:15.557,0.0,0.0,0.0,0.0,0.0,0.0
