timestamp,speed,distance,cadence,hall_cadence,power,heartrate
15:39:18.676,0.0,0.0,0.0,0.0,0.0,0.0
15:39:19.681,0.0,0.0,0.0,0.0,0.0,0.0
15:39:20.683,0.0,0.0,0.0,0.0,0.0,0.0
15:39:21.684,0.0,0.0,0.0,0.0,0.0,0.0
15:39:22.686,0.0,0.0,0.0,0.0,0.0,0.0
15:39:23.688,0.0,0.0,0.0,0.0,0.0,0.0
15:39:24.690,0.0,0.0,0.0,0.0,0.0,0.0
15:39:25.692,0.0,0.0,0.0,0.0,0.0,0.0
15:39:26.694,0.0,1.45,0.0,0.0,0.0,0.0
22:25:21.499,0.0,0.0,0.0,0.0,0.0,0.0
22:25:22.501,0.0,0.0,0.0,0.0,0.0,0.0
22:26:02.411,0.0,0.0,0.0,0.0,0.0,0.0
22:26:03.414,0.0,0.0,0.0,0.0,0.0,0.0
22:26:04.416,0.0,0.0,0.0,0.0,0.0,138.0
22:26:05.418,0.0,0.0,0.0,0.0,0.0,138.0
22:26:06.420,0.0,0.0,0.0,0.0,0.0,138.0
22:26:07.421,0.0,0.0,0.0,0.0,0.0,138.0
22:26:08.423,0.0,0.0,0.0,0.0,0.0,136.0
22:26:09.424,0.0,0.0,0.0,0.0,0.0,135.0
22:26:10.426,0.0,0.0,0.0,0.0,0.0,132.0
22:26:11.427,0.0,0.0,0.0,0.0,0.0,130.0
22:26:12.429,0.0,0.0,0.0,0.0,0.0,130.0
22:26:13.438,0.0,0.0,0.0,0.0,0.0,130.0
22:26:14.440,0.0,0.0,0.0,0.0,0.0,131.0
22:26:15.441,0.0,0.0,0.0,0.0,0.0,132.0
22:26:16.442,0.0,0.0,0.0,0.0,0.0,133.0
22:26:17.443,0.0,0.0,0.0,0.0,0.0,134.0
22:26:18.445,0.0,0.0,0.0,0.0,0.0,134.0
22:26:19.446,0.0,0.0,0.0,0.0,0.0,134.0
22:26:20.449,0.0,0.0,0.0,0.0,0.0,134.0
22:26:21.451,0.0,0.0,0.0,0.0,0.0,134.0
22:26:22.452,0.0,0.0,0.0,0.0,0.0,0.0
22:26:23.453,0.0,0.0,0.0,0.0,0.0,0.0
22:26:24.462,0.0,0.0,0.0,0.0,0.0,0.0
22:26:25.464,0.0,0.0,0.0,0.0,0.0,0.0
22:26:26.465,0.0,0.0,0.0,0.0,0.0,0.0
22:26:27.468,0.0,0.0,0.0,0.0,0.0,0.0
22:26:28.470,0.0,0.0,0.0,0.0,0.0,0.0
22:26:29.471,0.0,0.0,0.0,0.0,0.0,0.0
22:26:30.473,0.0,0.0,0.0,0.0,0.0,0.0
22:26:31.474,0.0,0.0,0.0,0.0,0.0,0.0
22:26:32.476,0.0,0.0,0.0,0.0,0.0,0.0
22:26:33.477,0.0,0.0,0.0,0.0,0.0,0.0
22:26:34.479,0.0,0.0,0.0,0.0,0.0,0.0
22:26:35.491,0.0,0.0,0.0,0.0,0.0,0.0
22:26:36.493,0.0,0.0,0.0,0.0,0.0,0.0
22:26:37.495,0.0,0.0,0.0,0.0,0.0,0.0
22:26:38.497,0.0,0.0,0.0,0.0,0.0,0.0
22:26:39.499,0.0,0.0,0.0,0.0,0.0,0.0
22:26:40.501,0.0,0.0,0.0,0.0,0.0,132.0
22:26:41.503,0.0,0.0,0.0,0.0,0.0,132.0
22:26:42.504,0.0,0.0,0.0,0.0,0.0,132.0
22:26:43.506,0.0,0.0,0.0,0.0,0.0,132.0
22:26:44.507,0.0,0.0,0.0,0.0,0.0,132.0
22:26:45.508,0.0,0.0,0.0,0.0,0.0,0.0
22:26:46.518,0.0,0.0,0.0,0.0,0.0,0.0
22:26:47.520,0.0,0.0,0.0,0.0,0.0,133.0
22:26:48.521,0.0,0.0,0.0,0.0,0.0,133.0
22:26:49.522,0.0,0.0,0.0,0.0,0.0,133.0
22:26:50.524,0.0,0.0,0.0,0.0,0.0,133.0
22:26:51.526,0.0,0.0,0.0,0.0,0.0,133.0
22:26:52.528,0.0,0.0,0.0,0.0,0.0,133.0
22:26:53.530,0.0,0.0,0.0,0.0,0.0,133.0
22:26:54.531,0.0,0.0,0.0,0.0,0.0,133.0
22:26:55.533,0.0,0.0,0.0,0.0,0.0,0.0
22:26:56.539,0.0,0.0,0.0,0.0,0.0,0.0
22:26:57.551,0.0,0.0,0.0,0.0,0.0,0.0
22:26:58.553,0.0,0.0,0.0,0.0,0.0,0.0
22:26:59.555,0.0,0.0,0.0,0.0,0.0,0.0
22:27:00.557,0.0,0.0,0.0,0.0,0.0,0.0
22:27:01.558,0.0,0.0,0.0,0.0,0.0,0.0
22:27:02.559,0.0,0.0,0.0,0.0,0.0,0.0
22:27:03.560,0.0,0.0,0.0,0.0,0.0,0.0
22:27:04.561,0.0,0.0,0.0,0.0,0.0,0.0
22:27:05.563,0.0,0.0,0.0,0.0,0.0,0.0
22:27:06.564,0.0,0.0,0.0,0.0,0.0,0.0
22:27:07.566,0.0,0.0,0.0,0.0,0.0,132.0
22:27:08.579,0.0,0.0,0.0,0.0,0.0,132.0
22:27:09.581,0.0,0.0,0.0,0.0,0.0,132.0
22:27:10.583,0.0,0.0,0.0,0.0,0.0,132.0
22:27:11.586,0.0,0.0,0.0,0.0,0.0,132.0
22:27:12.587,0.0,0.0,0.0,0.0,0.0,132.0
22:27:13.588,0.0,0.0,0.0,0.0,0.0,131.0
22:27:14.592,0.0,0.0,0.0,0.0,0.0,130.0
22:27:15.594,0.0,0.0,0.0,0.0,0.0,130.0
22:27:16.595,0.0,0.0,0.0,0.0,0.0,130.0
22:27:17.596,0.0,0.0,0.0,0.0,0.0,132.0
22:27:18.597,0.0,0.0,0.0,0.0,0.0,134.0
22:27:19.608,0.0,0.0,0.0,0.0,0.0,135.0
22:27:20.610,0.0,0.0,0.0,0.0,0.0,136.0
22:27:21.612,0.0,0.0,0.0,0.0,0.0,136.0
22:27:22.613,0.0,0.0,0.0,0.0,0.0,136.0
22:27:23.615,0.0,0.0,0.0,0.0,0.0,136.0
22:27:24.618,0.0,0.0,0.0,0.0,0.0,136.0
22:27:25.620,0.0,0.0,0.0,0.0,0.0,136.0
22:27:26.622,0.0,0.0,0.0,0.0,0.0,136.0
22:27:27.622,0.0,0.0,0.0,0.0,0.0,135.0
22:27:28.624,0.0,0.0,0.0,0.0,0.0,135.0
22:27:29.626,0.0,0.0,0.0,0.0,0.0,136.0
22:27:30.635,0.0,0.0,0.0,0.0,0.0,136.0
22:27:31.636,0.0,0.0,0.0,0.0,0.0,137.0
22:27:32.637,0.0,0.0,0.0,0.0,0.0,138.0
22:27:33.639,0.0,0.0,0.0,0.0,0.0,138.0
22:27:34.640,0.0,0.0,0.0,0.0,0.0,138.0
22:27:35.642,0.0,0.0,0.0,0.0,0.0,138.0
22:27:36.643,0.0,0.0,0.0,0.0,0.0,137.0
22:27:37.645,0.0,0.0,0.0,0.0,0.0,137.0
22:27:38.647,0.0,0.0,0.0,0.0,0.0,137.0
22:27:39.649,0.0,0.0,0.0,0.0,0.0,137.0
22:27:40.651,0.0,0.0,0.0,0.0,0.0,138.0
22:27:41.662,0.0,0.0,0.0,0.0,0.0,139.0
22:27:42.663,0.0,0.0,0.0,0.0,0.0,139.0
22:27:43.665,0.0,0.0,0.0,0.0,0.0,139.0
22:27:44.667,0.0,0.0,0.0,0.0,0.0,139.0
22:27:45.668,0.0,0.0,0.0,0.0,0.0,139.0
22:27:46.670,0.0,0.0,0.0,0.0,0.0,139.0
22:27:47.671,0.0,0.0,0.0,0.0,0.0,139.0
22:27:48.672,0.0,0.0,0.0,0.0,0.0,139.0
22:27:49.674,0.0,0.0,0.0,0.0,0.0,139.0
22:27:50.682,0.0,0.0,0.0,0.0,0.0,138.0
22:27:51.684,0.0,0.0,0.0,0.0,0.0,138.0
22:27:52.692,0.0,0.0,0.0,0.0,0.0,137.0
22:27:53.694,0.0,0.0,0.0,0.0,0.0,136.0
22:27:54.697,0.0,0.0,0.0,0.0,0.0,135.0
22:27:55.698,0.0,0.0,0.0,0.0,0.0,135.0
22:27:56.699,0.0,0.0,0.0,0.0,0.0,135.0
22:27:57.701,0.0,0.0,0.0,0.0,0.0,135.0
22:27:58.702,0.0,0.0,0.0,0.0,0.0,135.0
22:27:59.703,0.1538,1.45,0.0,0.0,0.0,135.0
22:28:00.705,12.7269,4.35,0.0,0.0,0.0,135.0
22:28:01.706,13.7765,8.7,24.4698,0.0,0.0,133.0
22:28:02.708,14.2162,13.05,24.4698,0.0,0.0,132.0
22:28:03.722,13.5324,17.4,24.4698,0.0,0.0,132.0
22:28:04.724,12.8184,21.75,24.4698,0.0,0.0,132.0
22:28:05.725,12.3163,24.65,24.4698,0.0,0.0,130.0
22:28:06.726,12.0661,26.1,24.4698,0.0,0.0,128.0
22:28:07.728,12.0661,26.1,24.4698,0.0,0.0,126.0
22:28:08.730,12.0661,26.1,24.4698,0.0,0.0,125.0
22:28:09.731,12.0661,26.1,24.4698,0.0,0.0,124.0
22:28:10.733,12.0661,26.1,24.4698,0.0,0.0,124.0
22:28:11.735,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:12.736,12.0661,26.1,24.4698,0.0,0.0,124.0
22:28:13.737,12.0661,26.1,24.4698,0.0,0.0,124.0
22:28:14.751,12.0661,26.1,24.4698,0.0,0.0,125.0
22:28:15.752,12.0661,26.1,24.4698,0.0,0.0,127.0
22:28:16.762,12.0661,26.1,24.4698,0.0,0.0,128.0
22:28:17.764,12.0661,26.1,24.4698,0.0,0.0,129.0
22:28:18.766,12.0661,26.1,24.4698,0.0,0.0,130.0
22:28:19.768,12.0661,26.1,24.4698,0.0,0.0,133.0
22:28:20.770,12.0661,26.1,24.4698,0.0,0.0,135.0
22:28:21.771,12.0661,26.1,24.4698,0.0,0.0,136.0
22:28:22.773,12.0661,26.1,24.4698,0.0,0.0,136.0
22:28:23.775,12.0661,26.1,24.4698,0.0,0.0,136.0
22:28:24.777,12.0661,26.1,24.4698,0.0,0.0,136.0
22:28:25.789,12.0661,26.1,24.4698,0.0,0.0,136.0
22:28:26.793,12.0661,26.1,24.4698,0.0,0.0,0.0
22:28:27.794,12.0661,26.1,24.4698,0.0,0.0,0.0
22:28:28.796,12.0661,26.1,24.4698,0.0,0.0,130.0
22:28:29.797,12.0661,26.1,24.4698,0.0,0.0,131.0
22:28:30.799,12.0661,26.1,24.4698,0.0,0.0,131.0
22:28:31.800,12.0661,26.1,24.4698,0.0,0.0,132.0
22:28:32.801,12.0661,26.1,24.4698,0.0,0.0,133.0
22:28:33.803,12.0661,26.1,24.4698,0.0,0.0,134.0
22:28:34.805,12.0661,26.1,24.4698,0.0,0.0,135.0
22:28:35.809,12.0661,26.1,24.4698,0.0,0.0,134.0
22:28:36.818,12.0661,26.1,24.4698,0.0,0.0,133.0
22:28:37.821,12.0661,26.1,24.4698,0.0,0.0,132.0
22:28:38.822,12.0661,26.1,24.4698,0.0,0.0,131.0
22:28:39.824,12.0661,26.1,24.4698,0.0,0.0,131.0
22:28:40.826,12.0661,26.1,24.4698,0.0,0.0,131.0
22:28:41.827,12.0661,26.1,24.4698,0.0,0.0,131.0
22:28:42.829,12.0661,26.1,24.4698,0.0,0.0,128.0
22:28:43.831,12.0661,26.1,24.4698,0.0,0.0,126.0
22:28:44.835,12.0661,26.1,24.4698,0.0,0.0,124.0
22:28:45.836,12.0661,26.1,24.4698,0.0,0.0,122.0
22:28:46.838,12.0661,26.1,24.4698,0.0,0.0,122.0
22:28:47.850,12.0661,26.1,24.4698,0.0,0.0,122.0
22:28:48.851,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:49.853,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:50.855,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:51.856,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:52.858,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:53.860,12.0661,26.1,24.4698,0.0,0.0,0.0
22:28:54.861,12.0661,26.1,24.4698,0.0,0.0,0.0
22:28:55.862,12.0661,26.1,24.4698,0.0,0.0,0.0
22:28:56.864,12.0661,26.1,24.4698,0.0,0.0,122.0
22:28:57.866,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:58.878,12.0661,26.1,24.4698,0.0,0.0,123.0
22:28:59.880,12.0661,26.1,24.4698,0.0,0.0,123.0
22:29:00.881,12.0661,26.1,24.4698,0.0,0.0,123.0
22:29:01.883,12.0661,26.1,24.4698,0.0,0.0,123.0
22:29:02.885,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:03.887,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:04.888,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:05.890,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:06.891,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:07.893,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:08.895,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:09.904,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:10.906,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:11.907,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:12.908,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:13.910,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:14.911,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:15.913,12.0661,26.1,24.4698,0.0,0.0,120.0
22:29:16.916,12.0661,26.1,24.4698,0.0,0.0,117.0
22:29:17.917,12.0661,26.1,24.4698,0.0,0.0,116.0
22:29:18.920,12.0661,26.1,24.4698,0.0,0.0,117.0
22:29:19.922,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:20.931,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:21.933,12.0661,26.1,24.4698,0.0,0.0,117.0
22:29:22.934,12.0661,26.1,24.4698,0.0,0.0,116.0
22:29:23.935,12.0661,26.1,24.4698,0.0,0.0,116.0
22:29:24.936,12.0661,26.1,24.4698,0.0,0.0,116.0
22:29:25.938,12.0661,26.1,24.4698,0.0,0.0,116.0
22:29:26.939,12.0661,26.1,24.4698,0.0,0.0,116.0
22:29:27.943,12.0661,26.1,24.4698,0.0,0.0,116.0
22:29:28.944,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:29.946,12.0661,26.1,24.4698,0.0,0.0,0.0
22:29:30.948,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:31.961,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:32.964,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:33.966,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:34.968,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:35.970,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:36.971,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:37.972,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:38.973,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:39.974,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:40.975,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:41.976,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:42.989,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:43.991,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:44.993,12.0661,26.1,24.4698,0.0,0.0,118.0
22:29:45.997,12.0661,26.1,24.4698,0.0,0.0,118.0
22:29:46.999,12.0661,26.1,24.4698,0.0,0.0,118.0
22:29:48.000,12.0661,26.1,24.4698,0.0,0.0,119.0
22:29:49.002,12.0661,26.1,24.4698,0.0,0.0,122.0
22:29:50.004,12.0661,26.1,24.4698,0.0,0.0,123.0
22:29:51.005,12.0661,26.1,24.4698,0.0,0.0,125.0
22:29:52.008,12.0661,26.1,24.4698,0.0,0.0,127.0
22:29:53.009,12.0661,26.1,24.4698,0.0,0.0,127.0
22:29:54.020,12.0661,26.1,24.4698,0.0,0.0,128.0
22:29:55.022,12.0661,26.1,24.4698,0.0,0.0,128.0
22:29:56.024,12.0661,26.1,24.4698,0.0,0.0,130.0
22:29:57.025,12.0661,26.1,24.4698,0.0,0.0,129.0
22:29:58.026,12.0661,26.1,24.4698,0.0,0.0,129.0
22:29:59.028,12.0661,26.1,24.4698,0.0,0.0,125.0
22:30:00.030,12.0661,26.1,24.4698,0.0,0.0,123.0
22:30:01.032,12.0661,26.1,24.4698,0.0,0.0,123.0
22:30:02.033,12.0661,26.1,24.4698,0.0,0.0,123.0
22:30:03.036,12.0661,26.1,24.4698,0.0,0.0,123.0
22:30:04.039,12.0661,26.1,24.4698,0.0,0.0,117.0
22:30:05.048,12.0661,26.1,24.4698,0.0,0.0,116.0
22:30:06.050,12.0661,26.1,24.4698,0.0,0.0,116.0
22:30:07.052,12.0661,26.1,24.4698,0.0,0.0,115.0
22:30:08.054,12.0661,26.1,24.4698,0.0,0.0,115.0
22:30:09.055,12.0661,26.1,24.4698,0.0,0.0,115.0
22:30:10.056,12.0661,26.1,24.4698,0.0,0.0,117.0
22:30:11.058,12.0661,26.1,24.4698,0.0,0.0,118.0
22:30:12.059,12.0661,26.1,24.4698,0.0,0.0,120.0
22:30:13.060,12.0661,26.1,24.4698,0.0,0.0,121.0
22:30:14.062,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:15.064,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:16.073,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:17.074,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:18.075,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:19.078,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:20.079,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:21.084,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:22.089,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:23.091,12.0661,26.1,24.4698,0.0,0.0,123.0
22:30:24.093,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:25.095,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:26.096,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:27.108,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:28.110,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:29.111,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:30.112,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:31.114,12.0661,26.1,24.4698,0.0,0.0,0.0
22:30:32.115,12.0661,26.1,24.4698,0.0,0.0,0.0
22:30:33.116,12.0661,26.1,24.4698,0.0,0.0,121.0
22:30:34.118,12.0661,26.1,24.4698,0.0,0.0,122.0
22:30:35.121,12.0661,26.1,24.4698,0.0,0.0,123.0
22:30:36.122,12.0661,26.1,24.4698,0.0,0.0,124.0
22:30:37.124,12.0661,26.1,24.4698,0.0,0.0,125.0
22:30:38.134,12.0661,26.1,24.4698,0.0,0.0,127.0
22:30:39.136,12.0661,26.1,24.4698,0.0,0.0,128.0
22:30:40.137,12.0661,26.1,24.4698,0.0,0.0,130.0
22:30:41.139,12.0661,26.1,24.4698,0.0,0.0,130.0
22:30:42.141,12.0661,26.1,24.4698,0.0,0.0,130.0
22:30:43.143,12.0661,26.1,24.4698,0.0,0.0,129.0
22:30:44.144,12.0661,26.1,24.4698,0.0,0.0,127.0
22:30:45.146,12.0661,26.1,24.4698,0.0,0.0,126.0
22:30:46.147,12.0661,26.1,24.4698,0.0,0.0,126.0
22:30:47.149,12.0661,26.1,24.4698,0.0,0.0,127.0
22:30:48.150,12.0661,26.1,24.4698,0.0,0.0,128.0
22:30:49.165,12.0661,26.1,24.4698,0.0,0.0,129.0
22:30:50.167,12.0661,26.1,24.4698,0.0,0.0,130.0
22:30:51.168,12.0661,26.1,24.4698,0.0,0.0,128.0
22:30:52.169,12.0661,26.1,24.4698,0.0,0.0,127.0
22:30:53.171,12.0661,26.1,24.4698,0.0,0.0,125.0
22:30:54.173,12.0661,26.1,24.4698,0.0,0.0,125.0
22:30:55.174,12.0661,26.1,24.4698,0.0,0.0,126.0
22:30:56.175,12.0661,26.1,24.4698,0.0,0.0,127.0
22:30:57.176,12.0661,26.1,24.4698,0.0,0.0,128.0
22:30:58.178,12.0661,26.1,24.4698,0.0,0.0,129.0
22:30:59.180,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:00.191,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:01.194,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:02.196,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:03.198,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:04.200,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:05.201,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:06.202,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:07.204,12.0661,26.1,24.4698,0.0,0.0,128.0
22:31:08.205,12.0661,26.1,24.4698,0.0,0.0,128.0
22:31:09.206,12.0661,26.1,24.4698,0.0,0.0,128.0
22:31:10.208,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:11.217,12.0661,26.1,24.4698,0.0,0.0,129.0
22:31:12.220,12.0661,26.1,24.4698,0.0,0.0,128.0
22:31:13.221,12.0661,26.1,24.4698,0.0,0.0,128.0
22:31:14.222,12.0661,26.1,24.4698,0.0,0.0,128.0
22:31:15.224,12.0661,26.1,24.4698,0.0,0.0,127.0
22:31:16.225,12.0661,26.1,24.4698,0.0,0.0,127.0
22:31:17.226,12.0661,26.1,24.4698,0.0,0.0,126.0
22:31:18.228,12.0661,26.1,24.4698,0.0,0.0,124.0
22:31:19.230,12.0661,26.1,24.4698,0.0,0.0,124.0
22:31:20.230,12.0661,26.1,24.4698,0.0,0.0,124.0
22:31:21.232,12.0661,26.1,24.4698,0.0,0.0,124.0
22:31:22.247,12.0661,26.1,24.4698,0.0,0.0,124.0
22:31:23.250,12.0661,26.1,24.4698,0.0,0.0,123.0
22:31:24.251,12.0661,26.1,24.4698,0.0,0.0,122.0
22:31:25.252,12.0661,26.1,24.4698,0.0,0.0,122.0
22:31:26.253,12.0661,26.1,24.4698,0.0,0.0,122.0
22:31:27.255,12.0661,26.1,24.4698,0.0,0.0,126.0
22:31:28.256,12.0661,26.1,24.4698,0.0,0.0,128.0
22:31:29.258,12.0661,26.1,24.4698,0.0,0.0,130.0
22:31:30.260,12.0661,26.1,24.4698,0.0,0.0,133.0
22:31:31.261,12.0661,26.1,24.4698,0.0,0.0,135.0
22:31:32.263,12.0661,26.1,24.4698,0.0,0.0,136.0
22:31:33.274,12.0661,26.1,24.4698,0.0,0.0,138.0
22:31:34.276,12.0661,26.1,24.4698,0.0,0.0,138.0
22:31:35.278,12.0661,26.1,24.4698,0.0,0.0,137.0
22:31:36.279,12.0661,26.1,24.4698,0.0,0.0,136.0
22:31:37.280,12.0661,26.1,24.4698,0.0,0.0,134.0
22:31:38.282,12.0661,26.1,24.4698,0.0,0.0,131.0
22:31:39.284,12.0661,26.1,24.4698,0.0,0.0,131.0
22:31:40.285,12.0661,26.1,24.4698,0.0,0.0,131.0
22:31:41.286,12.0661,26.1,24.4698,0.0,0.0,131.0
22:31:42.289,12.0661,26.1,24.4698,0.0,0.0,131.0
22:31:43.290,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:44.298,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:45.299,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:46.301,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:47.304,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:48.306,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:49.307,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:50.310,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:51.311,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:52.313,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:53.314,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:54.316,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:55.327,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:56.329,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:57.331,12.0661,26.1,24.4698,0.0,0.0,0.0
22:31:58.333,12.0661,26.1,24.4698,0.0,0.0,122.0
22:31:59.334,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:00.337,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:01.338,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:02.341,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:03.342,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:04.343,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:05.345,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:06.354,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:07.356,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:08.358,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:09.360,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:10.362,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:11.363,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:12.364,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:13.365,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:14.367,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:15.369,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:16.370,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:17.380,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:18.382,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:19.383,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:20.385,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:21.388,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:22.390,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:23.391,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:24.394,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:25.395,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:26.397,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:27.399,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:28.411,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:29.412,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:30.413,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:31.415,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:32.416,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:33.418,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:34.419,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:35.420,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:36.422,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:37.423,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:38.425,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:39.436,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:40.439,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:41.440,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:42.443,12.0661,26.1,24.4698,0.0,0.0,124.0
22:32:43.444,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:44.446,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:45.447,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:46.448,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:47.449,12.0661,26.1,24.4698,0.0,0.0,121.0
22:32:48.451,12.0661,26.1,24.4698,0.0,0.0,0.0
22:32:49.454,12.0661,26.1,24.4698,0.0,0.0,0.0
